,出現六次以上：, 連續三年ROE均大於10%且近四季年化ROE也大於10%(2021-09-30),連續三年毛利率大於25%且近四季毛利率也大於25%(2021-09-30),連續三年EPS均大於0且近一季EPS也大於0(2021-09-30),近四季EPS逐季均為正值，近四季EPS總和 x 20=當日股價收盤價(2021-09-30),連續三年稅前淨利率大於10%且近一季稅前淨利率也大於10%(2021-09-30),近6月累積營收年增率連2個月增加(2021-11-10),近12月累積營收年增率連2個月增加(2021-11-10),股價低於淨值且當日成交量較5個交易日平均成交量成長50%以上(2021-03-31),近一季稅前淨利較上季轉虧為盈或近一季稅前淨利較去年同期轉虧為盈，且對應季別營收成長30%以上(2021-09-30),ROE連續三季成長，且近一季ROE>10%(2021-09-30),毛利率連續三季成長，且近一季毛利率>25%(2021-09-30),大股東持股比率 6個月(24週) 以來增加 5% 以上或大股東持股比率 連續3個月 上升,外資連續買超5個交易日以上或投信連續買超5個交易日以上,近一週（5交易日）融券餘額增加且近一月（20交易日）融券餘額增加且近一週（5交易日）券資比也增加,近一週（5交易日）融券餘額增加且券資比>=25%,近20交易日盤整（20%）且今日資減券增,今天成交量高於昨日成交量且今日之5日均量較昨日之5日均量成長30%以上,9日K.D 黃金交叉，K或D值在20以下且9週K.D 黃金交叉，K或D值在20以下,近120個交易日最高股價收盤價高於最低股價收盤價30%以上，且目前股價低於該最高股價之10%，且出現下長T線，或十字線之周K線,過去三個月盤整且今日跳空
192,,,,1440南紡,,6415矽力-KY,,1604聲寶,,,,,,,,,,,,,
193,,,,2548華固,,1907永豐餘,,6277宏正,,,,,,,,,,,,,
194,,,,3450聯鈞,,2474可成,,8210勤誠,,,,,,,,,,,,,
195,,,,5820日盛金,,5007三星,,6223旺矽,,,,,,,,,,,,,
196,,,,3035智原,,1802台玻,,2534宏盛,,,,,,,,,,,,,
197,,,,4736泰博,,2360致茂,,1560中砂,,,,,,,,,,,,,
198,,,,6188廣明,,3014聯陽,,2009第一銅,,,,,,,,,,,,,
199,,,,1229聯華,,3533嘉澤,,8917欣泰,,,,,,,,,,,,,
200,,,,3653健策,,3563牧德,,2010春源,,,,,,,,,,,,,
201,,,,2327國巨,,2049上銀,,4306炎洲,,,,,,,,,,,,,
202,,,,6269台郡,,3515華擎,,1711永光,,,,,,,,,,,,,
203,,,,1785光洋科,,6223旺矽,,3049和鑫,,,,,,,,,,,,,
204,,,,3680家登,,8482商億-KY,,5287數字,,,,,,,,,,,,,
205,,,,3293鈊象,,2607榮運,,,,,,,,,,,,,,,
206,,,,1303南亞,,3227原相,,,,,,,,,,,,,,,
207,,,,6456GIS-KY,,2615萬海,,,,,,,,,,,,,,,
208,,,,4551智伸科,,1795美時,,,,,,,,,,,,,,,
209,,,,2328廣宇,,4142國光生,,,,,,,,,,,,,,,
210,,,,3324雙鴻,,8917欣泰,,,,,,,,,,,,,,,
211,,,,2376技嘉,,1234黑松,,,,,,,,,,,,,,,
212,,,,5289宜鼎,,1477聚陽,,,,,,,,,,,,,,,
213,,,,4927泰鼎-KY,,6464台數科,,,,,,,,,,,,,,,
214,,,,1532勤美,,2104國際中橡,,,,,,,,,,,,,,,
215,,,,8112至上,,3044健鼎,,,,,,,,,,,,,,,
216,,,,2006東和鋼鐵,,1707葡萄王,,,,,,,,,,,,,,,
217,,,,6582申豐,,2534宏盛,,,,,,,,,,,,,,,
218,,,,2849安泰銀,,8070長華*,,,,,,,,,,,,,,,
219,,,,1565精華,,3081聯亞,,,,,,,,,,,,,,,
220,,,,3596智易,,3023信邦,,,,,,,,,,,,,,,
221,,,,2382廣達,,2542興富發,,,,,,,,,,,,,,,
222,,,,2373震旦行,,5478智冠,,,,,,,,,,,,,,,
223,,,,4904遠傳,,3530晶相光,,,,,,,,,,,,,,,
224,,,,6605帝寶,,8436大江,,,,,,,,,,,,,,,
225,,,,2338光罩,,2308台達電,,,,,,,,,,,,,,,
226,,,,8081致新,,6116彩晶,,,,,,,,,,,,,,,
227,,,,4938和碩,,3705永信,,,,,,,,,,,,,,,
228,,,,6173信昌電,,4961天鈺,,,,,,,,,,,,,,,
229,,,,6505台塑化,,,,,,,,,,,,,,,,,
230,,,,5903全家,,,,,,,,,,,,,,,,,
231,,,,5287數字,,,,,,,,,,,,,,,,,
232,,,,6409旭隼,,,,,,,,,,,,,,,,,
233,,,,1419新紡,,,,,,,,,,,,,,,,,
234,,,,8341日友,,,,,,,,,,,,,,,,,
235,,,,3706神達,,,,,,,,,,,,,,,,,
236,,,,2836高雄銀,,,,,,,,,,,,,,,,,
237,,,,6005群益證,,,,,,,,,,,,,,,,,
238,,,,8454富邦媒,,,,,,,,,,,,,,,,,
239,,,,9941裕融,,,,,,,,,,,,,,,,,
240,,,,5876上海商銀,,,,,,,,,,,,,,,,,
241,,,,2395研華,,,,,,,,,,,,,,,,,
242,,,,9907統一實,,,,,,,,,,,,,,,,,
243,,,,1110東泥,,,,,,,,,,,,,,,,,
244,,,,1210大成,,,,,,,,,,,,,,,,,
245,,,,6488環球晶,,,,,,,,,,,,,,,,,
246,,,,5483中美晶,,,,,,,,,,,,,,,,,
247,,,,2368金像電,,,,,,,,,,,,,,,,,
248,,,,6548長科*,,,,,,,,,,,,,,,,,
249,,,,6121新普,,,,,,,,,,,,,,,,,
250,,,,1304台聚,,,,,,,,,,,,,,,,,
251,,,,5530龍巖,,,,,,,,,,,,,,,,,
252,,,,8422可寧衛,,,,,,,,,,,,,,,,,
253,,,,6472保瑞,,,,,,,,,,,,,,,,,
254,,,,1723中碳,,,,,,,,,,,,,,,,,
255,,,,5871中租-KY,,,,,,,,,,,,,,,,,
256,,,,2330台積電,,,,,,,,,,,,,,,,,
257,,,,8210勤誠,,,,,,,,,,,,,,,,,
258,,,,3078僑威,,,,,,,,,,,,,,,,,
259,,,,4105東洋,,,,,,,,,,,,,,,,,
260,,,,9917中保科,,,,,,,,,,,,,,,,,
261,,,,9911櫻花,,,,,,,,,,,,,,,,,
262,,,,1598岱宇,,,,,,,,,,,,,,,,,
263,,,,6411晶焱,,,,,,,,,,,,,,,,,
264,,,,4536拓凱,,,,,,,,,,,,,,,,,
265,,,,2454聯發科,,,,,,,,,,,,,,,,,
266,,,,8131福懋科,,,,,,,,,,,,,,,,,
267,,,,1301台塑,,,,,,,,,,,,,,,,,
268,,,,2723美食-KY,,,,,,,,,,,,,,,,,
269,,,,2820華票,,,,,,,,,,,,,,,,,
270,,,,3030德律,,,,,,,,,,,,,,,,,
271,,,,4966譜瑞-KY,,,,,,,,,,,,,,,,,
272,,,,2481強茂,,,,,,,,,,,,,,,,,
273,,,,1314中石化,,,,,,,,,,,,,,,,,
274,,,,2014中鴻,,,,,,,,,,,,,,,,,
275,,,,2850新產,,,,,,,,,,,,,,,,,
276,,,,6533晶心科,,,,,,,,,,,,,,,,,
277,,,,9938百和,,,,,,,,,,,,,,,,,
278,,,,2441超豐,,,,,,,,,,,,,,,,,
279,,,,1909榮成,,,,,,,,,,,,,,,,,
280,,,,2324仁寶,,,,,,,,,,,,,,,,,
281,,,,6451訊芯-KY,,,,,,,,,,,,,,,,,
282,,,,2105正新,,,,,,,,,,,,,,,,,
283,,,,1476儒鴻,,,,,,,,,,,,,,,,,
284,,,,6510精測,,,,,,,,,,,,,,,,,
285,,,,3211順達,,,,,,,,,,,,,,,,,
286,,,,4107邦特,,,,,,,,,,,,,,,,,
287,,,,5371中光電,,,,,,,,,,,,,,,,,
288,,,,2002中鋼,,,,,,,,,,,,,,,,,
289,,,,3059華晶科,,,,,,,,,,,,,,,,,
290,,,,5457宣德,,,,,,,,,,,,,,,,,
291,,,,2887台新金,,,,,,,,,,,,,,,,,
292,,,,2535達欣工,,,,,,,,,,,,,,,,,
293,,,,1604聲寶,,,,,,,,,,,,,,,,,
294,,,,1507永大,,,,,,,,,,,,,,,,,
295,,,,2227裕日車,,,,,,,,,,,,,,,,,
296,,,,2106建大,,,,,,,,,,,,,,,,,
297,,,,6277宏正,,,,,,,,,,,,,,,,,
298,,,,2313華通,,,,,,,,,,,,,,,,,
299,,,,6153嘉聯益,,,,,,,,,,,,,,,,,
300,,,,2404漢唐,,,,,,,,,,,,,,,,,
301,,,,2303聯電,,,,,,,,,,,,,,,,,
302,,,,1319東陽,,,,,,,,,,,,,,,,,
303,,,,2456奇力新,,,,,,,,,,,,,,,,,
304,,,,6415矽力-KY,,,,,,,,,,,,,,,,,
305,,,,6412群電,,,,,,,,,,,,,,,,,
306,,,,1907永豐餘,,,,,,,,,,,,,,,,,
307,,,,2474可成,,,,,,,,,,,,,,,,,
308,,,,5007三星,,,,,,,,,,,,,,,,,
309,,,,2634漢翔,,,,,,,,,,,,,,,,,
310,,,,2360致茂,,,,,,,,,,,,,,,,,
311,,,,3014聯陽,,,,,,,,,,,,,,,,,
312,,,,3533嘉澤,,,,,,,,,,,,,,,,,
313,,,,3563牧德,,,,,,,,,,,,,,,,,
314,,,,2347聯強,,,,,,,,,,,,,,,,,
315,,,,3673TPK-KY,,,,,,,,,,,,,,,,,
316,,,,9937全國,,,,,,,,,,,,,,,,,
317,,,,2515中工,,,,,,,,,,,,,,,,,
318,,,,6223旺矽,,,,,,,,,,,,,,,,,
319,,,,1215卜蜂,,,,,,,,,,,,,,,,,
320,,,,2607榮運,,,,,,,,,,,,,,,,,
321,,,,2882國泰金,,,,,,,,,,,,,,,,,
322,,,,3227原相,,,,,,,,,,,,,,,,,
323,,,,1714和桐,,,,,,,,,,,,,,,,,
324,,,,1795美時,,,,,,,,,,,,,,,,,
325,,,,8917欣泰,,,,,,,,,,,,,,,,,
326,,,,2809京城銀,,,,,,,,,,,,,,,,,
327,,,,2034允強,,,,,,,,,,,,,,,,,
328,,,,1536和大,,,,,,,,,,,,,,,,,
329,,,,1234黑松,,,,,,,,,,,,,,,,,
330,,,,6464台數科,,,,,,,,,,,,,,,,,
331,,,,2104國際中橡,,,,,,,,,,,,,,,,,
332,,,,3044健鼎,,,,,,,,,,,,,,,,,
333,,,,1707葡萄王,,,,,,,,,,,,,,,,,
334,,,,2323中環,,,,,,,,,,,,,,,,,
335,,,,2534宏盛,,,,,,,,,,,,,,,,,
336,,,,2912統一超,,,,,,,,,,,,,,,,,
337,,,,2855統一證,,,,,,,,,,,,,,,,,
338,,,,2439美律,,,,,,,,,,,,,,,,,
339,,,,8070長華*,,,,,,,,,,,,,,,,,
340,,,,3081聯亞,,,,,,,,,,,,,,,,,
341,,,,3023信邦,,,,,,,,,,,,,,,,,
342,,,,2542興富發,,,,,,,,,,,,,,,,,
343,,,,5478智冠,,,,,,,,,,,,,,,,,
344,,,,2890永豐金,,,,,,,,,,,,,,,,,
345,,,,3530晶相光,,,,,,,,,,,,,,,,,
346,,,,2351順德,,,,,,,,,,,,,,,,,
347,,,,8436大江,,,,,,,,,,,,,,,,,
348,,,,3037欣興,,,,,,,,,,,,,,,,,
349,,,,2897王道銀行,,,,,,,,,,,,,,,,,
350,,,,2331精英,,,,,,,,,,,,,,,,,
351,,,,2308台達電,,,,,,,,,,,,,,,,,
352,,,,6116彩晶,,,,,,,,,,,,,,,,,
353,,,,3705永信,,,,,,,,,,,,,,,,,
354,,,,5243乙盛-KY,,,,,,,,,,,,,,,,,
355,,,,8908欣雄,,,,,,,,,,,,,,,,,
