,出現六次以上：, 連續三年ROE均大於10%且近四季年化ROE也大於10%(2021-03-31),連續三年毛利率大於25%且近四季毛利率也大於25%(2021-06-30),連續三年EPS均大於0且近一季EPS也大於0(2021-06-30),近四季EPS逐季均為正值，近四季EPS總和 x 20=當日股價收盤價(2021-06-30),連續三年稅前淨利率大於10%且近一季稅前淨利率也大於10%(2021-06-30),近6月累積營收年增率連2個月增加(2021-10-10),近12月累積營收年增率連2個月增加(2021-10-10),股價低於淨值且當日成交量較5個交易日平均成交量成長50%以上(2021-03-31),近一季稅前淨利較上季轉虧為盈或近一季稅前淨利較去年同期轉虧為盈，且對應季別營收成長30%以上(2021-06-30),ROE連續三季成長，且近一季ROE>10%(2021-03-31),毛利率連續三季成長，且近一季毛利率>25%(2021-06-30),大股東持股比率 6個月(24週) 以來增加 5% 以上或大股東持股比率 連續3個月 上升,外資連續買超5個交易日以上或投信連續買超5個交易日以上,近一週（5交易日）融券餘額增加且近一月（20交易日）融券餘額增加且近一週（5交易日）券資比也增加,近一週（5交易日）融券餘額增加且券資比>=25%,近20交易日盤整（20%）且今日資減券增,今天成交量高於昨日成交量且今日之5日均量較昨日之5日均量成長30%以上,9日K.D 黃金交叉，K或D值在20以下且9週K.D 黃金交叉，K或D值在20以下,近120個交易日最高股價收盤價高於最低股價收盤價30%以上，且目前股價低於該最高股價之10%，且出現下長T線，或十字線之周K線,過去三個月盤整且今日跳空
136,"('4137麗豐-KY', 6)",8081致新,2332友訊,2379瑞昱,,3515華擎,,2362藍天,,,,,9958世紀鋼,,3380明泰,,,,,,
137,"('6582申豐', 6)",4904遠傳,2545皇翔,1507永大,,2340光磊,,6153嘉聯益,,,,,2356英業達,,1722台肥,,,,,,
138,"('4107邦特', 6)",6176瑞儀,1419新紡,6412群電,,6488環球晶,,2455全新,,,,,8255朋程,,6670復盛應用,,,,,,
139,"('4123晟德', 6)",5425台半,6166凌華,6146耕興,,3217優群,,5388中磊,,,,,1536和大,,5287數字,,,,,,
140,"('5471松翰', 6)",6282康舒,6182合晶,9907統一實,,2408南亞科,,1773勝一,,,,,3532台勝科,,1504東元,,,,,,
141,"('2355敬鵬', 6)",5457宣德,4736泰博,5287數字,,2395研華,,6257矽格,,,,,8404百和興業-KY,,6257矽格,,,,,,
142,"('2303聯電', 6)",2439美律,3227原相,1101台泥,,5522遠雄,,8070長華*,,,,,5876上海商銀,,2498宏達電,,,,,,
143,"('8454富邦媒', 6)",8070長華*,,3673TPK-KY,,9914美利達,,3545敦泰,,,,,6732昇佳電子,,6278台表科,,,,,,
144,"('1229聯華', 6)",9937全國,,6284佳邦,,6409旭隼,,8016矽創,,,,,6411晶焱,,1515力山,,,,,,
145,"('3705永信', 6)",3010華立,,2812台中銀,,5530龍巖,,2103台橡,,,,,8482商億-KY,,1903士紙,,,,,,
146,"('3661世芯-KY', 6)",4736泰博,,1513中興電,,1102亞泥,,1215卜蜂,,,,,1614三洋電,,2851中再保,,,,,,
147,"('3707漢磊', 6)",3227原相,,1909榮成,,8341日友,,4766南寶,,,,,5371中光電,,4958臻鼎-KY,,,,,,
148,"('6274台燿', 6)",,,8464億豐,,2404漢唐,,3264欣銓,,,,,9921巨大,,4919新唐,,,,,,
149,"('8908欣雄', 6)",,,1726永記,,2923鼎固-KY,,9907統一實,,,,,9904寶成,,8454富邦媒,,,,,,
150,"('2327國巨', 6)",,,3563牧德,,6213聯茂,,3026禾伸堂,,,,,5289宜鼎,,9908大台北,,,,,,
151,"('2059川湖', 6)",,,2850新產,,2368金像電,,6230超眾,,,,,3228金麗科,,8150南茂,,,,,,
152,"('2231為升', 6)",,,2849安泰銀,,9938百和,,3312弘憶股,,,,,2456奇力新,,2849安泰銀,,,,,,
153,"('3708上緯投控', 6)",,,3005神基,,6173信昌電,,9908大台北,,,,,1589永冠-KY,,6533晶心科,,,,,,
154,"('2633台灣高鐵', 6)",,,5269祥碩,,6239力成,,2312金寶,,,,,8406金可-KY,,6023元大期,,,,,,
155,,,,2428興勤,,2375凱美,,1710東聯,,,,,3680家登,,2428興勤,,,,,,
156,,,,6121新普,,2108南帝,,3010華立,,,,,3530晶相光,,1802台玻,,,,,,
157,,,,2511太子,,3661世芯-KY,,4961天鈺,,,,,2511太子,,1477聚陽,,,,,,
158,,,,1707葡萄王,,2417圓剛,,4105東洋,,,,,6451訊芯-KY,,3653健策,,,,,,
159,,,,1319東陽,,1312國喬,,3006晶豪科,,,,,5880合庫金,,8415大國鋼,,,,,,
160,,,,2421建準,,2458義隆,,9939宏全,,,,,2897王道銀行,,3703欣陸,,,,,,
161,,,,2886兆豐金,,2615萬海,,2481強茂,,,,,4157太景*-KY,,2887台新金,,,,,,
162,,,,6605帝寶,,2492華新科,,4736泰博,,,,,1604聲寶,,1532勤美,,,,,,
163,,,,5274信驊,,9917中保科,,8131福懋科,,,,,6488環球晶,,9958世紀鋼,,,,,,
164,,,,2897王道銀行,,9941裕融,,1718中纖,,,,,9940信義,,2006東和鋼鐵,,,,,,
165,,,,4506崇友,,1565精華,,6202盛群,,,,,9802鈺齊-KY,,4968立積,,,,,,
166,,,,2101南港,,1537廣隆,,9937全國,,,,,2015豐興,,2812台中銀,,,,,,
167,,,,2834臺企銀,,1560中砂,,5371中光電,,,,,4958臻鼎-KY,,6279胡連,,,,,,
168,,,,4938和碩,,2542興富發,,6582申豐,,,,,2208台船,,8908欣雄,,,,,,
169,,,,6023元大期,,3022威強電,,5425台半,,,,,2823中壽,,1907永豐餘,,,,,,
170,,,,2002中鋼,,2059川湖,,5007三星,,,,,2401凌陽,,2885元大金,,,,,,
171,,,,8131福懋科,,2540愛山林,,2515中工,,,,,5483中美晶,,2313華通,,,,,,
172,,,,3044健鼎,,3529力旺,,1903士紙,,,,,2332友訊,,1308亞聚,,,,,,
173,,,,8908欣雄,,6257矽格,,1103嘉泥,,,,,6023元大期,,2801彰銀,,,,,,
174,,,,9940信義,,3228金麗科,,1565精華,,,,,1903士紙,,5434崇越,,,,,,
175,,,,5820日盛金,,8917欣泰,,2351順德,,,,,4105東洋,,3059華晶科,,,,,,
176,,,,2707晶華,,2015豐興,,2331精英,,,,,6670復盛應用,,5269祥碩,,,,,,
177,,,,2106建大,,4966譜瑞-KY,,4536拓凱,,,,,2501國建,,1537廣隆,,,,,,
178,,,,6414樺漢,,4968立積,,2367燿華,,,,,8942森鉅,,2845遠東銀,,,,,,
179,,,,2303聯電,,2524京城,,2035唐榮,,,,,5269祥碩,,9904寶成,,,,,,
180,,,,1304台聚,,3653健策,,1305華夏,,,,,2207和泰車,,1723中碳,,,,,,
181,,,,2603長榮,,6582申豐,,5289宜鼎,,,,,3450聯鈞,,8163達方,,,,,,
182,,,,1711永光,,1476儒鴻,,4919新唐,,,,,2548華固,,3189景碩,,,,,,
183,,,,2377微星,,1907永豐餘,,1218泰山,,,,,6166凌華,,8210勤誠,,,,,,
184,,,,2888新光金,,9958世紀鋼,,8358金居,,,,,2478大毅,,3014聯陽,,,,,,
185,,,,6271同欣電,,5306桂盟,,8112至上,,,,,2481強茂,,3037欣興,,,,,,
186,,,,5871中租-KY,,4536拓凱,,6191精成科,,,,,9937全國,,1440南紡,,,,,,
187,,,,9933中鼎,,6411晶焱,,3563牧德,,,,,4919新唐,,2330台積電,,,,,,
188,,,,1310台苯,,2449京元電子,,1444力麗,,,,,6196帆宣,,3044健鼎,,,,,,
189,,,,5469瀚宇博,,6670復盛應用,,1419新紡,,,,,3661世芯-KY,,1313聯成,,,,,,
190,,,,8210勤誠,,6472保瑞,,3035智原,,,,,5007三星,,2340光磊,,,,,,
191,,,,2353宏碁,,8046南電,,2328廣宇,,,,,,,8358金居,,,,,,
192,,,,3443創意,,3026禾伸堂,,6533晶心科,,,,,,,2328廣宇,,,,,,
193,,,,4915致伸,,8086宏捷科,,1309台達化,,,,,,,2618長榮航,,,,,,
194,,,,2823中壽,,3081聯亞,,1308亞聚,,,,,,,3218大學光,,,,,,
195,,,,2478大毅,,9911櫻花,,1905華紙,,,,,,,2492華新科,,,,,,
196,,,,5289宜鼎,,3034聯詠,,3707漢磊,,,,,,,4961天鈺,,,,,,
197,,,,6504南六,,2456奇力新,,6244茂迪,,,,,,,2441超豐,,,,,,
198,,,,2330台積電,,3152璟德,,1609大亞,,,,,,,2867三商壽,,,,,,
199,,,,6277宏正,,1308亞聚,,8213志超,,,,,,,1714和桐,,,,,,
200,,,,6269台郡,,8081致新,,2355敬鵬,,,,,,,1232大統益,,,,,,
201,,,,1402遠東新,,4904遠傳,,1532勤美,,,,,,,1304台聚,,,,,,
202,,,,2401凌陽,,6176瑞儀,,1726永記,,,,,,,2912統一超,,,,,,
203,,,,4551智伸科,,5425台半,,9930中聯資源,,,,,,,2456奇力新,,,,,,
204,,,,9910豐泰,,2006東和鋼鐵,,6177達麗,,,,,,,4551智伸科,,,,,,
205,,,,9908大台北,,5457宣德,,2375凱美,,,,,,,2308台達電,,,,,,
206,,,,2105正新,,2545皇翔,,3131弘塑,,,,,,,5371中光電,,,,,,
207,,,,5471松翰,,3042晶技,,2034允強,,,,,,,6121新普,,,,,,
208,,,,5483中美晶,,5536聖暉,,6180橘子,,,,,,,4438廣越,,,,,,
209,,,,1256鮮活果汁-KY,,6182合晶,,1201味全,,,,,,,2376技嘉,,,,,,
210,,,,6223旺矽,,3413京鼎,,6279胡連,,,,,,,3481群創,,,,,,
211,,,,8016矽創,,4736泰博,,3014聯陽,,,,,,,1773勝一,,,,,,
212,,,,2360致茂,,3227原相,,2363矽統,,,,,,,2371大同,,,,,,
213,,,,2393億光,,,,6472保瑞,,,,,,,1103嘉泥,,,,,,
214,,,,1314中石化,,,,1714和桐,,,,,,,2108南帝,,,,,,
215,,,,4438廣越,,,,8908欣雄,,,,,,,4142國光生,,,,,,
216,,,,2382廣達,,,,8255朋程,,,,,,,6643M31,,,,,,
217,,,,6274台燿,,,,2338光罩,,,,,,,2027大成鋼,,,,,,
218,,,,2851中再保,,,,5536聖暉,,,,,,,2059川湖,,,,,,
219,,,,2504國產,,,,6589台康生技,,,,,,,2031新光鋼,,,,,,
220,,,,3014聯陽,,,,1110東泥,,,,,,,6182合晶,,,,,,
221,,,,8404百和興業-KY,,,,1310台苯,,,,,,,1102亞泥,,,,,,
222,,,,2308台達電,,,,6277宏正,,,,,,,6706惠特,,,,,,
223,,,,3596智易,,,,8942森鉅,,,,,,,2545皇翔,,,,,,
224,,,,1904正隆,,,,2489瑞軒,,,,,,,8081致新,,,,,,
225,,,,2340光磊,,,,1315達新,,,,,,,8917欣泰,,,,,,
226,,,,1717長興,,,,3059華晶科,,,,,,,2385群光,,,,,,
227,,,,2301光寶科,,,,2340光磊,,,,,,,2101南港,,,,,,
228,,,,6488環球晶,,,,2534宏盛,,,,,,,1476儒鴻,,,,,,
229,,,,2892第一金,,,,6120達運,,,,,,,3673TPK-KY,,,,,,
230,,,,2345智邦,,,,1560中砂,,,,,,,1582信錦,,,,,,
231,,,,2820華票,,,,2009第一銅,,,,,,,6732昇佳電子,,,,,,
232,,,,2352佳世達,,,,2010春源,,,,,,,5530龍巖,,,,,,
233,,,,1232大統益,,,,4306炎洲,,,,,,,9907統一實,,,,,,
234,,,,3035智原,,,,1711永光,,,,,,,5876上海商銀,,,,,,
235,,,,2408南亞科,,,,3049和鑫,,,,,,,5306桂盟,,,,,,
236,,,,2395研華,,,,1307三芳,,,,,,,5347世界,,,,,,
237,,,,5522遠雄,,,,3090日電貿,,,,,,,1419新紡,,,,,,
238,,,,9914美利達,,,,,,,,,,,5243乙盛-KY,,,,,,
239,,,,8213志超,,,,,,,,,,,1503士電,,,,,,
240,,,,6230超眾,,,,,,,,,,,3023信邦,,,,,,
241,,,,1503士電,,,,,,,,,,,2539櫻花建,,,,,,
242,,,,2347聯強,,,,,,,,,,,9914美利達,,,,,,
243,,,,5371中光電,,,,,,,,,,,1312國喬,,,,,,
244,,,,2206三陽工業,,,,,,,,,,,2449京元電子,,,,,,
245,,,,1434福懋,,,,,,,,,,,5871中租-KY,,,,,,
246,,,,2351順德,,,,,,,,,,,2404漢唐,,,,,,
247,,,,4927泰鼎-KY,,,,,,,,,,,2375凱美,,,,,,
248,,,,3016嘉晶,,,,,,,,,,,3105穩懋,,,,,,
249,,,,6409旭隼,,,,,,,,,,,6541泰福-KY,,,,,,
250,,,,5530龍巖,,,,,,,,,,,2324仁寶,,,,,,
251,,,,1102亞泥,,,,,,,,,,,3217優群,,,,,,
252,,,,8341日友,,,,,,,,,,,2344華邦電,,,,,,
253,,,,1215卜蜂,,,,,,,,,,,2637慧洋-KY,,,,,,
254,,,,2404漢唐,,,,,,,,,,,6488環球晶,,,,,,
255,,,,2010春源,,,,,,,,,,,4157太景*-KY,,,,,,
256,,,,1614三洋電,,,,,,,,,,,2010春源,,,,,,
257,,,,2923鼎固-KY,,,,,,,,,,,2421建準,,,,,,
258,,,,6213聯茂,,,,,,,,,,,2239英利-KY,,,,,,
259,,,,2368金像電,,,,,,,,,,,4966譜瑞-KY,,,,,,
260,,,,8454富邦媒,,,,,,,,,,,1598岱宇,,,,,,
261,,,,9938百和,,,,,,,,,,,5531鄉林,,,,,,
262,,,,2614東森,,,,,,,,,,,2331精英,,,,,,
263,,,,1519華城,,,,,,,,,,,6146耕興,,,,,,
264,,,,6173信昌電,,,,,,,,,,,2009第一銅,,,,,,
265,,,,2890永豐金,,,,,,,,,,,8131福懋科,,,,,,
266,,,,3708上緯投控,,,,,,,,,,,2455全新,,,,,,
267,,,,6239力成,,,,,,,,,,,3006晶豪科,,,,,,
268,,,,2375凱美,,,,,,,,,,,2317鴻海,,,,,,
269,,,,2231為升,,,,,,,,,,,1590亞德客-KY,,,,,,
270,,,,3006晶豪科,,,,,,,,,,,4137麗豐-KY,,,,,,
271,,,,2108南帝,,,,,,,,,,,2548華固,,,,,,
272,,,,3661世芯-KY,,,,,,,,,,,9917中保科,,,,,,
273,,,,2417圓剛,,,,,,,,,,,2338光罩,,,,,,
274,,,,9930中聯資源,,,,,,,,,,,6464台數科,,,,,,
275,,,,1312國喬,,,,,,,,,,,3293鈊象,,,,,,
276,,,,2515中工,,,,,,,,,,,2515中工,,,,,,
277,,,,2458義隆,,,,,,,,,,,2388威盛,,,,,,
278,,,,2606裕民,,,,,,,,,,,2889國票金,,,,,,
279,,,,2492華新科,,,,,,,,,,,9941裕融,,,,,,
280,,,,2354鴻準,,,,,,,,,,,1560中砂,,,,,,
281,,,,2324仁寶,,,,,,,,,,,4906正文,,,,,,
282,,,,9917中保科,,,,,,,,,,,1110東泥,,,,,,
283,,,,9941裕融,,,,,,,,,,,3705永信,,,,,,
284,,,,2014中鴻,,,,,,,,,,,1218泰山,,,,,,
285,,,,1565精華,,,,,,,,,,,3045台灣大,,,,,,
286,,,,1598岱宇,,,,,,,,,,,6579研揚,,,,,,
287,,,,8112至上,,,,,,,,,,,2890永豐金,,,,,,
288,,,,9921巨大,,,,,,,,,,,3413京鼎,,,,,,
289,,,,2542興富發,,,,,,,,,,,8069元太,,,,,,
290,,,,3022威強電,,,,,,,,,,,2823中壽,,,,,,
291,,,,1532勤美,,,,,,,,,,,2373震旦行,,,,,,
292,,,,2387精元,,,,,,,,,,,3016嘉晶,,,,,,
293,,,,2540愛山林,,,,,,,,,,,2478大毅,,,,,,
294,,,,4532瑞智,,,,,,,,,,,2323中環,,,,,,
295,,,,3529力旺,,,,,,,,,,,2409友達,,,,,,
296,,,,9904寶成,,,,,,,,,,,2547日勝生,,,,,,
297,,,,3706神達,,,,,,,,,,,1229聯華,,,,,,
298,,,,1515力山,,,,,,,,,,,5264鎧勝-KY,,,,,,
299,,,,8917欣泰,,,,,,,,,,,8255朋程,,,,,,
300,,,,6579研揚,,,,,,,,,,,8044網家,,,,,,
301,,,,2015豐興,,,,,,,,,,,2023燁輝,,,,,,
302,,,,4966譜瑞-KY,,,,,,,,,,,2609陽明,,,,,,
303,,,,6177達麗,,,,,,,,,,,6582申豐,,,,,,
304,,,,4968立積,,,,,,,,,,,6202盛群,,,,,,
305,,,,2524京城,,,,,,,,,,,6412群電,,,,,,
306,,,,3653健策,,,,,,,,,,,2337旺宏,,,,,,
307,,,,6582申豐,,,,,,,,,,,1215卜蜂,,,,,,
308,,,,1582信錦,,,,,,,,,,,6223旺矽,,,,,,
309,,,,3036文曄,,,,,,,,,,,8112至上,,,,,,
310,,,,1785光洋科,,,,,,,,,,,1565精華,,,,,,
311,,,,1476儒鴻,,,,,,,,,,,3576聯合再生,,,,,,
312,,,,1907永豐餘,,,,,,,,,,,2345智邦,,,,,,
313,,,,2481強茂,,,,,,,,,,,6561是方,,,,,,
314,,,,5306桂盟,,,,,,,,,,,2355敬鵬,,,,,,
315,,,,4536拓凱,,,,,,,,,,,6592和潤企業,,,,,,
316,,,,6411晶焱,,,,,,,,,,,8016矽創,,,,,,
317,,,,2449京元電子,,,,,,,,,,,4532瑞智,,,,,,
318,,,,2605新興,,,,,,,,,,,5904寶雅,,,,,,
319,,,,6670復盛應用,,,,,,,,,,,2511太子,,,,,,
320,,,,6472保瑞,,,,,,,,,,,4414如興,,,,,,
321,,,,2809京城銀,,,,,,,,,,,9940信義,,,,,,
322,,,,1307三芳,,,,,,,,,,,9910豐泰,,,,,,
323,,,,5880合庫金,,,,,,,,,,,1227佳格,,,,,,
324,,,,8086宏捷科,,,,,,,,,,,2504國產,,,,,,
325,,,,3081聯亞,,,,,,,,,,,4736泰博,,,,,,
326,,,,9911櫻花,,,,,,,,,,,1718中纖,,,,,,
327,,,,1736喬山,,,,,,,,,,,2614東森,,,,,,
328,,,,2912統一超,,,,,,,,,,,2312金寶,,,,,,
329,,,,2456奇力新,,,,,,,,,,,2360致茂,,,,,,
330,,,,2034允強,,,,,,,,,,,2615萬海,,,,,,
331,,,,3152璟德,,,,,,,,,,,5478智冠,,,,,,
332,,,,1308亞聚,,,,,,,,,,,6669緯穎,,,,,,
333,,,,2328廣宇,,,,,,,,,,,2377微星,,,,,,
334,,,,8081致新,,,,,,,,,,,9921巨大,,,,,,
335,,,,4904遠傳,,,,,,,,,,,4904遠傳,,,,,,
336,,,,2889國票金,,,,,,,,,,,4576大銀微系統,,,,,,
337,,,,6176瑞儀,,,,,,,,,,,3264欣銓,,,,,,
338,,,,5425台半,,,,,,,,,,,2836高雄銀,,,,,,
339,,,,2006東和鋼鐵,,,,,,,,,,,3081聯亞,,,,,,
340,,,,6282康舒,,,,,,,,,,,2535達欣工,,,,,,
341,,,,5457宣德,,,,,,,,,,,2015豐興,,,,,,
342,,,,4935茂林-KY,,,,,,,,,,,4935茂林-KY,,,,,,
343,,,,3059華晶科,,,,,,,,,,,8926台汽電,,,,,,
344,,,,2545皇翔,,,,,,,,,,,3680家登,,,,,,
345,,,,1609大亞,,,,,,,,,,,1444力麗,,,,,,
346,,,,2489瑞軒,,,,,,,,,,,3049和鑫,,,,,,
347,,,,1326台化,,,,,,,,,,,1101台泥,,,,,,
348,,,,2439美律,,,,,,,,,,,6239力成,,,,,,
349,,,,8070長華*,,,,,,,,,,,2634漢翔,,,,,,
350,,,,3042晶技,,,,,,,,,,,6153嘉聯益,,,,,,
351,,,,9937全國,,,,,,,,,,,6451訊芯-KY,,,,,,
352,,,,1419新紡,,,,,,,,,,,3406玉晶光,,,,,,
353,,,,3010華立,,,,,,,,,,,2540愛山林,,,,,,
354,,,,6166凌華,,,,,,,,,,,2820華票,,,,,,
355,,,,6182合晶,,,,,,,,,,,8482商億-KY,,,,,,
356,,,,4736泰博,,,,,,,,,,,1717長興,,,,,,
357,,,,1110東泥,,,,,,,,,,,2401凌陽,,,,,,
358,,,,3227原相,,,,,,,,,,,1409新纖,,,,,,
359,,,,2312金寶,,,,,,,,,,,2883開發金,,,,,,
360,,,,,,,,,,,,,,,2542興富發,,,,,,
361,,,,,,,,,,,,,,,2383台光電,,,,,,
362,,,,,,,,,,,,,,,6271同欣電,,,,,,
363,,,,,,,,,,,,,,,2520冠德,,,,,,
364,,,,,,,,,,,,,,,9925新保,,,,,,
365,,,,,,,,,,,,,,,5903全家,,,,,,
366,,,,,,,,,,,,,,,2035唐榮,,,,,,
367,,,,,,,,,,,,,,,4927泰鼎-KY,,,,,,
368,,,,,,,,,,,,,,,2610華航,,,,,,
369,,,,,,,,,,,,,,,2206三陽工業,,,,,,
370,,,,,,,,,,,,,,,3682亞太電,,,,,,
371,,,,,,,,,,,,,,,8406金可-KY,,,,,,
372,,,,,,,,,,,,,,,2102泰豐,,,,,,
373,,,,,,,,,,,,,,,1519華城,,,,,,
374,,,,,,,,,,,,,,,4915致伸,,,,,,
375,,,,,,,,,,,,,,,1434福懋,,,,,,
376,,,,,,,,,,,,,,,1307三芳,,,,,,
377,,,,,,,,,,,,,,,6443元晶,,,,,,
378,,,,,,,,,,,,,,,2913農林,,,,,,
379,,,,,,,,,,,,,,,2886兆豐金,,,,,,
380,,,,,,,,,,,,,,,1726永記,,,,,,
381,,,,,,,,,,,,,,,5820日盛金,,,,,,
382,,,,,,,,,,,,,,,9802鈺齊-KY,,,,,,
383,,,,,,,,,,,,,,,1707葡萄王,,,,,,
384,,,,,,,,,,,,,,,2412中華電,,,,,,
385,,,,,,,,,,,,,,,2605新興,,,,,,
386,,,,,,,,,,,,,,,1104環泥,,,,,,
387,,,,,,,,,,,,,,,6605帝寶,,,,,,
388,,,,,,,,,,,,,,,3036文曄,,,,,,
389,,,,,,,,,,,,,,,2392正崴,,,,,,
390,,,,,,,,,,,,,,,2439美律,,,,,,
391,,,,,,,,,,,,,,,8213志超,,,,,,
392,,,,,,,,,,,,,,,2524京城,,,,,,
393,,,,,,,,,,,,,,,1905華紙,,,,,,
394,,,,,,,,,,,,,,,2908特力,,,,,,
395,,,,,,,,,,,,,,,3661世芯-KY,,,,,,
396,,,,,,,,,,,,,,,2633台灣高鐵,,,,,,
397,,,,,,,,,,,,,,,3665貿聯-KY,,,,,,
398,,,,,,,,,,,,,,,2454聯發科,,,,,,
399,,,,,,,,,,,,,,,5471松翰,,,,,,
400,,,,,,,,,,,,,,,2809京城銀,,,,,,
401,,,,,,,,,,,,,,,8039台虹,,,,,,
402,,,,,,,,,,,,,,,3008大立光,,,,,,
403,,,,,,,,,,,,,,,3630新鉅科,,,,,,
404,,,,,,,,,,,,,,,8086宏捷科,,,,,,
405,,,,,,,,,,,,,,,2104國際中橡,,,,,,
406,,,,,,,,,,,,,,,3515華擎,,,,,,
407,,,,,,,,,,,,,,,3704合勤控,,,,,,
408,,,,,,,,,,,,,,,2395研華,,,,,,
409,,,,,,,,,,,,,,,6147頎邦,,,,,,
410,,,,,,,,,,,,,,,1614三洋電,,,,,,
411,,,,,,,,,,,,,,,1309台達化,,,,,,
412,,,,,,,,,,,,,,,5483中美晶,,,,,,
413,,,,,,,,,,,,,,,2382廣達,,,,,,
414,,,,,,,,,,,,,,,3691碩禾,,,,,,
415,,,,,,,,,,,,,,,6505台塑化,,,,,,
416,,,,,,,,,,,,,,,6191精成科,,,,,,
417,,,,,,,,,,,,,,,3324雙鴻,,,,,,
418,,,,,,,,,,,,,,,2353宏碁,,,,,,
419,,,,,,,,,,,,,,,6504南六,,,,,,
420,,,,,,,,,,,,,,,5274信驊,,,,,,
421,,,,,,,,,,,,,,,2393億光,,,,,,
422,,,,,,,,,,,,,,,2888新光金,,,,,,
423,,,,,,,,,,,,,,,3532台勝科,,,,,,
424,,,,,,,,,,,,,,,1314中石化,,,,,,
425,,,,,,,,,,,,,,,9937全國,,,,,,
426,,,,,,,,,,,,,,,2892第一金,,,,,,
427,,,,,,,,,,,,,,,1904正隆,,,,,,
428,,,,,,,,,,,,,,,1605華新,,,,,,
429,,,,,,,,,,,,,,,1210大成,,,,,,
430,,,,,,,,,,,,,,,2332友訊,,,,,,
431,,,,,,,,,,,,,,,3707漢磊,,,,,,
432,,,,,,,,,,,,,,,2207和泰車,,,,,,
433,,,,,,,,,,,,,,,1604聲寶,,,,,,
434,,,,,,,,,,,,,,,6282康舒,,,,,,
435,,,,,,,,,,,,,,,6277宏正,,,,,,
436,,,,,,,,,,,,,,,2882國泰金,,,,,,
437,,,,,,,,,,,,,,,2387精元,,,,,,
438,,,,,,,,,,,,,,,1234黑松,,,,,,
439,,,,,,,,,,,,,,,2417圓剛,,,,,,
440,,,,,,,,,,,,,,,2489瑞軒,,,,,,
441,,,,,,,,,,,,,,,9930中聯資源,,,,,,
442,,,,,,,,,,,,,,,3702大聯大,,,,,,
443,,,,,,,,,,,,,,,2834臺企銀,,,,,,
444,,,,,,,,,,,,,,,2534宏盛,,,,,,
445,,,,,,,,,,,,,,,2351順德,,,,,,
446,,,,,,,,,,,,,,,8046南電,,,,,,
447,,,,,,,,,,,,,,,2850新產,,,,,,
448,,,,,,,,,,,,,,,6188廣明,,,,,,
449,,,,,,,,,,,,,,,6120達運,,,,,,
450,,,,,,,,,,,,,,,2347聯強,,,,,,
451,,,,,,,,,,,,,,,1315達新,,,,,,
452,,,,,,,,,,,,,,,3017奇鋐,,,,,,
453,,,,,,,,,,,,,,,2034允強,,,,,,
454,,,,,,,,,,,,,,,6415矽力-KY,,,,,,
455,,,,,,,,,,,,,,,2368金像電,,,,,,
456,,,,,,,,,,,,,,,2354鴻準,,,,,,
457,,,,,,,,,,,,,,,6411晶焱,,,,,,
458,,,,,,,,,,,,,,,6414樺漢,,,,,,
459,,,,,,,,,,,,,,,3042晶技,,,,,,
460,,,,,,,,,,,,,,,3026禾伸堂,,,,,,
461,,,,,,,,,,,,,,,2891中信金,,,,,,
462,,,,,,,,,,,,,,,5289宜鼎,,,,,,
463,,,,,,,,,,,,,,,3530晶相光,,,,,,
464,,,,,,,,,,,,,,,1795美時,,,,,,
465,,,,,,,,,,,,,,,3443創意,,,,,,
466,,,,,,,,,,,,,,,2451創見,,,,,,
467,,,,,,,,,,,,,,,2723美食-KY,,,,,,
468,,,,,,,,,,,,,,,2474可成,,,,,,
469,,,,,,,,,,,,,,,2855統一證,,,,,,
470,,,,,,,,,,,,,,,9939宏全,,,,,,
471,,,,,,,,,,,,,,,2603長榮,,,,,,
472,,,,,,,,,,,,,,,9911櫻花,,,,,,
473,,,,,,,,,,,,,,,2880華南金,,,,,,
474,,,,,,,,,,,,,,,2002中鋼,,,,,,
475,,,,,,,,,,,,,,,5007三星,,,,,,
476,,,,,,,,,,,,,,,3090日電貿,,,,,,
477,,,,,,,,,,,,,,,2201裕隆,,,,,,
478,,,,,,,,,,,,,,,6116彩晶,,,,,,
479,,,,,,,,,,,,,,,1785光洋科,,,,,,
480,,,,,,,,,,,,,,,2884玉山金,,,,,,
481,,,,,,,,,,,,,,,1808潤隆,,,,,,
482,,,,,,,,,,,,,,,1536和大,,,,,,
