,出現六次以上：, 連續三年ROE均大於10%且近四季年化ROE也大於10%(2021-06-30),連續三年毛利率大於25%且近四季毛利率也大於25%(2021-06-30),連續三年EPS均大於0且近一季EPS也大於0(2021-06-30),近四季EPS逐季均為正值，近四季EPS總和 x 20=當日股價收盤價(2021-06-30),連續三年稅前淨利率大於10%且近一季稅前淨利率也大於10%(2021-06-30),近6月累積營收年增率連2個月增加(2021-10-10),近12月累積營收年增率連2個月增加(2021-10-10),股價低於淨值且當日成交量較5個交易日平均成交量成長50%以上(2021-03-31),近一季稅前淨利較上季轉虧為盈或近一季稅前淨利較去年同期轉虧為盈，且對應季別營收成長30%以上(2021-06-30),ROE連續三季成長，且近一季ROE>10%(2021-06-30),毛利率連續三季成長，且近一季毛利率>25%(2021-06-30),大股東持股比率 6個月(24週) 以來增加 5% 以上或大股東持股比率 連續3個月 上升,外資連續買超5個交易日以上或投信連續買超5個交易日以上,近一週（5交易日）融券餘額增加且近一月（20交易日）融券餘額增加且近一週（5交易日）券資比也增加,近一週（5交易日）融券餘額增加且券資比>=25%,近20交易日盤整（20%）且今日資減券增,今天成交量高於昨日成交量且今日之5日均量較昨日之5日均量成長30%以上,9日K.D 黃金交叉，K或D值在20以下且9週K.D 黃金交叉，K或D值在20以下,近120個交易日最高股價收盤價高於最低股價收盤價30%以上，且目前股價低於該最高股價之10%，且出現下長T線，或十字線之周K線,過去三個月盤整且今日跳空
159,,,,2421建準,,1513中興電,,3006晶豪科,,,,,3413京鼎,,,,,,,,
160,,,,5388中磊,,3264欣銓,,9939宏全,,,,,1201味全,,,,,,,,
161,,,,2106建大,,2524京城,,2481強茂,,,,,3705永信,,,,,,,,
162,,,,2382廣達,,6561是方,,4736泰博,,,,,5434崇越,,,,,,,,
163,,,,2441超豐,,2534宏盛,,8131福懋科,,,,,2704國賓,,,,,,,,
164,,,,1326台化,,6409旭隼,,1718中纖,,,,,3653健策,,,,,,,,
165,,,,2882國泰金,,1304台聚,,6202盛群,,,,,6531愛普,,,,,,,,
166,,,,2331精英,,4736泰博,,9937全國,,,,,2498宏達電,,,,,,,,
167,,,,3673TPK-KY,,3026禾伸堂,,5371中光電,,,,,9940信義,,,,,,,,
168,,,,1309台達化,,3680家登,,6582申豐,,,,,9958世紀鋼,,,,,,,,
169,,,,1604聲寶,,3413京鼎,,5425台半,,,,,1308亞聚,,,,,,,,
170,,,,1565精華,,8299群聯,,5007三星,,,,,2867三商壽,,,,,,,,
171,,,,6121新普,,3563牧德,,2515中工,,,,,1582信錦,,,,,,,,
172,,,,3450聯鈞,,3705永信,,1903士紙,,,,,6732昇佳電子,,,,,,,,
173,,,,3218大學光,,3653健策,,1103嘉泥,,,,,1590亞德客-KY,,,,,,,,
174,,,,6271同欣電,,6191精成科,,1565精華,,,,,2597潤弘,,,,,,,,
175,,,,2340光磊,,6531愛普,,2351順德,,,,,8482商億-KY,,,,,,,,
176,,,,2303聯電,,5471松翰,,2331精英,,,,,1795美時,,,,,,,,
177,,,,1210大成,,9940信義,,4536拓凱,,,,,4935茂林-KY,,,,,,,,
178,,,,2031新光鋼,,9958世紀鋼,,2367燿華,,,,,8406金可-KY,,,,,,,,
179,,,,6456GIS-KY,,1308亞聚,,2035唐榮,,,,,8464億豐,,,,,,,,
180,,,,3090日電貿,,6732昇佳電子,,1305華夏,,,,,6548長科*,,,,,,,,
181,,,,3530晶相光,,2607榮運,,5289宜鼎,,,,,2383台光電,,,,,,,,
182,,,,2328廣宇,,2451創見,,4919新唐,,,,,6504南六,,,,,,,,
183,,,,9917中保科,,1590亞德客-KY,,1218泰山,,,,,2428興勤,,,,,,,,
184,,,,1216統一,,2337旺宏,,8358金居,,,,,3189景碩,,,,,,,,
185,,,,6282康舒,,6415矽力-KY,,8112至上,,,,,3691碩禾,,,,,,,,
186,,,,2915潤泰全,,8482商億-KY,,6191精成科,,,,,4766南寶,,,,,,,,
187,,,,8358金居,,1795美時,,3563牧德,,,,,2520冠德,,,,,,,,
188,,,,3665貿聯-KY,,8406金可-KY,,1444力麗,,,,,6643M31,,,,,,,,
189,,,,2105正新,,5306桂盟,,1419新紡,,,,,3228金麗科,,,,,,,,
190,,,,2492華新科,,8464億豐,,3035智原,,,,,1903士紙,,,,,,,,
191,,,,2455全新,,2383台光電,,2328廣宇,,,,,6670復盛應用,,,,,,,,
192,,,,1536和大,,2428興勤,,6533晶心科,,,,,4927泰鼎-KY,,,,,,,,
193,,,,4105東洋,,4506崇友,,1309台達化,,,,,9921巨大,,,,,,,,
194,,,,6510精測,,5478智冠,,1308亞聚,,,,,1310台苯,,,,,,,,
195,,,,5371中光電,,4966譜瑞-KY,,1905華紙,,,,,1609大亞,,,,,,,,
196,,,,5820日盛金,,2608嘉里大榮,,3707漢磊,,,,,3703欣陸,,,,,,,,
197,,,,2354鴻準,,4904遠傳,,6244茂迪,,,,,1315達新,,,,,,,,
198,,,,1434福懋,,2520冠德,,1609大亞,,,,,3711日月光投控,,,,,,,,
199,,,,2888新光金,,6582申豐,,8213志超,,,,,3532台勝科,,,,,,,,
200,,,,5274信驊,,9945潤泰新,,2355敬鵬,,,,,3707漢磊,,,,,,,,
201,,,,1736喬山,,6643M31,,1532勤美,,,,,4968立積,,,,,,,,
202,,,,2108南帝,,2412中華電,,1726永記,,,,,4107邦特,,,,,,,,
203,,,,8404百和興業-KY,,3042晶技,,9930中聯資源,,,,,2102泰豐,,,,,,,,
204,,,,6279胡連,,5530龍巖,,6177達麗,,,,,2207和泰車,,,,,,,,
205,,,,2014中鴻,,3228金麗科,,2375凱美,,,,,,,,,,,,,
206,,,,6214精誠,,6670復盛應用,,3131弘塑,,,,,,,,,,,,,
207,,,,2015豐興,,2327國巨,,2034允強,,,,,,,,,,,,,
208,,,,9910豐泰,,3014聯陽,,6180橘子,,,,,,,,,,,,,
209,,,,2515中工,,5536聖暉,,1201味全,,,,,,,,,,,,,
210,,,,2006東和鋼鐵,,3532台勝科,,6279胡連,,,,,,,,,,,,,
211,,,,4137麗豐-KY,,4968立積,,3014聯陽,,,,,,,,,,,,,
212,,,,5522遠雄,,4107邦特,,2363矽統,,,,,,,,,,,,,
213,,,,2605新興,,1227佳格,,6472保瑞,,,,,,,,,,,,,
214,,,,3324雙鴻,,3081聯亞,,1714和桐,,,,,,,,,,,,,
215,,,,2881富邦金,,,,8908欣雄,,,,,,,,,,,,,
216,,,,1256鮮活果汁-KY,,,,8255朋程,,,,,,,,,,,,,
217,,,,2301光寶科,,,,2338光罩,,,,,,,,,,,,,
218,,,,1305華夏,,,,5536聖暉,,,,,,,,,,,,,
219,,,,2408南亞科,,,,6589台康生技,,,,,,,,,,,,,
220,,,,2034允強,,,,1110東泥,,,,,,,,,,,,,
221,,,,6182合晶,,,,1310台苯,,,,,,,,,,,,,
222,,,,2317鴻海,,,,6277宏正,,,,,,,,,,,,,
223,,,,2504國產,,,,8942森鉅,,,,,,,,,,,,,
224,,,,3376新日興,,,,2489瑞軒,,,,,,,,,,,,,
225,,,,2330台積電,,,,1315達新,,,,,,,,,,,,,
226,,,,2454聯發科,,,,3059華晶科,,,,,,,,,,,,,
227,,,,6472保瑞,,,,2340光磊,,,,,,,,,,,,,
228,,,,2834臺企銀,,,,2534宏盛,,,,,,,,,,,,,
229,,,,3035智原,,,,6120達運,,,,,,,,,,,,,
230,,,,9904寶成,,,,1560中砂,,,,,,,,,,,,,
231,,,,2707晶華,,,,2009第一銅,,,,,,,,,,,,,
232,,,,2458義隆,,,,2010春源,,,,,,,,,,,,,
233,,,,1726永記,,,,4306炎洲,,,,,,,,,,,,,
234,,,,8213志超,,,,1711永光,,,,,,,,,,,,,
235,,,,1904正隆,,,,3049和鑫,,,,,,,,,,,,,
236,,,,9907統一實,,,,1307三芳,,,,,,,,,,,,,
237,,,,2312金寶,,,,3090日電貿,,,,,,,,,,,,,
238,,,,2905三商,,,,,,,,,,,,,,,,,
239,,,,8926台汽電,,,,,,,,,,,,,,,,,
240,,,,8908欣雄,,,,,,,,,,,,,,,,,
241,,,,5289宜鼎,,,,,,,,,,,,,,,,,
242,,,,5425台半,,,,,,,,,,,,,,,,,
243,,,,4536拓凱,,,,,,,,,,,,,,,,,
244,,,,9925新保,,,,,,,,,,,,,,,,,
245,,,,6223旺矽,,,,,,,,,,,,,,,,,
246,,,,2542興富發,,,,,,,,,,,,,,,,,
247,,,,9908大台北,,,,,,,,,,,,,,,,,
248,,,,1722台肥,,,,,,,,,,,,,,,,,
249,,,,2308台達電,,,,,,,,,,,,,,,,,
250,,,,1598岱宇,,,,,,,,,,,,,,,,,
251,,,,1104環泥,,,,,,,,,,,,,,,,,
252,,,,2535達欣工,,,,,,,,,,,,,,,,,
253,,,,2351順德,,,,,,,,,,,,,,,,,
254,,,,1714和桐,,,,,,,,,,,,,,,,,
255,,,,6176瑞儀,,,,,,,,,,,,,,,,,
256,,,,2376技嘉,,,,,,,,,,,,,,,,,
257,,,,6605帝寶,,,,,,,,,,,,,,,,,
258,,,,3293鈊象,,,,,,,,,,,,,,,,,
259,,,,2606裕民,,,,,,,,,,,,,,,,,
260,,,,1504東元,,,,,,,,,,,,,,,,,
261,,,,6188廣明,,,,,,,,,,,,,,,,,
262,,,,2395研華,,,,,,,,,,,,,,,,,
263,,,,6411晶焱,,,,,,,,,,,,,,,,,
264,,,,2104國際中橡,,,,,,,,,,,,,,,,,
265,,,,3059華晶科,,,,,,,,,,,,,,,,,
266,,,,8070長華*,,,,,,,,,,,,,,,,,
267,,,,2362藍天,,,,,,,,,,,,,,,,,
268,,,,6277宏正,,,,,,,,,,,,,,,,,
269,,,,2809京城銀,,,,,,,,,,,,,,,,,
270,,,,2855統一證,,,,,,,,,,,,,,,,,
271,,,,3131弘塑,,,,,,,,,,,,,,,,,
272,,,,2387精元,,,,,,,,,,,,,,,,,
273,,,,1301台塑,,,,,,,,,,,,,,,,,
274,,,,5876上海商銀,,,,,,,,,,,,,,,,,
275,,,,9914美利達,,,,,,,,,,,,,,,,,
276,,,,1476儒鴻,,,,,,,,,,,,,,,,,
277,,,,1513中興電,,,,,,,,,,,,,,,,,
278,,,,2637慧洋-KY,,,,,,,,,,,,,,,,,
279,,,,2838聯邦銀,,,,,,,,,,,,,,,,,
280,,,,2524京城,,,,,,,,,,,,,,,,,
281,,,,2908特力,,,,,,,,,,,,,,,,,
282,,,,6561是方,,,,,,,,,,,,,,,,,
283,,,,3037欣興,,,,,,,,,,,,,,,,,
284,,,,4958臻鼎-KY,,,,,,,,,,,,,,,,,
285,,,,2812台中銀,,,,,,,,,,,,,,,,,
286,,,,2534宏盛,,,,,,,,,,,,,,,,,
287,,,,6409旭隼,,,,,,,,,,,,,,,,,
288,,,,2357華碩,,,,,,,,,,,,,,,,,
289,,,,1440南紡,,,,,,,,,,,,,,,,,
290,,,,6412群電,,,,,,,,,,,,,,,,,
291,,,,1304台聚,,,,,,,,,,,,,,,,,
292,,,,4736泰博,,,,,,,,,,,,,,,,,
293,,,,3680家登,,,,,,,,,,,,,,,,,
294,,,,1234黑松,,,,,,,,,,,,,,,,,
295,,,,2313華通,,,,,,,,,,,,,,,,,
296,,,,1201味全,,,,,,,,,,,,,,,,,
297,,,,8299群聯,,,,,,,,,,,,,,,,,
298,,,,1110東泥,,,,,,,,,,,,,,,,,
299,,,,1605華新,,,,,,,,,,,,,,,,,
300,,,,3563牧德,,,,,,,,,,,,,,,,,
301,,,,3705永信,,,,,,,,,,,,,,,,,
302,,,,6284佳邦,,,,,,,,,,,,,,,,,
303,,,,3653健策,,,,,,,,,,,,,,,,,
304,,,,6191精成科,,,,,,,,,,,,,,,,,
305,,,,5471松翰,,,,,,,,,,,,,,,,,
306,,,,9940信義,,,,,,,,,,,,,,,,,
307,,,,2883開發金,,,,,,,,,,,,,,,,,
308,,,,2239英利-KY,,,,,,,,,,,,,,,,,
309,,,,1308亞聚,,,,,,,,,,,,,,,,,
310,,,,2887台新金,,,,,,,,,,,,,,,,,
311,,,,6180橘子,,,,,,,,,,,,,,,,,
312,,,,1582信錦,,,,,,,,,,,,,,,,,
313,,,,2607榮運,,,,,,,,,,,,,,,,,
314,,,,2451創見,,,,,,,,,,,,,,,,,
315,,,,1590亞德客-KY,,,,,,,,,,,,,,,,,
316,,,,1232大統益,,,,,,,,,,,,,,,,,
317,,,,2337旺宏,,,,,,,,,,,,,,,,,
318,,,,2597潤弘,,,,,,,,,,,,,,,,,
319,,,,6415矽力-KY,,,,,,,,,,,,,,,,,
320,,,,6005群益證,,,,,,,,,,,,,,,,,
321,,,,2352佳世達,,,,,,,,,,,,,,,,,
322,,,,2010春源,,,,,,,,,,,,,,,,,
323,,,,1795美時,,,,,,,,,,,,,,,,,
324,,,,4935茂林-KY,,,,,,,,,,,,,,,,,
325,,,,8406金可-KY,,,,,,,,,,,,,,,,,
326,,,,5306桂盟,,,,,,,,,,,,,,,,,
327,,,,8464億豐,,,,,,,,,,,,,,,,,
328,,,,6533晶心科,,,,,,,,,,,,,,,,,
329,,,,3006晶豪科,,,,,,,,,,,,,,,,,
330,,,,6548長科*,,,,,,,,,,,,,,,,,
331,,,,1402遠東新,,,,,,,,,,,,,,,,,
332,,,,2383台光電,,,,,,,,,,,,,,,,,
333,,,,6504南六,,,,,,,,,,,,,,,,,
334,,,,2428興勤,,,,,,,,,,,,,,,,,
335,,,,4506崇友,,,,,,,,,,,,,,,,,
336,,,,3019亞光,,,,,,,,,,,,,,,,,
337,,,,5478智冠,,,,,,,,,,,,,,,,,
338,,,,1515力山,,,,,,,,,,,,,,,,,
339,,,,4966譜瑞-KY,,,,,,,,,,,,,,,,,
340,,,,2385群光,,,,,,,,,,,,,,,,,
341,,,,2608嘉里大榮,,,,,,,,,,,,,,,,,
342,,,,4766南寶,,,,,,,,,,,,,,,,,
343,,,,4904遠傳,,,,,,,,,,,,,,,,,
344,,,,2520冠德,,,,,,,,,,,,,,,,,
345,,,,6582申豐,,,,,,,,,,,,,,,,,
346,,,,9945潤泰新,,,,,,,,,,,,,,,,,
347,,,,6643M31,,,,,,,,,,,,,,,,,
348,,,,2412中華電,,,,,,,,,,,,,,,,,
349,,,,3042晶技,,,,,,,,,,,,,,,,,
350,,,,5530龍巖,,,,,,,,,,,,,,,,,
351,,,,3016嘉晶,,,,,,,,,,,,,,,,,
352,,,,6670復盛應用,,,,,,,,,,,,,,,,,
353,,,,2723美食-KY,,,,,,,,,,,,,,,,,
354,,,,4927泰鼎-KY,,,,,,,,,,,,,,,,,
355,,,,9921巨大,,,,,,,,,,,,,,,,,
356,,,,1310台苯,,,,,,,,,,,,,,,,,
357,,,,1609大亞,,,,,,,,,,,,,,,,,
358,,,,2327國巨,,,,,,,,,,,,,,,,,
359,,,,3014聯陽,,,,,,,,,,,,,,,,,
360,,,,1307三芳,,,,,,,,,,,,,,,,,
361,,,,1218泰山,,,,,,,,,,,,,,,,,
362,,,,3532台勝科,,,,,,,,,,,,,,,,,
363,,,,4968立積,,,,,,,,,,,,,,,,,
364,,,,4107邦特,,,,,,,,,,,,,,,,,
365,,,,1227佳格,,,,,,,,,,,,,,,,,
366,,,,1519華城,,,,,,,,,,,,,,,,,
367,,,,3081聯亞,,,,,,,,,,,,,,,,,
368,,,,2885元大金,,,,,,,,,,,,,,,,,
369,,,,2207和泰車,,,,,,,,,,,,,,,,,
370,,,,2355敬鵬,,,,,,,,,,,,,,,,,
371,,,,1909榮成,,,,,,,,,,,,,,,,,
