,出現六次以上：, 連續三年ROE均大於10%且近四季年化ROE也大於10%(2021-06-30),連續三年毛利率大於25%且近四季毛利率也大於25%(2021-06-30),連續三年EPS均大於0且近一季EPS也大於0(2021-06-30),近四季EPS逐季均為正值，近四季EPS總和 x 20=當日股價收盤價(2021-06-30),連續三年稅前淨利率大於10%且近一季稅前淨利率也大於10%(2021-06-30),近6月累積營收年增率連2個月增加(2021-10-10),近12月累積營收年增率連2個月增加(2021-10-10),股價低於淨值且當日成交量較5個交易日平均成交量成長50%以上(2021-03-31),近一季稅前淨利較上季轉虧為盈或近一季稅前淨利較去年同期轉虧為盈，且對應季別營收成長30%以上(2021-06-30),ROE連續三季成長，且近一季ROE>10%(2021-06-30),毛利率連續三季成長，且近一季毛利率>25%(2021-06-30),大股東持股比率 6個月(24週) 以來增加 5% 以上或大股東持股比率 連續3個月 上升,外資連續買超5個交易日以上或投信連續買超5個交易日以上,近一週（5交易日）融券餘額增加且近一月（20交易日）融券餘額增加且近一週（5交易日）券資比也增加,近一週（5交易日）融券餘額增加且券資比>=25%,近20交易日盤整（20%）且今日資減券增,今天成交量高於昨日成交量且今日之5日均量較昨日之5日均量成長30%以上,9日K.D 黃金交叉，K或D值在20以下且9週K.D 黃金交叉，K或D值在20以下,近120個交易日最高股價收盤價高於最低股價收盤價30%以上，且目前股價低於該最高股價之10%，且出現下長T線，或十字線之周K線,過去三個月盤整且今日跳空
131,"('2887台新金', 6)",2383台光電,4904遠傳,1907永豐餘,,2454聯發科,2534宏盛,3019亞光,,,,,6592和潤企業,,1614三洋電,,,,,,
132,"('2231為升', 6)",6504南六,6643M31,2801彰銀,,6472保瑞,4306炎洲,2608嘉里大榮,,,,,2905三商,,4576大銀微系統,,,,,,
133,"('2373震旦行', 6)",2428興勤,2412中華電,9933中鼎,,2458義隆,3049和鑫,3016嘉晶,,,,,5289宜鼎,,4551智伸科,,,,,,
134,"('1409新纖', 6)",4506崇友,5530龍巖,2545皇翔,,1726永記,6576逸達,6548長科*,,,,,2542興富發,,1503士電,,,,,,
135,"('3293鈊象', 6)",1515力山,3228金麗科,3010華立,,6592和潤企業,,2428興勤,,,,,3374精材,,2610華航,,,,,,
136,"('5471松翰', 6)",4966譜瑞-KY,2723美食-KY,6269台郡,,1904正隆,,2362藍天,,,,,3406玉晶光,,8454富邦媒,,,,,,
137,"('3131弘塑', 6)",2385群光,2327國巨,1303南亞,,8926台汽電,,6153嘉聯益,,,,,1722台肥,,2059川湖,,,,,,
138,"('1907永豐餘', 6)",4904遠傳,3014聯陽,2912統一超,,5289宜鼎,,2455全新,,,,,2351順德,,5347世界,,,,,,
139,"('2633台灣高鐵', 6)",6582申豐,4968立積,6023元大期,,5425台半,,5388中磊,,,,,3293鈊象,,6116彩晶,,,,,,
140,"('2345智邦', 6)",6643M31,4107邦特,2101南港,,4536拓凱,,1773勝一,,,,,6411晶焱,,1409新纖,,,,,,
141,"('2892第一金', 6)",6670復盛應用,1227佳格,2548華固,,9925新保,,6257矽格,,,,,3131弘塑,,9911櫻花,,,,,,
142,"('1310台苯', 6)",4927泰鼎-KY,3081聯亞,6230超眾,,6223旺矽,,8070長華*,,,,,1301台塑,,9941裕融,,,,,,
143,"('9917中保科', 6)",9921巨大,2903遠百,2851中再保,,2542興富發,,3545敦泰,,,,,5876上海商銀,,2373震旦行,,,,,,
144,"('3533嘉澤', 6)",2327國巨,,6213聯茂,,3374精材,,8016矽創,,,,,9914美利達,,2456奇力新,,,,,,
145,"('2850新產', 6)",3014聯陽,,3443創意,,9908大台北,,2103台橡,,,,,8462柏文,,8255朋程,,,,,,
146,"('6277宏正', 6)",4968立積,,1314中石化,,1722台肥,,1215卜蜂,,,,,2838聯邦銀,,2023燁輝,,,,,,
147,"('2362藍天', 6)",4107邦特,,5269祥碩,,2308台達電,,4766南寶,,,,,2524京城,,4915致伸,,,,,,
148,"('8046南電', 6)",1227佳格,,4532瑞智,,1104環泥,,3264欣銓,,,,,6561是方,,6166凌華,,,,,,
149,"('6121新普', 6)",3081聯亞,,2614東森,,6176瑞儀,,9907統一實,,,,,4958臻鼎-KY,,2823中壽,,,,,,
150,"('3081聯亞', 6)",2207和泰車,,1707葡萄王,,3293鈊象,,3026禾伸堂,,,,,6443元晶,,5457宣德,,,,,,
151,"('8150南茂', 6)",,,9930中聯資源,,2395研華,,6230超眾,,,,,2534宏盛,,5508永信建,,,,,,
152,"('1789神隆', 6)",,,3706神達,,6411晶焱,,3312弘憶股,,,,,6409旭隼,,4938和碩,,,,,,
153,"('1903士紙', 6)",,,2633台灣高鐵,,6277宏正,,9908大台北,,,,,6412群電,,5531鄉林,,,,,,
154,"('6230超眾', 6)",,,3105穩懋,,3131弘塑,,2312金寶,,,,,1304台聚,,8046南電,,,,,,
155,"('2880華南金', 6)",,,6803崑鼎,,1301台塑,,1710東聯,,,,,4736泰博,,5903全家,,,,,,
156,"('2340光磊', 6)",,,2478大毅,,9914美利達,,3010華立,,,,,4128中天,,2344華邦電,,,,,,
157,"('1434福懋', 6)",,,3044健鼎,,1476儒鴻,,4961天鈺,,,,,3680家登,,1717長興,,,,,,
158,"('1101台泥', 6)",,,2377微星,,2049上銀,,4105東洋,,,,,2313華通,,5483中美晶,,,,,,
159,"('3037欣興', 6)",,,2421建準,,1513中興電,,3006晶豪科,,,,,3413京鼎,,4174浩鼎,,,,,,
160,"('9937全國', 6)",,,5388中磊,,3264欣銓,,9939宏全,,,,,1201味全,,2360致茂,,,,,,
161,"('1319東陽', 6)",,,2106建大,,2524京城,,2481強茂,,,,,3705永信,,3022威強電,,,,,,
162,"('2360致茂', 6)",,,2382廣達,,6561是方,,4736泰博,,,,,5434崇越,,3533嘉澤,,,,,,
163,"('3014聯陽', 6)",,,2441超豐,,2534宏盛,,8131福懋科,,,,,2704國賓,,8210勤誠,,,,,,
164,"('2474可成', 6)",,,1326台化,,6409旭隼,,1718中纖,,,,,3653健策,,2849安泰銀,,,,,,
165,"('2330台積電', 6)",,,2882國泰金,,1304台聚,,6202盛群,,,,,6531愛普,,2884玉山金,,,,,,
166,"('2515中工', 6)",,,2331精英,,4736泰博,,9937全國,,,,,2498宏達電,,6706惠特,,,,,,
167,"('8358金居', 6)",,,3673TPK-KY,,3026禾伸堂,,5371中光電,,,,,9940信義,,8069元太,,,,,,
168,"('3218大學光', 6)",,,1309台達化,,3680家登,,6582申豐,,,,,9958世紀鋼,,1907永豐餘,,,,,,
169,"('2059川湖', 6)",,,1604聲寶,,3413京鼎,,5425台半,,,,,1308亞聚,,2801彰銀,,,,,,
170,"('4919新唐', 6)",,,1565精華,,8299群聯,,5007三星,,,,,2867三商壽,,9933中鼎,,,,,,
171,"('2408南亞科', 6)",,,6121新普,,3563牧德,,2515中工,,,,,1582信錦,,4157太景*-KY,,,,,,
172,"('2524京城', 6)",,,3450聯鈞,,3705永信,,1903士紙,,,,,6732昇佳電子,,2545皇翔,,,,,,
173,"('2637慧洋-KY', 6)",,,3218大學光,,3653健策,,1103嘉泥,,,,,1590亞德客-KY,,3010華立,,,,,,
174,"('4123晟德', 6)",,,6271同欣電,,6191精成科,,1565精華,,,,,2597潤弘,,6269台郡,,,,,,
175,,,,2340光磊,,6531愛普,,2351順德,,,,,8482商億-KY,,1303南亞,,,,,,
176,,,,2303聯電,,5471松翰,,2331精英,,,,,1795美時,,2912統一超,,,,,,
177,,,,1210大成,,9940信義,,4536拓凱,,,,,4935茂林-KY,,6023元大期,,,,,,
178,,,,2031新光鋼,,9958世紀鋼,,2367燿華,,,,,8406金可-KY,,2101南港,,,,,,
179,,,,6456GIS-KY,,1308亞聚,,2035唐榮,,,,,8464億豐,,2548華固,,,,,,
180,,,,3090日電貿,,6732昇佳電子,,1305華夏,,,,,6548長科*,,6196帆宣,,,,,,
181,,,,3530晶相光,,2607榮運,,5289宜鼎,,,,,2383台光電,,6230超眾,,,,,,
182,,,,2328廣宇,,2451創見,,4919新唐,,,,,6504南六,,2851中再保,,,,,,
183,,,,9917中保科,,1590亞德客-KY,,1218泰山,,,,,2428興勤,,6213聯茂,,,,,,
184,,,,1216統一,,2337旺宏,,8358金居,,,,,3189景碩,,3443創意,,,,,,
185,,,,6282康舒,,6415矽力-KY,,8112至上,,,,,3691碩禾,,1314中石化,,,,,,
186,,,,2915潤泰全,,8482商億-KY,,6191精成科,,,,,4766南寶,,3380明泰,,,,,,
187,,,,8358金居,,1795美時,,3563牧德,,,,,2520冠德,,2409友達,,,,,,
188,,,,3665貿聯-KY,,8406金可-KY,,1444力麗,,,,,6643M31,,5269祥碩,,,,,,
189,,,,2105正新,,5306桂盟,,1419新紡,,,,,3228金麗科,,4142國光生,,,,,,
190,,,,2492華新科,,8464億豐,,3035智原,,,,,1903士紙,,4532瑞智,,,,,,
191,,,,2455全新,,2383台光電,,2328廣宇,,,,,6670復盛應用,,2913農林,,,,,,
192,,,,1536和大,,2428興勤,,6533晶心科,,,,,4927泰鼎-KY,,2614東森,,,,,,
193,,,,4105東洋,,4506崇友,,1309台達化,,,,,9921巨大,,1707葡萄王,,,,,,
194,,,,6510精測,,5478智冠,,1308亞聚,,,,,1310台苯,,1905華紙,,,,,,
195,,,,5371中光電,,4966譜瑞-KY,,1905華紙,,,,,1609大亞,,9930中聯資源,,,,,,
196,,,,5820日盛金,,2608嘉里大榮,,3707漢磊,,,,,3703欣陸,,3706神達,,,,,,
197,,,,2354鴻準,,4904遠傳,,6244茂迪,,,,,1315達新,,2633台灣高鐵,,,,,,
198,,,,1434福懋,,2520冠德,,1609大亞,,,,,3711日月光投控,,3105穩懋,,,,,,
199,,,,2888新光金,,6582申豐,,8213志超,,,,,3532台勝科,,3231緯創,,,,,,
200,,,,5274信驊,,9945潤泰新,,2355敬鵬,,,,,3707漢磊,,5534長虹,,,,,,
201,,,,1736喬山,,6643M31,,1532勤美,,,,,4968立積,,6803崑鼎,,,,,,
202,,,,2108南帝,,2412中華電,,1726永記,,,,,4107邦特,,2478大毅,,,,,,
203,,,,8404百和興業-KY,,3042晶技,,9930中聯資源,,,,,2102泰豐,,3034聯詠,,,,,,
204,,,,6279胡連,,5530龍巖,,6177達麗,,,,,2207和泰車,,3044健鼎,,,,,,
205,,,,2014中鴻,,3228金麗科,,2375凱美,,,,,,,2377微星,,,,,,
206,,,,6214精誠,,6670復盛應用,,3131弘塑,,,,,,,2421建準,,,,,,
207,,,,2015豐興,,2327國巨,,2034允強,,,,,,,2204中華,,,,,,
208,,,,9910豐泰,,3014聯陽,,6180橘子,,,,,,,2332友訊,,,,,,
209,,,,2515中工,,5536聖暉,,1201味全,,,,,,,2367燿華,,,,,,
210,,,,2006東和鋼鐵,,3532台勝科,,6279胡連,,,,,,,5388中磊,,,,,,
211,,,,4137麗豐-KY,,4968立積,,3014聯陽,,,,,,,2106建大,,,,,,
212,,,,5522遠雄,,4107邦特,,2363矽統,,,,,,,2382廣達,,,,,,
213,,,,2605新興,,1227佳格,,6472保瑞,,,,,,,2609陽明,,,,,,
214,,,,3324雙鴻,,3081聯亞,,1714和桐,,,,,,,2441超豐,,,,,,
215,,,,2881富邦金,,,,8908欣雄,,,,,,,1326台化,,,,,,
216,,,,1256鮮活果汁-KY,,,,8255朋程,,,,,,,2882國泰金,,,,,,
217,,,,2301光寶科,,,,2338光罩,,,,,,,2331精英,,,,,,
218,,,,1305華夏,,,,5536聖暉,,,,,,,3673TPK-KY,,,,,,
219,,,,2408南亞科,,,,6589台康生技,,,,,,,3515華擎,,,,,,
220,,,,2034允強,,,,1110東泥,,,,,,,1309台達化,,,,,,
221,,,,6182合晶,,,,1310台苯,,,,,,,1604聲寶,,,,,,
222,,,,2317鴻海,,,,6277宏正,,,,,,,1565精華,,,,,,
223,,,,2504國產,,,,8942森鉅,,,,,,,6121新普,,,,,,
224,,,,3376新日興,,,,2489瑞軒,,,,,,,3450聯鈞,,,,,,
225,,,,2330台積電,,,,1315達新,,,,,,,2035唐榮,,,,,,
226,,,,2454聯發科,,,,3059華晶科,,,,,,,3218大學光,,,,,,
227,,,,6472保瑞,,,,2340光磊,,,,,,,6147頎邦,,,,,,
228,,,,2834臺企銀,,,,2534宏盛,,,,,,,6271同欣電,,,,,,
229,,,,3035智原,,,,6120達運,,,,,,,2340光磊,,,,,,
230,,,,9904寶成,,,,1560中砂,,,,,,,2303聯電,,,,,,
231,,,,2707晶華,,,,2009第一銅,,,,,,,1210大成,,,,,,
232,,,,2458義隆,,,,2010春源,,,,,,,2031新光鋼,,,,,,
233,,,,1726永記,,,,4306炎洲,,,,,,,6456GIS-KY,,,,,,
234,,,,8213志超,,,,1711永光,,,,,,,2208台船,,,,,,
235,,,,1904正隆,,,,3049和鑫,,,,,,,3090日電貿,,,,,,
236,,,,9907統一實,,,,1307三芳,,,,,,,3530晶相光,,,,,,
237,,,,2312金寶,,,,3090日電貿,,,,,,,2615萬海,,,,,,
238,,,,2905三商,,,,,,,,,,,2328廣宇,,,,,,
239,,,,8926台汽電,,,,,,,,,,,9917中保科,,,,,,
240,,,,8908欣雄,,,,,,,,,,,1216統一,,,,,,
241,,,,5289宜鼎,,,,,,,,,,,6282康舒,,,,,,
242,,,,5425台半,,,,,,,,,,,2915潤泰全,,,,,,
243,,,,4536拓凱,,,,,,,,,,,6202盛群,,,,,,
244,,,,9925新保,,,,,,,,,,,1444力麗,,,,,,
245,,,,6223旺矽,,,,,,,,,,,3008大立光,,,,,,
246,,,,2542興富發,,,,,,,,,,,8358金居,,,,,,
247,,,,9908大台北,,,,,,,,,,,3665貿聯-KY,,,,,,
248,,,,1722台肥,,,,,,,,,,,2105正新,,,,,,
249,,,,2308台達電,,,,,,,,,,,2492華新科,,,,,,
250,,,,1598岱宇,,,,,,,,,,,2455全新,,,,,,
251,,,,1104環泥,,,,,,,,,,,1536和大,,,,,,
252,,,,2535達欣工,,,,,,,,,,,2338光罩,,,,,,
253,,,,2351順德,,,,,,,,,,,4105東洋,,,,,,
254,,,,1714和桐,,,,,,,,,,,6510精測,,,,,,
255,,,,6176瑞儀,,,,,,,,,,,5371中光電,,,,,,
256,,,,2376技嘉,,,,,,,,,,,5820日盛金,,,,,,
257,,,,6605帝寶,,,,,,,,,,,2354鴻準,,,,,,
258,,,,3293鈊象,,,,,,,,,,,1434福懋,,,,,,
259,,,,2606裕民,,,,,,,,,,,2888新光金,,,,,,
260,,,,1504東元,,,,,,,,,,,5274信驊,,,,,,
261,,,,6188廣明,,,,,,,,,,,1736喬山,,,,,,
262,,,,2395研華,,,,,,,,,,,2108南帝,,,,,,
263,,,,6411晶焱,,,,,,,,,,,8404百和興業-KY,,,,,,
264,,,,2104國際中橡,,,,,,,,,,,6279胡連,,,,,,
265,,,,3059華晶科,,,,,,,,,,,2014中鴻,,,,,,
266,,,,8070長華*,,,,,,,,,,,6214精誠,,,,,,
267,,,,2362藍天,,,,,,,,,,,2015豐興,,,,,,
268,,,,6277宏正,,,,,,,,,,,9910豐泰,,,,,,
269,,,,2809京城銀,,,,,,,,,,,2515中工,,,,,,
270,,,,2855統一證,,,,,,,,,,,2006東和鋼鐵,,,,,,
271,,,,3131弘塑,,,,,,,,,,,6244茂迪,,,,,,
272,,,,2387精元,,,,,,,,,,,4137麗豐-KY,,,,,,
273,,,,1301台塑,,,,,,,,,,,5522遠雄,,,,,,
274,,,,5876上海商銀,,,,,,,,,,,2605新興,,,,,,
275,,,,9914美利達,,,,,,,,,,,3324雙鴻,,,,,,
276,,,,1476儒鴻,,,,,,,,,,,2881富邦金,,,,,,
277,,,,1513中興電,,,,,,,,,,,1256鮮活果汁-KY,,,,,,
278,,,,2637慧洋-KY,,,,,,,,,,,2301光寶科,,,,,,
279,,,,2838聯邦銀,,,,,,,,,,,1305華夏,,,,,,
280,,,,2524京城,,,,,,,,,,,2408南亞科,,,,,,
281,,,,2908特力,,,,,,,,,,,6257矽格,,,,,,
282,,,,6561是方,,,,,,,,,,,1773勝一,,,,,,
283,,,,3037欣興,,,,,,,,,,,1589永冠-KY,,,,,,
284,,,,4958臻鼎-KY,,,,,,,,,,,2034允強,,,,,,
285,,,,2812台中銀,,,,,,,,,,,6182合晶,,,,,,
286,,,,2534宏盛,,,,,,,,,,,2317鴻海,,,,,,
287,,,,6409旭隼,,,,,,,,,,,2504國產,,,,,,
288,,,,2357華碩,,,,,,,,,,,3376新日興,,,,,,
289,,,,1440南紡,,,,,,,,,,,2330台積電,,,,,,
290,,,,6412群電,,,,,,,,,,,2454聯發科,,,,,,
291,,,,1304台聚,,,,,,,,,,,6472保瑞,,,,,,
292,,,,4736泰博,,,,,,,,,,,2834臺企銀,,,,,,
293,,,,3680家登,,,,,,,,,,,3682亞太電,,,,,,
294,,,,1234黑松,,,,,,,,,,,3035智原,,,,,,
295,,,,2313華通,,,,,,,,,,,9904寶成,,,,,,
296,,,,1201味全,,,,,,,,,,,6120達運,,,,,,
297,,,,8299群聯,,,,,,,,,,,2707晶華,,,,,,
298,,,,1110東泥,,,,,,,,,,,2458義隆,,,,,,
299,,,,1605華新,,,,,,,,,,,1726永記,,,,,,
300,,,,3563牧德,,,,,,,,,,,6592和潤企業,,,,,,
301,,,,3705永信,,,,,,,,,,,8213志超,,,,,,
302,,,,6284佳邦,,,,,,,,,,,1904正隆,,,,,,
303,,,,3653健策,,,,,,,,,,,9907統一實,,,,,,
304,,,,6191精成科,,,,,,,,,,,2312金寶,,,,,,
305,,,,5471松翰,,,,,,,,,,,2905三商,,,,,,
306,,,,9940信義,,,,,,,,,,,8926台汽電,,,,,,
307,,,,2883開發金,,,,,,,,,,,2103台橡,,,,,,
308,,,,2239英利-KY,,,,,,,,,,,6462神盾,,,,,,
309,,,,1308亞聚,,,,,,,,,,,2727王品,,,,,,
310,,,,2887台新金,,,,,,,,,,,8908欣雄,,,,,,
311,,,,6180橘子,,,,,,,,,,,5289宜鼎,,,,,,
312,,,,1582信錦,,,,,,,,,,,5425台半,,,,,,
313,,,,2607榮運,,,,,,,,,,,4536拓凱,,,,,,
314,,,,2451創見,,,,,,,,,,,9925新保,,,,,,
315,,,,1590亞德客-KY,,,,,,,,,,,6223旺矽,,,,,,
316,,,,1232大統益,,,,,,,,,,,2542興富發,,,,,,
317,,,,2337旺宏,,,,,,,,,,,2363矽統,,,,,,
318,,,,2597潤弘,,,,,,,,,,,3374精材,,,,,,
319,,,,6415矽力-KY,,,,,,,,,,,3406玉晶光,,,,,,
320,,,,6005群益證,,,,,,,,,,,9908大台北,,,,,,
321,,,,2352佳世達,,,,,,,,,,,1722台肥,,,,,,
322,,,,2010春源,,,,,,,,,,,2308台達電,,,,,,
323,,,,1795美時,,,,,,,,,,,1598岱宇,,,,,,
324,,,,4935茂林-KY,,,,,,,,,,,1104環泥,,,,,,
325,,,,8406金可-KY,,,,,,,,,,,2535達欣工,,,,,,
326,,,,5306桂盟,,,,,,,,,,,2351順德,,,,,,
327,,,,8464億豐,,,,,,,,,,,1714和桐,,,,,,
328,,,,6533晶心科,,,,,,,,,,,6176瑞儀,,,,,,
329,,,,3006晶豪科,,,,,,,,,,,2376技嘉,,,,,,
330,,,,6548長科*,,,,,,,,,,,1103嘉泥,,,,,,
331,,,,1402遠東新,,,,,,,,,,,6605帝寶,,,,,,
332,,,,2383台光電,,,,,,,,,,,3293鈊象,,,,,,
333,,,,6504南六,,,,,,,,,,,2606裕民,,,,,,
334,,,,2428興勤,,,,,,,,,,,1504東元,,,,,,
335,,,,4506崇友,,,,,,,,,,,6188廣明,,,,,,
336,,,,3019亞光,,,,,,,,,,,2395研華,,,,,,
337,,,,5478智冠,,,,,,,,,,,6411晶焱,,,,,,
338,,,,1515力山,,,,,,,,,,,2104國際中橡,,,,,,
339,,,,4966譜瑞-KY,,,,,,,,,,,3059華晶科,,,,,,
340,,,,2385群光,,,,,,,,,,,8070長華*,,,,,,
341,,,,2608嘉里大榮,,,,,,,,,,,2362藍天,,,,,,
342,,,,4766南寶,,,,,,,,,,,6277宏正,,,,,,
343,,,,4904遠傳,,,,,,,,,,,2809京城銀,,,,,,
344,,,,2520冠德,,,,,,,,,,,3312弘憶股,,,,,,
345,,,,6582申豐,,,,,,,,,,,2855統一證,,,,,,
346,,,,9945潤泰新,,,,,,,,,,,2387精元,,,,,,
347,,,,6643M31,,,,,,,,,,,1301台塑,,,,,,
348,,,,2412中華電,,,,,,,,,,,5876上海商銀,,,,,,
349,,,,3042晶技,,,,,,,,,,,9914美利達,,,,,,
350,,,,5530龍巖,,,,,,,,,,,1476儒鴻,,,,,,
351,,,,3016嘉晶,,,,,,,,,,,8462柏文,,,,,,
352,,,,6670復盛應用,,,,,,,,,,,2049上銀,,,,,,
353,,,,2723美食-KY,,,,,,,,,,,1513中興電,,,,,,
354,,,,4927泰鼎-KY,,,,,,,,,,,3264欣銓,,,,,,
355,,,,9921巨大,,,,,,,,,,,2637慧洋-KY,,,,,,
356,,,,1310台苯,,,,,,,,,,,2838聯邦銀,,,,,,
357,,,,1609大亞,,,,,,,,,,,2524京城,,,,,,
358,,,,2327國巨,,,,,,,,,,,2908特力,,,,,,
359,,,,3014聯陽,,,,,,,,,,,6561是方,,,,,,
360,,,,1307三芳,,,,,,,,,,,2547日勝生,,,,,,
361,,,,1218泰山,,,,,,,,,,,3037欣興,,,,,,
362,,,,3532台勝科,,,,,,,,,,,4958臻鼎-KY,,,,,,
363,,,,4968立積,,,,,,,,,,,2812台中銀,,,,,,
364,,,,4107邦特,,,,,,,,,,,6443元晶,,,,,,
365,,,,1227佳格,,,,,,,,,,,2534宏盛,,,,,,
366,,,,1519華城,,,,,,,,,,,6409旭隼,,,,,,
367,,,,3081聯亞,,,,,,,,,,,2357華碩,,,,,,
368,,,,2885元大金,,,,,,,,,,,1440南紡,,,,,,
369,,,,2207和泰車,,,,,,,,,,,6412群電,,,,,,
370,,,,2355敬鵬,,,,,,,,,,,1304台聚,,,,,,
371,,,,1909榮成,,,,,,,,,,,4736泰博,,,,,,
372,,,,,,,,,,,,,,,3026禾伸堂,,,,,,
373,,,,,,,,,,,,,,,3680家登,,,,,,
374,,,,,,,,,,,,,,,1234黑松,,,,,,
375,,,,,,,,,,,,,,,2313華通,,,,,,
376,,,,,,,,,,,,,,,3413京鼎,,,,,,
377,,,,,,,,,,,,,,,1201味全,,,,,,
378,,,,,,,,,,,,,,,8299群聯,,,,,,
379,,,,,,,,,,,,,,,1110東泥,,,,,,
380,,,,,,,,,,,,,,,1605華新,,,,,,
381,,,,,,,,,,,,,,,1710東聯,,,,,,
382,,,,,,,,,,,,,,,3563牧德,,,,,,
383,,,,,,,,,,,,,,,3705永信,,,,,,
384,,,,,,,,,,,,,,,6284佳邦,,,,,,
385,,,,,,,,,,,,,,,5434崇越,,,,,,
386,,,,,,,,,,,,,,,2704國賓,,,,,,
387,,,,,,,,,,,,,,,3653健策,,,,,,
388,,,,,,,,,,,,,,,6191精成科,,,,,,
389,,,,,,,,,,,,,,,6531愛普,,,,,,
390,,,,,,,,,,,,,,,5471松翰,,,,,,
391,,,,,,,,,,,,,,,2498宏達電,,,,,,
392,,,,,,,,,,,,,,,9940信義,,,,,,
393,,,,,,,,,,,,,,,2883開發金,,,,,,
394,,,,,,,,,,,,,,,9958世紀鋼,,,,,,
395,,,,,,,,,,,,,,,2239英利-KY,,,,,,
396,,,,,,,,,,,,,,,1308亞聚,,,,,,
397,,,,,,,,,,,,,,,2887台新金,,,,,,
398,,,,,,,,,,,,,,,6180橘子,,,,,,
399,,,,,,,,,,,,,,,2867三商壽,,,,,,
400,,,,,,,,,,,,,,,1582信錦,,,,,,
401,,,,,,,,,,,,,,,6732昇佳電子,,,,,,
402,,,,,,,,,,,,,,,2607榮運,,,,,,
403,,,,,,,,,,,,,,,2451創見,,,,,,
404,,,,,,,,,,,,,,,3630新鉅科,,,,,,
405,,,,,,,,,,,,,,,1590亞德客-KY,,,,,,
406,,,,,,,,,,,,,,,1232大統益,,,,,,
407,,,,,,,,,,,,,,,2337旺宏,,,,,,
408,,,,,,,,,,,,,,,2597潤弘,,,,,,
409,,,,,,,,,,,,,,,6415矽力-KY,,,,,,
410,,,,,,,,,,,,,,,1802台玻,,,,,,
411,,,,,,,,,,,,,,,6005群益證,,,,,,
412,,,,,,,,,,,,,,,8482商億-KY,,,,,,
413,,,,,,,,,,,,,,,3260威剛,,,,,,
414,,,,,,,,,,,,,,,2352佳世達,,,,,,
415,,,,,,,,,,,,,,,2010春源,,,,,,
416,,,,,,,,,,,,,,,1795美時,,,,,,
417,,,,,,,,,,,,,,,4935茂林-KY,,,,,,
418,,,,,,,,,,,,,,,8406金可-KY,,,,,,
419,,,,,,,,,,,,,,,5306桂盟,,,,,,
420,,,,,,,,,,,,,,,8464億豐,,,,,,
421,,,,,,,,,,,,,,,6533晶心科,,,,,,
422,,,,,,,,,,,,,,,3006晶豪科,,,,,,
423,,,,,,,,,,,,,,,6548長科*,,,,,,
424,,,,,,,,,,,,,,,1402遠東新,,,,,,
425,,,,,,,,,,,,,,,2383台光電,,,,,,
426,,,,,,,,,,,,,,,6504南六,,,,,,
427,,,,,,,,,,,,,,,2428興勤,,,,,,
428,,,,,,,,,,,,,,,4506崇友,,,,,,
429,,,,,,,,,,,,,,,3019亞光,,,,,,
430,,,,,,,,,,,,,,,5478智冠,,,,,,
431,,,,,,,,,,,,,,,3189景碩,,,,,,
432,,,,,,,,,,,,,,,1515力山,,,,,,
433,,,,,,,,,,,,,,,4966譜瑞-KY,,,,,,
434,,,,,,,,,,,,,,,3691碩禾,,,,,,
435,,,,,,,,,,,,,,,2385群光,,,,,,
436,,,,,,,,,,,,,,,2608嘉里大榮,,,,,,
437,,,,,,,,,,,,,,,4766南寶,,,,,,
438,,,,,,,,,,,,,,,4904遠傳,,,,,,
439,,,,,,,,,,,,,,,2520冠德,,,,,,
440,,,,,,,,,,,,,,,6582申豐,,,,,,
441,,,,,,,,,,,,,,,9945潤泰新,,,,,,
442,,,,,,,,,,,,,,,2323中環,,,,,,
443,,,,,,,,,,,,,,,6643M31,,,,,,
444,,,,,,,,,,,,,,,2412中華電,,,,,,
445,,,,,,,,,,,,,,,3042晶技,,,,,,
446,,,,,,,,,,,,,,,5530龍巖,,,,,,
447,,,,,,,,,,,,,,,3016嘉晶,,,,,,
448,,,,,,,,,,,,,,,1903士紙,,,,,,
449,,,,,,,,,,,,,,,6670復盛應用,,,,,,
450,,,,,,,,,,,,,,,2723美食-KY,,,,,,
451,,,,,,,,,,,,,,,4927泰鼎-KY,,,,,,
452,,,,,,,,,,,,,,,9921巨大,,,,,,
453,,,,,,,,,,,,,,,1310台苯,,,,,,
454,,,,,,,,,,,,,,,8163達方,,,,,,
455,,,,,,,,,,,,,,,1609大亞,,,,,,
456,,,,,,,,,,,,,,,2327國巨,,,,,,
457,,,,,,,,,,,,,,,2009第一銅,,,,,,
458,,,,,,,,,,,,,,,3703欣陸,,,,,,
459,,,,,,,,,,,,,,,3014聯陽,,,,,,
460,,,,,,,,,,,,,,,2618長榮航,,,,,,
461,,,,,,,,,,,,,,,5536聖暉,,,,,,
462,,,,,,,,,,,,,,,1307三芳,,,,,,
463,,,,,,,,,,,,,,,1218泰山,,,,,,
464,,,,,,,,,,,,,,,1315達新,,,,,,
465,,,,,,,,,,,,,,,3711日月光投控,,,,,,
466,,,,,,,,,,,,,,,3532台勝科,,,,,,
467,,,,,,,,,,,,,,,3707漢磊,,,,,,
468,,,,,,,,,,,,,,,4968立積,,,,,,
469,,,,,,,,,,,,,,,2392正崴,,,,,,
470,,,,,,,,,,,,,,,4107邦特,,,,,,
471,,,,,,,,,,,,,,,4943康控-KY,,,,,,
472,,,,,,,,,,,,,,,4306炎洲,,,,,,
473,,,,,,,,,,,,,,,1227佳格,,,,,,
474,,,,,,,,,,,,,,,1519華城,,,,,,
