,出現六次以上：, 連續三年ROE均大於10%且近四季年化ROE也大於10%(2021-09-30),連續三年毛利率大於25%且近四季毛利率也大於25%(2021-09-30),連續三年EPS均大於0且近一季EPS也大於0(2021-09-30),近四季EPS逐季均為正值，近四季EPS總和 x 20=當日股價收盤價(2021-09-30),連續三年稅前淨利率大於10%且近一季稅前淨利率也大於10%(2021-09-30),近6月累積營收年增率連2個月增加(2021-11-10),近12月累積營收年增率連2個月增加(2021-11-10),股價低於淨值且當日成交量較5個交易日平均成交量成長50%以上(2021-03-31),近一季稅前淨利較上季轉虧為盈或近一季稅前淨利較去年同期轉虧為盈，且對應季別營收成長30%以上(2021-09-30),ROE連續三季成長，且近一季ROE>10%(2021-09-30),毛利率連續三季成長，且近一季毛利率>25%(2021-09-30),大股東持股比率 6個月(24週) 以來增加 5% 以上或大股東持股比率 連續3個月 上升,外資連續買超5個交易日以上或投信連續買超5個交易日以上,近一週（5交易日）融券餘額增加且近一月（20交易日）融券餘額增加且近一週（5交易日）券資比也增加,近一週（5交易日）融券餘額增加且券資比>=25%,近20交易日盤整（20%）且今日資減券增,今天成交量高於昨日成交量且今日之5日均量較昨日之5日均量成長30%以上,9日K.D 黃金交叉，K或D值在20以下且9週K.D 黃金交叉，K或D值在20以下,近120個交易日最高股價收盤價高於最低股價收盤價30%以上，且目前股價低於該最高股價之10%，且出現下長T線，或十字線之周K線,過去三個月盤整且今日跳空
138,"('8436大江', 6)",2404漢唐,1256鮮活果汁-KY,2912統一超,,3081聯亞,,4961天鈺,,,,,3596智易,,6191精成科,,,,,,
139,"('5269祥碩', 6)",1565精華,8464億豐,2504國產,,9940信義,,8131福懋科,,,,,2421建準,,8415大國鋼,,,,,,
140,"('8917欣泰', 6)",9941裕融,4174浩鼎,3218大學光,,2633台灣高鐵,,9937全國,,,,,9907統一實,,6244茂迪,,,,,,
141,"('5007三星', 6)",5289宜鼎,,2548華固,,1102亞泥,,5457宣德,,,,,5434崇越,,4506崇友,,,,,,
142,"('2492華新科', 6)",1256鮮活果汁-KY,,3049和鑫,,3045台灣大,,5371中光電,,,,,9910豐泰,,3227原相,,,,,,
143,"('2458義隆', 6)",2597潤弘,,9930中聯資源,,2227裕日車,,5425台半,,,,,6533晶心科,,6409旭隼,,,,,,
144,,6121新普,,5483中美晶,,1504東元,,5007三星,,,,,2882國泰金,,3006晶豪科,,,,,,
145,,8464億豐,,1419新紡,,1301台塑,,1104環泥,,,,,2354鴻準,,3090日電貿,,,,,,
146,,6213聯茂,,3131弘塑,,2059川湖,,2515中工,,,,,4123晟德,,3034聯詠,,,,,,
147,,8908欣雄,,3078僑威,,6464台數科,,1103嘉泥,,,,,6196帆宣,,6278台表科,,,,,,
148,,,,2704國賓,,2455全新,,9925新保,,,,,1582信錦,,2498宏達電,,,,,,
149,,,,1402遠東新,,6592和潤企業,,1565精華,,,,,1590亞德客-KY,,3010華立,,,,,,
150,,,,4915致伸,,2373震旦行,,2351順德,,,,,2474可成,,1907永豐餘,,,,,,
151,,,,1717長興,,8942森鉅,,2331精英,,,,,2428興勤,,6166凌華,,,,,,
152,,,,8454富邦媒,,2303聯電,,2367燿華,,,,,6669緯穎,,1590亞德客-KY,,,,,,
153,,,,3014聯陽,,2108南帝,,2035唐榮,,,,,1909榮成,,6605帝寶,,,,,,
154,,,,2897王道銀行,,8358金居,,1305華夏,,,,,2103台橡,,4157太景*-KY,,,,,,
155,,,,9938百和,,6277宏正,,5289宜鼎,,,,,6180橘子,,1609大亞,,,,,,
156,,,,3036文曄,,6491晶碩,,1218泰山,,,,,2368金像電,,2539櫻花建,,,,,,
157,,,,8069元太,,9925新保,,2851中再保,,,,,2340光磊,,2905三商,,,,,,
158,,,,2317鴻海,,2383台光電,,8358金居,,,,,4128中天,,1232大統益,,,,,,
159,,,,2207和泰車,,2379瑞昱,,8112至上,,,,,1434福懋,,8112至上,,,,,,
160,,,,2823中壽,,1795美時,,3563牧德,,,,,1218泰山,,2609陽明,,,,,,
161,,,,1707葡萄王,,3563牧德,,1444力麗,,,,,2883開發金,,6561是方,,,,,,
162,,,,2887台新金,,6533晶心科,,1419新紡,,,,,8462柏文,,9907統一實,,,,,,
163,,,,8039台虹,,4137麗豐-KY,,3035智原,,,,,6005群益證,,3691碩禾,,,,,,
164,,,,1904正隆,,1305華夏,,2328廣宇,,,,,2015豐興,,1903士紙,,,,,,
165,,,,6409旭隼,,2540愛山林,,1309台達化,,,,,1232大統益,,6541泰福-KY,,,,,,
166,,,,2838聯邦銀,,1312國喬,,1308亞聚,,,,,2634漢翔,,3217優群,,,,,,
167,,,,2331精英,,6176瑞儀,,1905華紙,,,,,8255朋程,,5871中租-KY,,,,,,
168,,,,2323中環,,6415矽力-KY,,3707漢磊,,,,,2915潤泰全,,3630新鉅科,,,,,,
169,,,,2401凌陽,,1590亞德客-KY,,2605新興,,,,,2618長榮航,,3576聯合再生,,,,,,
170,,,,3090日電貿,,2474可成,,6244茂迪,,,,,1589永冠-KY,,6464台數科,,,,,,
171,,,,2360致茂,,2428興勤,,2031新光鋼,,,,,4766南寶,,1477聚陽,,,,,,
172,,,,5007三星,,4551智伸科,,1609大亞,,,,,2247汎德永業,,2504國產,,,,,,
173,,,,2903遠百,,8131福懋科,,2355敬鵬,,,,,2905三商,,2352佳世達,,,,,,
174,,,,2851中再保,,1104環泥,,3705永信,,,,,1598岱宇,,2412中華電,,,,,,
175,,,,4736泰博,,6147頎邦,,9930中聯資源,,,,,5522遠雄,,2009第一銅,,,,,,
176,,,,5371中光電,,2006東和鋼鐵,,6177達麗,,,,,3552同致,,2838聯邦銀,,,,,,
177,,,,6153嘉聯益,,1802台玻,,2375凱美,,,,,2456奇力新,,2059川湖,,,,,,
178,,,,5269祥碩,,2368金像電,,3131弘塑,,,,,2371大同,,2395研華,,,,,,
179,,,,4506崇友,,2340光磊,,2034允強,,,,,2382廣達,,3059華晶科,,,,,,
180,,,,8210勤誠,,2539櫻花建,,1201味全,,,,,2501國建,,2880華南金,,,,,,
181,,,,2520冠德,,1303南亞,,6579研揚,,,,,6504南六,,9939宏全,,,,,,
182,,,,3293鈊象,,9908大台北,,6279胡連,,,,,1201味全,,6005群益證,,,,,,
183,,,,2542興富發,,2015豐興,,4576大銀微系統,,,,,6271同欣電,,6177達麗,,,,,,
184,,,,5478智冠,,3034聯詠,,2363矽統,,,,,6166凌華,,2890永豐金,,,,,,
185,,,,2606裕民,,2915潤泰全,,6472保瑞,,,,,2892第一金,,2101南港,,,,,,
186,,,,2885元大金,,6116彩晶,,8044網家,,,,,5904寶雅,,2891中信金,,,,,,
187,,,,2524京城,,1726永記,,1714和桐,,,,,1903士紙,,3019亞光,,,,,,
188,,,,1315達新,,9911櫻花,,8908欣雄,,,,,4105東洋,,2206三陽工業,,,,,,
189,,,,3665貿聯-KY,,3533嘉澤,,2338光罩,,,,,2393億光,,6505台塑化,,,,,,
190,,,,4107邦特,,6202盛群,,5536聖暉,,,,,4968立積,,2015豐興,,,,,,
191,,,,6561是方,,5522遠雄,,1310台苯,,,,,2867三商壽,,3530晶相光,,,,,,
192,,,,1309台達化,,1907永豐餘,,1604聲寶,,,,,3680家登,,1714和桐,,,,,,
193,,,,2356英業達,,2451創見,,6277宏正,,,,,6670復盛應用,,9938百和,,,,,,
194,,,,6548長科*,,6803崑鼎,,8210勤誠,,,,,4167松瑞藥,,9914美利達,,,,,,
195,,,,1308亞聚,,8016矽創,,6223旺矽,,,,,8081致新,,4137麗豐-KY,,,,,,
196,,,,6582申豐,,6756威鋒電子,,2534宏盛,,,,,2330台積電,,8299群聯,,,,,,
197,,,,2850新產,,2104國際中橡,,1560中砂,,,,,5243乙盛-KY,,8462柏文,,,,,,
198,,,,1722台肥,,2492華新科,,2009第一銅,,,,,1304台聚,,2385群光,,,,,,
199,,,,2387精元,,6271同欣電,,8917欣泰,,,,,3413京鼎,,9921巨大,,,,,,
200,,,,5457宣德,,8482商億-KY,,2010春源,,,,,5289宜鼎,,2913農林,,,,,,
201,,,,1319東陽,,8917欣泰,,4306炎洲,,,,,3312弘憶股,,2912統一超,,,,,,
202,,,,3023信邦,,5274信驊,,1711永光,,,,,2597潤弘,,2356英業達,,,,,,
203,,,,8299群聯,,2049上銀,,3049和鑫,,,,,2498宏達電,,6173信昌電,,,,,,
204,,,,2801彰銀,,5904寶雅,,5287數字,,,,,2880華南金,,2376技嘉,,,,,,
205,,,,1326台化,,3653健策,,,,,,,6121新普,,2106建大,,,,,,
206,,,,5287數字,,8341日友,,,,,,,2812台中銀,,8917欣泰,,,,,,
207,,,,3705永信,,4105東洋,,,,,,,8464億豐,,3260威剛,,,,,,
208,,,,1215卜蜂,,6670復盛應用,,,,,,,4438廣越,,1718中纖,,,,,,
209,,,,2607榮運,,8436大江,,,,,,,5820日盛金,,6257矽格,,,,,,
210,,,,2458義隆,,8081致新,,,,,,,2481強茂,,6491晶碩,,,,,,
211,,,,2845遠東銀,,2330台積電,,,,,,,3019亞光,,3413京鼎,,,,,,
212,,,,8422可寧衛,,2404漢唐,,,,,,,8908欣雄,,2354鴻準,,,,,,
213,,,,2377微星,,1565精華,,,,,,,,,5388中磊,,,,,,
214,,,,1723中碳,,1304台聚,,,,,,,,,2607榮運,,,,,,
215,,,,2891中信金,,9941裕融,,,,,,,,,8454富邦媒,,,,,,
216,,,,2338光罩,,3413京鼎,,,,,,,,,5531鄉林,,,,,,
217,,,,3081聯亞,,1103嘉泥,,,,,,,,,4927泰鼎-KY,,,,,,
218,,,,9940信義,,5289宜鼎,,,,,,,,,6182合晶,,,,,,
219,,,,2633台灣高鐵,,1256鮮活果汁-KY,,,,,,,,,3293鈊象,,,,,,
220,,,,1102亞泥,,2597潤弘,,,,,,,,,9943好樂迪,,,,,,
221,,,,3045台灣大,,9945潤泰新,,,,,,,,,6451訊芯-KY,,,,,,
222,,,,2227裕日車,,1773勝一,,,,,,,,,3044健鼎,,,,,,
223,,,,1504東元,,8464億豐,,,,,,,,,3312弘憶股,,,,,,
224,,,,3016嘉晶,,6213聯茂,,,,,,,,,4904遠傳,,,,,,
225,,,,1301台塑,,5536聖暉,,,,,,,,,8210勤誠,,,,,,
226,,,,2723美食-KY,,2481強茂,,,,,,,,,2449京元電子,,,,,,
227,,,,6505台塑化,,3406玉晶光,,,,,,,,,2002中鋼,,,,,,
228,,,,8213志超,,6732昇佳電子,,,,,,,,,2344華邦電,,,,,,
229,,,,6464台數科,,,,,,,,,,,5820日盛金,,,,,,
230,,,,9904寶成,,,,,,,,,,,2451創見,,,,,,
231,,,,2455全新,,,,,,,,,,,2014中鴻,,,,,,
232,,,,2373震旦行,,,,,,,,,,,6202盛群,,,,,,
233,,,,2376技嘉,,,,,,,,,,,5534長虹,,,,,,
234,,,,2303聯電,,,,,,,,,,,6669緯穎,,,,,,
235,,,,6412群電,,,,,,,,,,,2105正新,,,,,,
236,,,,2108南帝,,,,,,,,,,,3380明泰,,,,,,
237,,,,5880合庫金,,,,,,,,,,,6462神盾,,,,,,
238,,,,3037欣興,,,,,,,,,,,3035智原,,,,,,
239,,,,8358金居,,,,,,,,,,,2492華新科,,,,,,
240,,,,2345智邦,,,,,,,,,,,6284佳邦,,,,,,
241,,,,6277宏正,,,,,,,,,,,2404漢唐,,,,,,
242,,,,3596智易,,,,,,,,,,,1256鮮活果汁-KY,,,,,,
243,,,,1515力山,,,,,,,,,,,1313聯成,,,,,,
244,,,,2421建準,,,,,,,,,,,2614東森,,,,,,
245,,,,1507永大,,,,,,,,,,,6023元大期,,,,,,
246,,,,9925新保,,,,,,,,,,,2908特力,,,,,,
247,,,,2383台光電,,,,,,,,,,,1702南僑,,,,,,
248,,,,9907統一實,,,,,,,,,,,2849安泰銀,,,,,,
249,,,,2379瑞昱,,,,,,,,,,,2887台新金,,,,,,
250,,,,6414樺漢,,,,,,,,,,,2454聯發科,,,,,,
251,,,,3324雙鴻,,,,,,,,,,,9904寶成,,,,,,
252,,,,1795美時,,,,,,,,,,,2231為升,,,,,,
253,,,,3563牧德,,,,,,,,,,,6279胡連,,,,,,
254,,,,6533晶心科,,,,,,,,,,,1201味全,,,,,,
255,,,,2882國泰金,,,,,,,,,,,8213志超,,,,,,
256,,,,2836高雄銀,,,,,,,,,,,6414樺漢,,,,,,
257,,,,4137麗豐-KY,,,,,,,,,,,2023燁輝,,,,,,
258,,,,2354鴻準,,,,,,,,,,,9945潤泰新,,,,,,
259,,,,1305華夏,,,,,,,,,,,2524京城,,,,,,
260,,,,2347聯強,,,,,,,,,,,2511太子,,,,,,
261,,,,2540愛山林,,,,,,,,,,,2204中華,,,,,,
262,,,,1312國喬,,,,,,,,,,,2637慧洋-KY,,,,,,
263,,,,4532瑞智,,,,,,,,,,,2308台達電,,,,,,
264,,,,1582信錦,,,,,,,,,,,6472保瑞,,,,,,
265,,,,6176瑞儀,,,,,,,,,,,8464億豐,,,,,,
266,,,,6415矽力-KY,,,,,,,,,,,4105東洋,,,,,,
267,,,,1590亞德客-KY,,,,,,,,,,,2707晶華,,,,,,
268,,,,6177達麗,,,,,,,,,,,1726永記,,,,,,
269,,,,2474可成,,,,,,,,,,,6269台郡,,,,,,
270,,,,2428興勤,,,,,,,,,,,9933中鼎,,,,,,
271,,,,4551智伸科,,,,,,,,,,,5880合庫金,,,,,,
272,,,,8131福懋科,,,,,,,,,,,3231緯創,,,,,,
273,,,,1104環泥,,,,,,,,,,,9937全國,,,,,,
274,,,,1909榮成,,,,,,,,,,,3037欣興,,,,,,
275,,,,2006東和鋼鐵,,,,,,,,,,,5434崇越,,,,,,
276,,,,6180橘子,,,,,,,,,,,1582信錦,,,,,,
277,,,,2368金像電,,,,,,,,,,,3406玉晶光,,,,,,
278,,,,1519華城,,,,,,,,,,,4532瑞智,,,,,,
279,,,,2340光磊,,,,,,,,,,,3211順達,,,,,,
280,,,,1409新纖,,,,,,,,,,,8422可寧衛,,,,,,
281,,,,2539櫻花建,,,,,,,,,,,1802台玻,,,,,,
282,,,,3443創意,,,,,,,,,,,3189景碩,,,,,,
283,,,,1303南亞,,,,,,,,,,,2362藍天,,,,,,
284,,,,1434福懋,,,,,,,,,,,2332友訊,,,,,,
285,,,,1218泰山,,,,,,,,,,,1515力山,,,,,,
286,,,,9908大台北,,,,,,,,,,,2704國賓,,,,,,
287,,,,2883開發金,,,,,,,,,,,8070長華*,,,,,,
288,,,,3673TPK-KY,,,,,,,,,,,2337旺宏,,,,,,
289,,,,6005群益證,,,,,,,,,,,2201裕隆,,,,,,
290,,,,2015豐興,,,,,,,,,,,2441超豐,,,,,,
291,,,,1232大統益,,,,,,,,,,,8086宏捷科,,,,,,
292,,,,2634漢翔,,,,,,,,,,,5287數字,,,,,,
293,,,,8255朋程,,,,,,,,,,,6548長科*,,,,,,
294,,,,2915潤泰全,,,,,,,,,,,3374精材,,,,,,
295,,,,6116彩晶,,,,,,,,,,,2520冠德,,,,,,
296,,,,3006晶豪科,,,,,,,,,,,2208台船,,,,,,
297,,,,8112至上,,,,,,,,,,,3264欣銓,,,,,,
298,,,,4766南寶,,,,,,,,,,,1808潤隆,,,,,,
299,,,,1726永記,,,,,,,,,,,3450聯鈞,,,,,,
300,,,,9911櫻花,,,,,,,,,,,2034允強,,,,,,
301,,,,2106建大,,,,,,,,,,,5904寶雅,,,,,,
302,,,,3533嘉澤,,,,,,,,,,,2812台中銀,,,,,,
303,,,,1598岱宇,,,,,,,,,,,6533晶心科,,,,,,
304,,,,5522遠雄,,,,,,,,,,,2393億光,,,,,,
305,,,,1907永豐餘,,,,,,,,,,,1905華紙,,,,,,
306,,,,2451創見,,,,,,,,,,,2027大成鋼,,,,,,
307,,,,2456奇力新,,,,,,,,,,,8358金居,,,,,,
308,,,,6803崑鼎,,,,,,,,,,,5530龍巖,,,,,,
309,,,,2382廣達,,,,,,,,,,,8163達方,,,,,,
310,,,,1702南僑,,,,,,,,,,,2801彰銀,,,,,,
311,,,,8016矽創,,,,,,,,,,,3026禾伸堂,,,,,,
312,,,,2501國建,,,,,,,,,,,2303聯電,,,,,,
313,,,,6504南六,,,,,,,,,,,2371大同,,,,,,
314,,,,1201味全,,,,,,,,,,,2387精元,,,,,,
315,,,,2104國際中橡,,,,,,,,,,,3049和鑫,,,,,,
316,,,,2492華新科,,,,,,,,,,,3218大學光,,,,,,
317,,,,6605帝寶,,,,,,,,,,,2836高雄銀,,,,,,
318,,,,6271同欣電,,,,,,,,,,,2324仁寶,,,,,,
319,,,,8917欣泰,,,,,,,,,,,3702大聯大,,,,,,
320,,,,3211順達,,,,,,,,,,,2545皇翔,,,,,,
321,,,,5274信驊,,,,,,,,,,,1229聯華,,,,,,
322,,,,1216統一,,,,,,,,,,,2104國際中橡,,,,,,
323,,,,5904寶雅,,,,,,,,,,,8046南電,,,,,,
324,,,,3653健策,,,,,,,,,,,4123晟德,,,,,,
325,,,,8341日友,,,,,,,,,,,9940信義,,,,,,
326,,,,4105東洋,,,,,,,,,,,2608嘉里大榮,,,,,,
327,,,,6579研揚,,,,,,,,,,,2345智邦,,,,,,
328,,,,2393億光,,,,,,,,,,,3481群創,,,,,,
329,,,,2385群光,,,,,,,,,,,1722台肥,,,,,,
330,,,,3680家登,,,,,,,,,,,2903遠百,,,,,,
331,,,,2889國票金,,,,,,,,,,,2331精英,,,,,,
332,,,,6670復盛應用,,,,,,,,,,,1216統一,,,,,,
333,,,,8436大江,,,,,,,,,,,1785光洋科,,,,,,
334,,,,2834臺企銀,,,,,,,,,,,2327國巨,,,,,,
335,,,,8081致新,,,,,,,,,,,6732昇佳電子,,,,,,
336,,,,2330台積電,,,,,,,,,,,6706惠特,,,,,,
337,,,,6284佳邦,,,,,,,,,,,2355敬鵬,,,,,,
338,,,,2404漢唐,,,,,,,,,,,1476儒鴻,,,,,,
339,,,,2353宏碁,,,,,,,,,,,6147頎邦,,,,,,
340,,,,5243乙盛-KY,,,,,,,,,,,1513中興電,,,,,,
341,,,,1565精華,,,,,,,,,,,3105穩懋,,,,,,
342,,,,1304台聚,,,,,,,,,,,1904正隆,,,,,,
343,,,,9941裕融,,,,,,,,,,,2534宏盛,,,,,,
344,,,,1110東泥,,,,,,,,,,,2323中環,,,,,,
345,,,,1614三洋電,,,,,,,,,,,1537廣隆,,,,,,
346,,,,2312金寶,,,,,,,,,,,9802鈺齊-KY,,,,,,
347,,,,1103嘉泥,,,,,,,,,,,2885元大金,,,,,,
348,,,,5289宜鼎,,,,,,,,,,,1305華夏,,,,,,
349,,,,1256鮮活果汁-KY,,,,,,,,,,,2474可成,,,,,,
350,,,,2597潤弘,,,,,,,,,,,1519華城,,,,,,
351,,,,6121新普,,,,,,,,,,,3022威強電,,,,,,
352,,,,2812台中銀,,,,,,,,,,,2723美食-KY,,,,,,
353,,,,8464億豐,,,,,,,,,,,2239英利-KY,,,,,,
354,,,,6213聯茂,,,,,,,,,,,2367燿華,,,,,,
355,,,,4438廣越,,,,,,,,,,,2006東和鋼鐵,,,,,,
356,,,,5820日盛金,,,,,,,,,,,3078僑威,,,,,,
357,,,,2481強茂,,,,,,,,,,,3532台勝科,,,,,,
358,,,,2239英利-KY,,,,,,,,,,,2383台光電,,,,,,
359,,,,3019亞光,,,,,,,,,,,1707葡萄王,,,,,,
360,,,,8908欣雄,,,,,,,,,,,2207和泰車,,,,,,
361,,,,,,,,,,,,,,,4551智伸科,,,,,,
362,,,,,,,,,,,,,,,1419新紡,,,,,,
363,,,,,,,,,,,,,,,2353宏碁,,,,,,
364,,,,,,,,,,,,,,,2610華航,,,,,,
365,,,,,,,,,,,,,,,3682亞太電,,,,,,
366,,,,,,,,,,,,,,,3324雙鴻,,,,,,
367,,,,,,,,,,,,,,,9925新保,,,,,,
368,,,,,,,,,,,,,,,3008大立光,,,,,,
369,,,,,,,,,,,,,,,1536和大,,,,,,
370,,,,,,,,,,,,,,,1440南紡,,,,,,
371,,,,,,,,,,,,,,,2102泰豐,,,,,,
372,,,,,,,,,,,,,,,8926台汽電,,,,,,
373,,,,,,,,,,,,,,,8404百和興業-KY,,,,,,
374,,,,,,,,,,,,,,,2478大毅,,,,,,
375,,,,,,,,,,,,,,,6803崑鼎,,,,,,
376,,,,,,,,,,,,,,,2439美律,,,,,,
377,,,,,,,,,,,,,,,2328廣宇,,,,,,
378,,,,,,,,,,,,,,,1304台聚,,,,,,
379,,,,,,,,,,,,,,,1409新纖,,,,,,
380,,,,,,,,,,,,,,,5469瀚宇博,,,,,,
381,,,,,,,,,,,,,,,3081聯亞,,,,,,
382,,,,,,,,,,,,,,,2855統一證,,,,,,
383,,,,,,,,,,,,,,,2375凱美,,,,,,
384,,,,,,,,,,,,,,,2417圓剛,,,,,,
385,,,,,,,,,,,,,,,3653健策,,,,,,
386,,,,,,,,,,,,,,,1605華新,,,,,,
387,,,,,,,,,,,,,,,6121新普,,,,,,
388,,,,,,,,,,,,,,,2535達欣工,,,,,,
389,,,,,,,,,,,,,,,6643M31,,,,,,
390,,,,,,,,,,,,,,,1710東聯,,,,,,
391,,,,,,,,,,,,,,,6412群電,,,,,,
392,,,,,,,,,,,,,,,1614三洋電,,,,,,
393,,,,,,,,,,,,,,,6504南六,,,,,,
394,,,,,,,,,,,,,,,6188廣明,,,,,,
395,,,,,,,,,,,,,,,6176瑞儀,,,,,,
396,,,,,,,,,,,,,,,2850新產,,,,,,
397,,,,,,,,,,,,,,,2347聯強,,,,,,
398,,,,,,,,,,,,,,,6282康舒,,,,,,
399,,,,,,,,,,,,,,,6415矽力-KY,,,,,,
400,,,,,,,,,,,,,,,2368金像電,,,,,,
401,,,,,,,,,,,,,,,1560中砂,,,,,,
402,,,,,,,,,,,,,,,1110東泥,,,,,,
403,,,,,,,,,,,,,,,1532勤美,,,,,,
404,,,,,,,,,,,,,,,1795美時,,,,,,
405,,,,,,,,,,,,,,,5007三星,,,,,,
406,,,,,,,,,,,,,,,9911櫻花,,,,,,
407,,,,,,,,,,,,,,,4576大銀微系統,,,,,,
408,,,,,,,,,,,,,,,6582申豐,,,,,,
409,,,,,,,,,,,,,,,8150南茂,,,,,,
410,,,,,,,,,,,,,,,9941裕融,,,,,,
411,,,,,,,,,,,,,,,2618長榮航,,,,,,
412,,,,,,,,,,,,,,,1227佳格,,,,,,
413,,,,,,,,,,,,,,,5876上海商銀,,,,,,
414,,,,,,,,,,,,,,,4968立積,,,,,,
415,,,,,,,,,,,,,,,5243乙盛-KY,,,,,,
416,,,,,,,,,,,,,,,6214精誠,,,,,,
417,,,,,,,,,,,,,,,2351順德,,,,,,
418,,,,,,,,,,,,,,,2882國泰金,,,,,,
419,,,,,,,,,,,,,,,4766南寶,,,,,,
420,,,,,,,,,,,,,,,1507永大,,,,,,
421,,,,,,,,,,,,,,,1434福懋,,,,,,
422,,,,,,,,,,,,,,,2820華票,,,,,,
423,,,,,,,,,,,,,,,5483中美晶,,,,,,
424,,,,,,,,,,,,,,,3552同致,,,,,,
425,,,,,,,,,,,,,,,6456GIS-KY,,,,,,
426,,,,,,,,,,,,,,,4915致伸,,,,,,
427,,,,,,,,,,,,,,,1104環泥,,,,,,
428,,,,,,,,,,,,,,,2458義隆,,,,,,
429,,,,,,,,,,,,,,,1309台達化,,,,,,
430,,,,,,,,,,,,,,,2823中壽,,,,,,
431,,,,,,,,,,,,,,,2540愛山林,,,,,,
432,,,,,,,,,,,,,,,2010春源,,,,,,
433,,,,,,,,,,,,,,,8069元太,,,,,,
434,,,,,,,,,,,,,,,2357華碩,,,,,,
435,,,,,,,,,,,,,,,2421建準,,,,,,
436,,,,,,,,,,,,,,,1319東陽,,,,,,
437,,,,,,,,,,,,,,,3545敦泰,,,,,,
438,,,,,,,,,,,,,,,1103嘉泥,,,,,,
439,,,,,,,,,,,,,,,3515華擎,,,,,,
440,,,,,,,,,,,,,,,3596智易,,,,,,
441,,,,,,,,,,,,,,,3005神基,,,,,,
442,,,,,,,,,,,,,,,3533嘉澤,,,,,,
443,,,,,,,,,,,,,,,2049上銀,,,,,,
444,,,,,,,,,,,,,,,6592和潤企業,,,,,,
445,,,,,,,,,,,,,,,4142國光生,,,,,,
446,,,,,,,,,,,,,,,2881富邦金,,,,,,
447,,,,,,,,,,,,,,,3665貿聯-KY,,,,,,
448,,,,,,,,,,,,,,,8942森鉅,,,,,,
449,,,,,,,,,,,,,,,1312國喬,,,,,,
450,,,,,,,,,,,,,,,2809京城銀,,,,,,
451,,,,,,,,,,,,,,,4414如興,,,,,,
452,,,,,,,,,,,,,,,4938和碩,,,,,,
453,,,,,,,,,,,,,,,6116彩晶,,,,,,
454,,,,,,,,,,,,,,,2542興富發,,,,,,
455,,,,,,,,,,,,,,,2409友達,,,,,,
456,,,,,,,,,,,,,,,8081致新,,,,,,
457,,,,,,,,,,,,,,,2548華固,,,,,,
458,,,,,,,,,,,,,,,5471松翰,,,,,,
459,,,,,,,,,,,,,,,3016嘉晶,,,,,,
460,,,,,,,,,,,,,,,6146耕興,,,,,,
461,,,,,,,,,,,,,,,6488環球晶,,,,,,
462,,,,,,,,,,,,,,,6285啟碁,,,,,,
463,,,,,,,,,,,,,,,2392正崴,,,,,,
464,,,,,,,,,,,,,,,9910豐泰,,,,,,
465,,,,,,,,,,,,,,,5274信驊,,,,,,
466,,,,,,,,,,,,,,,1402遠東新,,,,,,
467,,,,,,,,,,,,,,,8482商億-KY,,,,,,
468,,,,,,,,,,,,,,,2515中工,,,,,,
469,,,,,,,,,,,,,,,1308亞聚,,,,,,
470,,,,,,,,,,,,,,,2301光寶科,,,,,,
471,,,,,,,,,,,,,,,1717長興,,,,,,
472,,,,,,,,,,,,,,,6223旺矽,,,,,,
473,,,,,,,,,,,,,,,3023信邦,,,,,,
474,,,,,,,,,,,,,,,3708上緯投控,,,,,,
475,,,,,,,,,,,,,,,6670復盛應用,,,,,,
476,,,,,,,,,,,,,,,2408南亞科,,,,,,
477,,,,,,,,,,,,,,,2377微星,,,,,,
478,,,,,,,,,,,,,,,2313華通,,,,,,
479,,,,,,,,,,,,,,,1101台泥,,,,,,
480,,,,,,,,,,,,,,,2035唐榮,,,,,,
481,,,,,,,,,,,,,,,8039台虹,,,,,,
482,,,,,,,,,,,,,,,2363矽統,,,,,,
