,出現六次以上：, 連續三年ROE均大於10%且近四季年化ROE也大於10%(2021-09-30),連續三年毛利率大於25%且近四季毛利率也大於25%(2021-09-30),連續三年EPS均大於0且近一季EPS也大於0(2021-09-30),近四季EPS逐季均為正值，近四季EPS總和 x 20=當日股價收盤價(2021-09-30),連續三年稅前淨利率大於10%且近一季稅前淨利率也大於10%(2021-09-30),近6月累積營收年增率連2個月增加(2021-11-10),近12月累積營收年增率連2個月增加(2021-11-10),股價低於淨值且當日成交量較5個交易日平均成交量成長50%以上(2021-03-31),近一季稅前淨利較上季轉虧為盈或近一季稅前淨利較去年同期轉虧為盈，且對應季別營收成長30%以上(2021-09-30),ROE連續三季成長，且近一季ROE>10%(2021-09-30),毛利率連續三季成長，且近一季毛利率>25%(2021-09-30),大股東持股比率 6個月(24週) 以來增加 5% 以上或大股東持股比率 連續3個月 上升,外資連續買超5個交易日以上或投信連續買超5個交易日以上,近一週（5交易日）融券餘額增加且近一月（20交易日）融券餘額增加且近一週（5交易日）券資比也增加,近一週（5交易日）融券餘額增加且券資比>=25%,近20交易日盤整（20%）且今日資減券增,今天成交量高於昨日成交量且今日之5日均量較昨日之5日均量成長30%以上,9日K.D 黃金交叉，K或D值在20以下且9週K.D 黃金交叉，K或D值在20以下,近120個交易日最高股價收盤價高於最低股價收盤價30%以上，且目前股價低於該最高股價之10%，且出現下長T線，或十字線之周K線,過去三個月盤整且今日跳空
136,"('2520冠德', 6)",8081致新,1565精華,6451訊芯-KY,,2338光罩,,8422可寧衛,,,,,2345智邦,,3045台灣大,,,,,,
137,"('4506崇友', 6)",2330台積電,9941裕融,1532勤美,,2615萬海,,1710東聯,,,,,2332友訊,,6223旺矽,,,,,,
138,"('2360致茂', 6)",2404漢唐,1256鮮活果汁-KY,2912統一超,,3081聯亞,,4961天鈺,,,,,3596智易,,6504南六,,,,,,
139,"('3081聯亞', 6)",1565精華,8464億豐,2504國產,,9940信義,,8131福懋科,,,,,2421建準,,2327國巨,,,,,,
140,"('2108南帝', 6)",9941裕融,4174浩鼎,3218大學光,,2633台灣高鐵,,9937全國,,,,,9907統一實,,2915潤泰全,,,,,,
141,"('6643M31', 6)",5289宜鼎,,2548華固,,1102亞泥,,5457宣德,,,,,5434崇越,,9941裕融,,,,,,
142,"('2637慧洋-KY', 6)",1256鮮活果汁-KY,,3049和鑫,,3045台灣大,,5371中光電,,,,,9910豐泰,,5536聖暉,,,,,,
143,"('2351順德', 6)",2597潤弘,,9930中聯資源,,2227裕日車,,5425台半,,,,,6533晶心科,,2344華邦電,,,,,,
144,"('9930中聯資源', 6)",6121新普,,5483中美晶,,1504東元,,5007三星,,,,,2882國泰金,,2371大同,,,,,,
145,"('1723中碳', 6)",8464億豐,,1419新紡,,1301台塑,,1104環泥,,,,,2354鴻準,,6244茂迪,,,,,,
146,"('1304台聚', 6)",6213聯茂,,3131弘塑,,2059川湖,,2515中工,,,,,4123晟德,,5243乙盛-KY,,,,,,
147,,8908欣雄,,3078僑威,,6464台數科,,1103嘉泥,,,,,6196帆宣,,4968立積,,,,,,
148,,,,2704國賓,,2455全新,,9925新保,,,,,1582信錦,,3049和鑫,,,,,,
149,,,,1402遠東新,,6592和潤企業,,1565精華,,,,,1590亞德客-KY,,2401凌陽,,,,,,
150,,,,4915致伸,,2373震旦行,,2351順德,,,,,2474可成,,2851中再保,,,,,,
151,,,,1717長興,,8942森鉅,,2331精英,,,,,2428興勤,,2421建準,,,,,,
152,,,,8454富邦媒,,2303聯電,,2367燿華,,,,,6669緯穎,,8044網家,,,,,,
153,,,,3014聯陽,,2108南帝,,2035唐榮,,,,,1909榮成,,1598岱宇,,,,,,
154,,,,2897王道銀行,,8358金居,,1305華夏,,,,,2103台橡,,4966譜瑞-KY,,,,,,
155,,,,9938百和,,6277宏正,,5289宜鼎,,,,,6180橘子,,2892第一金,,,,,,
156,,,,3036文曄,,6491晶碩,,1218泰山,,,,,2368金像電,,3552同致,,,,,,
157,,,,8069元太,,9925新保,,2851中再保,,,,,2340光磊,,1310台苯,,,,,,
158,,,,2317鴻海,,2383台光電,,8358金居,,,,,4128中天,,6239力成,,,,,,
159,,,,2207和泰車,,2379瑞昱,,8112至上,,,,,1434福懋,,2474可成,,,,,,
160,,,,2823中壽,,1795美時,,3563牧德,,,,,1218泰山,,3227原相,,,,,,
161,,,,1707葡萄王,,3563牧德,,1444力麗,,,,,2883開發金,,2615萬海,,,,,,
162,,,,2887台新金,,6533晶心科,,1419新紡,,,,,8462柏文,,8406金可-KY,,,,,,
163,,,,8039台虹,,4137麗豐-KY,,3035智原,,,,,6005群益證,,8163達方,,,,,,
164,,,,1904正隆,,1305華夏,,2328廣宇,,,,,2015豐興,,6153嘉聯益,,,,,,
165,,,,6409旭隼,,2540愛山林,,1309台達化,,,,,1232大統益,,2395研華,,,,,,
166,,,,2838聯邦銀,,1312國喬,,1308亞聚,,,,,2634漢翔,,2539櫻花建,,,,,,
167,,,,2331精英,,6176瑞儀,,1905華紙,,,,,8255朋程,,2347聯強,,,,,,
168,,,,2323中環,,6415矽力-KY,,3707漢磊,,,,,2915潤泰全,,2404漢唐,,,,,,
169,,,,2401凌陽,,1590亞德客-KY,,2605新興,,,,,2618長榮航,,2515中工,,,,,,
170,,,,3090日電貿,,2474可成,,6244茂迪,,,,,1589永冠-KY,,6176瑞儀,,,,,,
171,,,,2360致茂,,2428興勤,,2031新光鋼,,,,,4766南寶,,1304台聚,,,,,,
172,,,,5007三星,,4551智伸科,,1609大亞,,,,,2247汎德永業,,2104國際中橡,,,,,,
173,,,,2903遠百,,8131福懋科,,2355敬鵬,,,,,2905三商,,1507永大,,,,,,
174,,,,2851中再保,,1104環泥,,3705永信,,,,,1598岱宇,,2034允強,,,,,,
175,,,,4736泰博,,6147頎邦,,9930中聯資源,,,,,5522遠雄,,8086宏捷科,,,,,,
176,,,,5371中光電,,2006東和鋼鐵,,6177達麗,,,,,3552同致,,4532瑞智,,,,,,
177,,,,6153嘉聯益,,1802台玻,,2375凱美,,,,,2456奇力新,,9917中保科,,,,,,
178,,,,5269祥碩,,2368金像電,,3131弘塑,,,,,2371大同,,8131福懋科,,,,,,
179,,,,4506崇友,,2340光磊,,2034允強,,,,,2382廣達,,2441超豐,,,,,,
180,,,,8210勤誠,,2539櫻花建,,1201味全,,,,,2501國建,,3044健鼎,,,,,,
181,,,,2520冠德,,1303南亞,,6579研揚,,,,,6504南六,,8039台虹,,,,,,
182,,,,3293鈊象,,9908大台北,,6279胡連,,,,,1201味全,,2547日勝生,,,,,,
183,,,,2542興富發,,2015豐興,,4576大銀微系統,,,,,6271同欣電,,2312金寶,,,,,,
184,,,,5478智冠,,3034聯詠,,2363矽統,,,,,6166凌華,,2820華票,,,,,,
185,,,,2606裕民,,2915潤泰全,,6472保瑞,,,,,2892第一金,,2303聯電,,,,,,
186,,,,2885元大金,,6116彩晶,,8044網家,,,,,5904寶雅,,1218泰山,,,,,,
187,,,,2524京城,,1726永記,,1714和桐,,,,,1903士紙,,1313聯成,,,,,,
188,,,,1315達新,,9911櫻花,,8908欣雄,,,,,4105東洋,,2456奇力新,,,,,,
189,,,,3665貿聯-KY,,3533嘉澤,,2338光罩,,,,,2393億光,,3630新鉅科,,,,,,
190,,,,4107邦特,,6202盛群,,5536聖暉,,,,,4968立積,,2880華南金,,,,,,
191,,,,6561是方,,5522遠雄,,1310台苯,,,,,2867三商壽,,2511太子,,,,,,
192,,,,1309台達化,,1907永豐餘,,1604聲寶,,,,,3680家登,,1718中纖,,,,,,
193,,,,2356英業達,,2451創見,,6277宏正,,,,,6670復盛應用,,5871中租-KY,,,,,,
194,,,,6548長科*,,6803崑鼎,,8210勤誠,,,,,4167松瑞藥,,2451創見,,,,,,
195,,,,1308亞聚,,8016矽創,,6223旺矽,,,,,8081致新,,6732昇佳電子,,,,,,
196,,,,6582申豐,,6756威鋒電子,,2534宏盛,,,,,2330台積電,,2524京城,,,,,,
197,,,,2850新產,,2104國際中橡,,1560中砂,,,,,5243乙盛-KY,,2897王道銀行,,,,,,
198,,,,1722台肥,,2492華新科,,2009第一銅,,,,,1304台聚,,2412中華電,,,,,,
199,,,,2387精元,,6271同欣電,,8917欣泰,,,,,3413京鼎,,1532勤美,,,,,,
200,,,,5457宣德,,8482商億-KY,,2010春源,,,,,5289宜鼎,,4915致伸,,,,,,
201,,,,1319東陽,,8917欣泰,,4306炎洲,,,,,3312弘憶股,,4438廣越,,,,,,
202,,,,3023信邦,,5274信驊,,1711永光,,,,,2597潤弘,,2603長榮,,,,,,
203,,,,8299群聯,,2049上銀,,3049和鑫,,,,,2498宏達電,,6541泰福-KY,,,,,,
204,,,,2801彰銀,,5904寶雅,,5287數字,,,,,2880華南金,,1513中興電,,,,,,
205,,,,1326台化,,3653健策,,,,,,,6121新普,,3189景碩,,,,,,
206,,,,5287數字,,8341日友,,,,,,,2812台中銀,,1402遠東新,,,,,,
207,,,,3705永信,,4105東洋,,,,,,,8464億豐,,3035智原,,,,,,
208,,,,1215卜蜂,,6670復盛應用,,,,,,,4438廣越,,2106建大,,,,,,
209,,,,2607榮運,,8436大江,,,,,,,5820日盛金,,8299群聯,,,,,,
210,,,,2458義隆,,8081致新,,,,,,,2481強茂,,8917欣泰,,,,,,
211,,,,2845遠東銀,,2330台積電,,,,,,,3019亞光,,2834臺企銀,,,,,,
212,,,,8422可寧衛,,2404漢唐,,,,,,,8908欣雄,,1609大亞,,,,,,
213,,,,2377微星,,1565精華,,,,,,,,,3406玉晶光,,,,,,
214,,,,1723中碳,,1304台聚,,,,,,,,,1711永光,,,,,,
215,,,,2891中信金,,9941裕融,,,,,,,,,9939宏全,,,,,,
216,,,,2338光罩,,3413京鼎,,,,,,,,,6548長科*,,,,,,
217,,,,3081聯亞,,1103嘉泥,,,,,,,,,2317鴻海,,,,,,
218,,,,9940信義,,5289宜鼎,,,,,,,,,6643M31,,,,,,
219,,,,2633台灣高鐵,,1256鮮活果汁-KY,,,,,,,,,2481強茂,,,,,,
220,,,,1102亞泥,,2597潤弘,,,,,,,,,6803崑鼎,,,,,,
221,,,,3045台灣大,,9945潤泰新,,,,,,,,,1795美時,,,,,,
222,,,,2227裕日車,,1773勝一,,,,,,,,,2727王品,,,,,,
223,,,,1504東元,,8464億豐,,,,,,,,,1301台塑,,,,,,
224,,,,3016嘉晶,,6213聯茂,,,,,,,,,1537廣隆,,,,,,
225,,,,1301台塑,,5536聖暉,,,,,,,,,2328廣宇,,,,,,
226,,,,2723美食-KY,,2481強茂,,,,,,,,,1201味全,,,,,,
227,,,,6505台塑化,,3406玉晶光,,,,,,,,,2903遠百,,,,,,
228,,,,8213志超,,6732昇佳電子,,,,,,,,,2006東和鋼鐵,,,,,,
229,,,,6464台數科,,,,,,,,,,,2845遠東銀,,,,,,
230,,,,9904寶成,,,,,,,,,,,3005神基,,,,,,
231,,,,2455全新,,,,,,,,,,,1312國喬,,,,,,
232,,,,2373震旦行,,,,,,,,,,,3576聯合再生,,,,,,
233,,,,2376技嘉,,,,,,,,,,,2101南港,,,,,,
234,,,,2303聯電,,,,,,,,,,,1726永記,,,,,,
235,,,,6412群電,,,,,,,,,,,2417圓剛,,,,,,
236,,,,2108南帝,,,,,,,,,,,4576大銀微系統,,,,,,
237,,,,5880合庫金,,,,,,,,,,,5531鄉林,,,,,,
238,,,,3037欣興,,,,,,,,,,,1477聚陽,,,,,,
239,,,,8358金居,,,,,,,,,,,2201裕隆,,,,,,
240,,,,2345智邦,,,,,,,,,,,1504東元,,,,,,
241,,,,6277宏正,,,,,,,,,,,6531愛普,,,,,,
242,,,,3596智易,,,,,,,,,,,6120達運,,,,,,
243,,,,1515力山,,,,,,,,,,,6191精成科,,,,,,
244,,,,2421建準,,,,,,,,,,,5274信驊,,,,,,
245,,,,1507永大,,,,,,,,,,,6182合晶,,,,,,
246,,,,9925新保,,,,,,,,,,,5478智冠,,,,,,
247,,,,2383台光電,,,,,,,,,,,2353宏碁,,,,,,
248,,,,9907統一實,,,,,,,,,,,2849安泰銀,,,,,,
249,,,,2379瑞昱,,,,,,,,,,,2801彰銀,,,,,,
250,,,,6414樺漢,,,,,,,,,,,9908大台北,,,,,,
251,,,,3324雙鴻,,,,,,,,,,,3596智易,,,,,,
252,,,,1795美時,,,,,,,,,,,6411晶焱,,,,,,
253,,,,3563牧德,,,,,,,,,,,3264欣銓,,,,,,
254,,,,6533晶心科,,,,,,,,,,,6592和潤企業,,,,,,
255,,,,2882國泰金,,,,,,,,,,,8150南茂,,,,,,
256,,,,2836高雄銀,,,,,,,,,,,4935茂林-KY,,,,,,
257,,,,4137麗豐-KY,,,,,,,,,,,1560中砂,,,,,,
258,,,,2354鴻準,,,,,,,,,,,6269台郡,,,,,,
259,,,,1305華夏,,,,,,,,,,,1903士紙,,,,,,
260,,,,2347聯強,,,,,,,,,,,2606裕民,,,,,,
261,,,,2540愛山林,,,,,,,,,,,1515力山,,,,,,
262,,,,1312國喬,,,,,,,,,,,2609陽明,,,,,,
263,,,,4532瑞智,,,,,,,,,,,8070長華*,,,,,,
264,,,,1582信錦,,,,,,,,,,,2889國票金,,,,,,
265,,,,6176瑞儀,,,,,,,,,,,5471松翰,,,,,,
266,,,,6415矽力-KY,,,,,,,,,,,5880合庫金,,,,,,
267,,,,1590亞德客-KY,,,,,,,,,,,5347世界,,,,,,
268,,,,6177達麗,,,,,,,,,,,6196帆宣,,,,,,
269,,,,2474可成,,,,,,,,,,,8069元太,,,,,,
270,,,,2428興勤,,,,,,,,,,,2031新光鋼,,,,,,
271,,,,4551智伸科,,,,,,,,,,,2313華通,,,,,,
272,,,,8131福懋科,,,,,,,,,,,2887台新金,,,,,,
273,,,,1104環泥,,,,,,,,,,,1309台達化,,,,,,
274,,,,1909榮成,,,,,,,,,,,8404百和興業-KY,,,,,,
275,,,,2006東和鋼鐵,,,,,,,,,,,9914美利達,,,,,,
276,,,,6180橘子,,,,,,,,,,,3661世芯-KY,,,,,,
277,,,,2368金像電,,,,,,,,,,,5820日盛金,,,,,,
278,,,,1519華城,,,,,,,,,,,2231為升,,,,,,
279,,,,2340光磊,,,,,,,,,,,1307三芳,,,,,,
280,,,,1409新纖,,,,,,,,,,,2501國建,,,,,,
281,,,,2539櫻花建,,,,,,,,,,,2548華固,,,,,,
282,,,,3443創意,,,,,,,,,,,2108南帝,,,,,,
283,,,,1303南亞,,,,,,,,,,,2618長榮航,,,,,,
284,,,,1434福懋,,,,,,,,,,,1904正隆,,,,,,
285,,,,1218泰山,,,,,,,,,,,8462柏文,,,,,,
286,,,,9908大台北,,,,,,,,,,,2607榮運,,,,,,
287,,,,2883開發金,,,,,,,,,,,2002中鋼,,,,,,
288,,,,3673TPK-KY,,,,,,,,,,,3324雙鴻,,,,,,
289,,,,6005群益證,,,,,,,,,,,2356英業達,,,,,,
290,,,,2015豐興,,,,,,,,,,,5289宜鼎,,,,,,
291,,,,1232大統益,,,,,,,,,,,3705永信,,,,,,
292,,,,2634漢翔,,,,,,,,,,,3014聯陽,,,,,,
293,,,,8255朋程,,,,,,,,,,,4123晟德,,,,,,
294,,,,2915潤泰全,,,,,,,,,,,3532台勝科,,,,,,
295,,,,6116彩晶,,,,,,,,,,,1256鮮活果汁-KY,,,,,,
296,,,,3006晶豪科,,,,,,,,,,,3443創意,,,,,,
297,,,,8112至上,,,,,,,,,,,2331精英,,,,,,
298,,,,4766南寶,,,,,,,,,,,5007三星,,,,,,
299,,,,1726永記,,,,,,,,,,,4137麗豐-KY,,,,,,
300,,,,9911櫻花,,,,,,,,,,,6285啟碁,,,,,,
301,,,,2106建大,,,,,,,,,,,2905三商,,,,,,
302,,,,3533嘉澤,,,,,,,,,,,2867三商壽,,,,,,
303,,,,1598岱宇,,,,,,,,,,,9945潤泰新,,,,,,
304,,,,5522遠雄,,,,,,,,,,,6166凌華,,,,,,
305,,,,1907永豐餘,,,,,,,,,,,1234黑松,,,,,,
306,,,,2451創見,,,,,,,,,,,6488環球晶,,,,,,
307,,,,2456奇力新,,,,,,,,,,,4919新唐,,,,,,
308,,,,6803崑鼎,,,,,,,,,,,6669緯穎,,,,,,
309,,,,2382廣達,,,,,,,,,,,6464台數科,,,,,,
310,,,,1702南僑,,,,,,,,,,,6579研揚,,,,,,
311,,,,8016矽創,,,,,,,,,,,1409新纖,,,,,,
312,,,,2501國建,,,,,,,,,,,2105正新,,,,,,
313,,,,6504南六,,,,,,,,,,,2332友訊,,,,,,
314,,,,1201味全,,,,,,,,,,,1710東聯,,,,,,
315,,,,2104國際中橡,,,,,,,,,,,2102泰豐,,,,,,
316,,,,2492華新科,,,,,,,,,,,2376技嘉,,,,,,
317,,,,6605帝寶,,,,,,,,,,,3563牧德,,,,,,
318,,,,6271同欣電,,,,,,,,,,,6491晶碩,,,,,,
319,,,,8917欣泰,,,,,,,,,,,2534宏盛,,,,,,
320,,,,3211順達,,,,,,,,,,,1905華紙,,,,,,
321,,,,5274信驊,,,,,,,,,,,2520冠德,,,,,,
322,,,,1216統一,,,,,,,,,,,2324仁寶,,,,,,
323,,,,5904寶雅,,,,,,,,,,,2637慧洋-KY,,,,,,
324,,,,3653健策,,,,,,,,,,,3533嘉澤,,,,,,
325,,,,8341日友,,,,,,,,,,,5530龍巖,,,,,,
326,,,,4105東洋,,,,,,,,,,,5425台半,,,,,,
327,,,,6579研揚,,,,,,,,,,,3218大學光,,,,,,
328,,,,2393億光,,,,,,,,,,,3019亞光,,,,,,
329,,,,2385群光,,,,,,,,,,,2383台光電,,,,,,
330,,,,3680家登,,,,,,,,,,,1326台化,,,,,,
331,,,,2889國票金,,,,,,,,,,,2836高雄銀,,,,,,
332,,,,6670復盛應用,,,,,,,,,,,6472保瑞,,,,,,
333,,,,8436大江,,,,,,,,,,,3545敦泰,,,,,,
334,,,,2834臺企銀,,,,,,,,,,,2362藍天,,,,,,
335,,,,8081致新,,,,,,,,,,,2009第一銅,,,,,,
336,,,,2330台積電,,,,,,,,,,,8942森鉅,,,,,,
337,,,,6284佳邦,,,,,,,,,,,3081聯亞,,,,,,
338,,,,2404漢唐,,,,,,,,,,,1519華城,,,,,,
339,,,,2353宏碁,,,,,,,,,,,6005群益證,,,,,,
340,,,,5243乙盛-KY,,,,,,,,,,,8255朋程,,,,,,
341,,,,1565精華,,,,,,,,,,,6277宏正,,,,,,
342,,,,1304台聚,,,,,,,,,,,3030德律,,,,,,
343,,,,9941裕融,,,,,,,,,,,8210勤誠,,,,,,
344,,,,1110東泥,,,,,,,,,,,2608嘉里大榮,,,,,,
345,,,,1614三洋電,,,,,,,,,,,8464億豐,,,,,,
346,,,,2312金寶,,,,,,,,,,,3090日電貿,,,,,,
347,,,,1103嘉泥,,,,,,,,,,,3036文曄,,,,,,
348,,,,5289宜鼎,,,,,,,,,,,4174浩鼎,,,,,,
349,,,,1256鮮活果汁-KY,,,,,,,,,,,2392正崴,,,,,,
350,,,,2597潤弘,,,,,,,,,,,3312弘憶股,,,,,,
351,,,,6121新普,,,,,,,,,,,9940信義,,,,,,
352,,,,2812台中銀,,,,,,,,,,,2886兆豐金,,,,,,
353,,,,8464億豐,,,,,,,,,,,6505台塑化,,,,,,
354,,,,6213聯茂,,,,,,,,,,,6271同欣電,,,,,,
355,,,,4438廣越,,,,,,,,,,,4927泰鼎-KY,,,,,,
356,,,,5820日盛金,,,,,,,,,,,5903全家,,,,,,
357,,,,2481強茂,,,,,,,,,,,2301光寶科,,,,,,
358,,,,2239英利-KY,,,,,,,,,,,1907永豐餘,,,,,,
359,,,,3019亞光,,,,,,,,,,,3515華擎,,,,,,
360,,,,8908欣雄,,,,,,,,,,,2367燿華,,,,,,
361,,,,,,,,,,,,,,,2492華新科,,,,,,
362,,,,,,,,,,,,,,,6214精誠,,,,,,
363,,,,,,,,,,,,,,,4904遠傳,,,,,,
364,,,,,,,,,,,,,,,6213聯茂,,,,,,
365,,,,,,,,,,,,,,,1232大統益,,,,,,
366,,,,,,,,,,,,,,,3374精材,,,,,,
367,,,,,,,,,,,,,,,3016嘉晶,,,,,,
368,,,,,,,,,,,,,,,1229聯華,,,,,,
369,,,,,,,,,,,,,,,2610華航,,,,,,
370,,,,,,,,,,,,,,,1215卜蜂,,,,,,
371,,,,,,,,,,,,,,,2823中壽,,,,,,
372,,,,,,,,,,,,,,,4736泰博,,,,,,
373,,,,,,,,,,,,,,,2707晶華,,,,,,
374,,,,,,,,,,,,,,,6561是方,,,,,,
375,,,,,,,,,,,,,,,3017奇鋐,,,,,,
376,,,,,,,,,,,,,,,1210大成,,,,,,
377,,,,,,,,,,,,,,,1216統一,,,,,,
378,,,,,,,,,,,,,,,2888新光金,,,,,,
379,,,,,,,,,,,,,,,2850新產,,,,,,
380,,,,,,,,,,,,,,,2363矽統,,,,,,
381,,,,,,,,,,,,,,,2345智邦,,,,,,
382,,,,,,,,,,,,,,,9958世紀鋼,,,,,,
383,,,,,,,,,,,,,,,6278台表科,,,,,,
384,,,,,,,,,,,,,,,6279胡連,,,,,,
385,,,,,,,,,,,,,,,1101台泥,,,,,,
386,,,,,,,,,,,,,,,2360致茂,,,,,,
387,,,,,,,,,,,,,,,4157太景*-KY,,,,,,
388,,,,,,,,,,,,,,,2504國產,,,,,,
389,,,,,,,,,,,,,,,4107邦特,,,,,,
390,,,,,,,,,,,,,,,2838聯邦銀,,,,,,
391,,,,,,,,,,,,,,,6284佳邦,,,,,,
392,,,,,,,,,,,,,,,5388中磊,,,,,,
393,,,,,,,,,,,,,,,2308台達電,,,,,,
394,,,,,,,,,,,,,,,3691碩禾,,,,,,
395,,,,,,,,,,,,,,,1110東泥,,,,,,
396,,,,,,,,,,,,,,,4306炎洲,,,,,,
397,,,,,,,,,,,,,,,6274台燿,,,,,,
398,,,,,,,,,,,,,,,2883開發金,,,,,,
399,,,,,,,,,,,,,,,8908欣雄,,,,,,
400,,,,,,,,,,,,,,,2023燁輝,,,,,,
401,,,,,,,,,,,,,,,3450聯鈞,,,,,,
402,,,,,,,,,,,,,,,4766南寶,,,,,,
403,,,,,,,,,,,,,,,1808潤隆,,,,,,
404,,,,,,,,,,,,,,,1308亞聚,,,,,,
405,,,,,,,,,,,,,,,2489瑞軒,,,,,,
406,,,,,,,,,,,,,,,3078僑威,,,,,,
407,,,,,,,,,,,,,,,3682亞太電,,,,,,
408,,,,,,,,,,,,,,,2373震旦行,,,,,,
409,,,,,,,,,,,,,,,6533晶心科,,,,,,
410,,,,,,,,,,,,,,,3008大立光,,,,,,
411,,,,,,,,,,,,,,,3530晶相光,,,,,,
412,,,,,,,,,,,,,,,3010華立,,,,,,
413,,,,,,,,,,,,,,,6456GIS-KY,,,,,,
414,,,,,,,,,,,,,,,2204中華,,,,,,
415,,,,,,,,,,,,,,,2891中信金,,,,,,
416,,,,,,,,,,,,,,,1802台玻,,,,,,
417,,,,,,,,,,,,,,,2027大成鋼,,,,,,
418,,,,,,,,,,,,,,,9907統一實,,,,,,
419,,,,,,,,,,,,,,,6173信昌電,,,,,,
420,,,,,,,,,,,,,,,8016矽創,,,,,,
421,,,,,,,,,,,,,,,2208台船,,,,,,
422,,,,,,,,,,,,,,,4105東洋,,,,,,
423,,,,,,,,,,,,,,,3529力旺,,,,,,
424,,,,,,,,,,,,,,,6282康舒,,,,,,
425,,,,,,,,,,,,,,,2368金像電,,,,,,
426,,,,,,,,,,,,,,,2913農林,,,,,,
427,,,,,,,,,,,,,,,2455全新,,,,,,
428,,,,,,,,,,,,,,,3703欣陸,,,,,,
429,,,,,,,,,,,,,,,1440南紡,,,,,,
430,,,,,,,,,,,,,,,2239英利-KY,,,,,,
431,,,,,,,,,,,,,,,3665貿聯-KY,,,,,,
432,,,,,,,,,,,,,,,2337旺宏,,,,,,
433,,,,,,,,,,,,,,,2884玉山金,,,,,,
434,,,,,,,,,,,,,,,2387精元,,,,,,
435,,,,,,,,,,,,,,,2634漢翔,,,,,,
436,,,,,,,,,,,,,,,6023元大期,,,,,,
437,,,,,,,,,,,,,,,2912統一超,,,,,,
438,,,,,,,,,,,,,,,3376新日興,,,,,,
439,,,,,,,,,,,,,,,2605新興,,,,,,
440,,,,,,,,,,,,,,,6230超眾,,,,,,
441,,,,,,,,,,,,,,,2207和泰車,,,,,,
442,,,,,,,,,,,,,,,2357華碩,,,,,,
443,,,,,,,,,,,,,,,2379瑞昱,,,,,,
444,,,,,,,,,,,,,,,3380明泰,,,,,,
445,,,,,,,,,,,,,,,3152璟德,,,,,,
446,,,,,,,,,,,,,,,8046南電,,,,,,
447,,,,,,,,,,,,,,,3231緯創,,,,,,
448,,,,,,,,,,,,,,,1590亞德客-KY,,,,,,
449,,,,,,,,,,,,,,,1604聲寶,,,,,,
450,,,,,,,,,,,,,,,2010春源,,,,,,
451,,,,,,,,,,,,,,,8422可寧衛,,,,,,
452,,,,,,,,,,,,,,,3481群創,,,,,,
453,,,,,,,,,,,,,,,9938百和,,,,,,
454,,,,,,,,,,,,,,,2388威盛,,,,,,
455,,,,,,,,,,,,,,,4142國光生,,,,,,
456,,,,,,,,,,,,,,,8482商億-KY,,,,,,
457,,,,,,,,,,,,,,,2885元大金,,,,,,
458,,,,,,,,,,,,,,,1476儒鴻,,,,,,
459,,,,,,,,,,,,,,,3673TPK-KY,,,,,,
460,,,,,,,,,,,,,,,2809京城銀,,,,,,
461,,,,,,,,,,,,,,,1319東陽,,,,,,
462,,,,,,,,,,,,,,,5469瀚宇博,,,,,,
463,,,,,,,,,,,,,,,1605華新,,,,,,
464,,,,,,,,,,,,,,,8454富邦媒,,,,,,
465,,,,,,,,,,,,,,,3293鈊象,,,,,,
466,,,,,,,,,,,,,,,6510精測,,,,,,
467,,,,,,,,,,,,,,,2385群光,,,,,,
468,,,,,,,,,,,,,,,6202盛群,,,,,,
469,,,,,,,,,,,,,,,2540愛山林,,,,,,
470,,,,,,,,,,,,,,,6414樺漢,,,,,,
471,,,,,,,,,,,,,,,1227佳格,,,,,,
472,,,,,,,,,,,,,,,2015豐興,,,,,,
473,,,,,,,,,,,,,,,8213志超,,,,,,
474,,,,,,,,,,,,,,,4551智伸科,,,,,,
475,,,,,,,,,,,,,,,2330台積電,,,,,,
476,,,,,,,,,,,,,,,5434崇越,,,,,,
477,,,,,,,,,,,,,,,1789神隆,,,,,,
478,,,,,,,,,,,,,,,8081致新,,,,,,
479,,,,,,,,,,,,,,,3706神達,,,,,,
480,,,,,,,,,,,,,,,6605帝寶,,,,,,
481,,,,,,,,,,,,,,,6147頎邦,,,,,,
482,,,,,,,,,,,,,,,4506崇友,,,,,,
