,出現六次以上：, 連續三年ROE均大於10%且近四季年化ROE也大於10%(2021-03-31),連續三年毛利率大於25%且近四季毛利率也大於25%(2021-06-30),連續三年EPS均大於0且近一季EPS也大於0(2021-06-30),近四季EPS逐季均為正值，近四季EPS總和 x 20=當日股價收盤價(2021-06-30),連續三年稅前淨利率大於10%且近一季稅前淨利率也大於10%(2021-06-30),近6月累積營收年增率連2個月增加(2021-08-10),近12月累積營收年增率連2個月增加(2021-08-10),股價低於淨值且當日成交量較5個交易日平均成交量成長50%以上(2021-03-31),近一季稅前淨利較上季轉虧為盈或近一季稅前淨利較去年同期轉虧為盈，且對應季別營收成長30%以上(2021-06-30),ROE連續三季成長，且近一季ROE>10%(2021-03-31),毛利率連續三季成長，且近一季毛利率>25%(2021-06-30),大股東持股比率 6個月(24週) 以來增加 5% 以上或大股東持股比率 連續3個月 上升,外資連續買超5個交易日以上或投信連續買超5個交易日以上,近一週（5交易日）融券餘額增加且近一月（20交易日）融券餘額增加且近一週（5交易日）券資比也增加,近一週（5交易日）融券餘額增加且券資比>=25%,近20交易日盤整（20%）且今日資減券增,今天成交量高於昨日成交量且今日之5日均量較昨日之5日均量成長30%以上,9日K.D 黃金交叉，K或D值在20以下且9週K.D 黃金交叉，K或D值在20以下,近120個交易日最高股價收盤價高於最低股價收盤價30%以上，且目前股價低於該最高股價之10%，且出現下長T線，或十字線之周K線,過去三個月盤整且今日跳空
134,"('3030德律', 6)",2912統一超,4904遠傳,3211順達,,1773勝一,2340光磊,1773勝一,,,,,2456奇力新,,2231為升,,,,,,
135,"('3533嘉澤', 6)",3152璟德,5425台半,6643M31,,1904正隆,2534宏盛,6257矽格,,,,,6446藥華藥,,3005神基,,,,,,
136,"('8454富邦媒', 6)",8081致新,2332友訊,2379瑞昱,,3515華擎,4306炎洲,8070長華*,,,,,3711日月光投控,,2049上銀,,,,,,
137,"('2002中鋼', 6)",4904遠傳,2545皇翔,1507永大,,2340光磊,3049和鑫,3545敦泰,,,,,2634漢翔,,9911櫻花,,,,,,
138,"('1102亞泥', 6)",6176瑞儀,1419新紡,6412群電,,6488環球晶,,8016矽創,,,,,1476儒鴻,,5287數字,,,,,,
139,"('5471松翰', 6)",5425台半,6166凌華,6146耕興,,3217優群,,2103台橡,,,,,3682亞太電,,1229聯華,,,,,,
140,"('6121新普', 6)",6282康舒,6182合晶,9907統一實,,2408南亞科,,1215卜蜂,,,,,5508永信建,,8404百和興業-KY,,,,,,
141,"('3227原相', 6)",5457宣德,4736泰博,5287數字,,2395研華,,4766南寶,,,,,2451創見,,9945潤泰新,,,,,,
142,"('6464台數科', 6)",2439美律,3227原相,1101台泥,,5522遠雄,,3264欣銓,,,,,1795美時,,3576聯合再生,,,,,,
143,"('2481強茂', 6)",8070長華*,,3673TPK-KY,,9914美利達,,9907統一實,,,,,9940信義,,4105東洋,,,,,,
144,"('2340光磊', 6)",9937全國,,6284佳邦,,6409旭隼,,3026禾伸堂,,,,,6257矽格,,2823中壽,,,,,,
145,"('4123晟德', 6)",3010華立,,2812台中銀,,5530龍巖,,3312弘憶股,,,,,2351順德,,8341日友,,,,,,
146,"('1707葡萄王', 6)",4736泰博,,1513中興電,,1102亞泥,,9908大台北,,,,,1434福懋,,8070長華*,,,,,,
147,"('6274台燿', 6)",3227原相,,1909榮成,,8341日友,,2312金寶,,,,,6271同欣電,,1315達新,,,,,,
148,"('1477聚陽', 6)",,,8464億豐,,2404漢唐,,1710東聯,,,,,3264欣銓,,2106建大,,,,,,
149,"('1216統一', 6)",,,1726永記,,2923鼎固-KY,,3010華立,,,,,8086宏捷科,,5530龍巖,,,,,,
150,"('5903全家', 6)",,,3563牧德,,6213聯茂,,4961天鈺,,,,,3691碩禾,,4576大銀微系統,,,,,,
151,"('6230超眾', 6)",,,2850新產,,2368金像電,,4105東洋,,,,,2330台積電,,2207和泰車,,,,,,
152,"('8131福懋科', 6)",,,2849安泰銀,,9938百和,,3006晶豪科,,,,,1565精華,,3380明泰,,,,,,
153,"('1711永光', 6)",,,3005神基,,6173信昌電,,9939宏全,,,,,8406金可-KY,,9958世紀鋼,,,,,,
154,"('4968立積', 6)",,,5269祥碩,,6239力成,,2481強茂,,,,,2867三商壽,,1909榮成,,,,,,
155,"('3218大學光', 6)",,,2428興勤,,2375凱美,,4736泰博,,,,,9802鈺齊-KY,,2851中再保,,,,,,
156,"('5508永信建', 6)",,,6121新普,,2108南帝,,2520冠德,,,,,2481強茂,,2548華固,,,,,,
157,"('4137麗豐-KY', 6)",,,2511太子,,3661世芯-KY,,8131福懋科,,,,,2515中工,,2401凌陽,,,,,,
158,"('2301光寶科', 6)",,,1707葡萄王,,2417圓剛,,1718中纖,,,,,6285啟碁,,8044網家,,,,,,
159,"('8341日友', 6)",,,1319東陽,,1312國喬,,9937全國,,,,,9938百和,,2340光磊,,,,,,
160,"('3035智原', 6)",,,2421建準,,2458義隆,,5371中光電,,,,,6669緯穎,,2850新產,,,,,,
161,"('5269祥碩', 6)",,,2886兆豐金,,2615萬海,,6582申豐,,,,,1310台苯,,2605新興,,,,,,
162,"('6582申豐', 6)",,,6605帝寶,,2492華新科,,5425台半,,,,,3680家登,,1604聲寶,,,,,,
163,"('2615萬海', 6)",,,5274信驊,,9917中保科,,5007三星,,,,,1419新紡,,2417圓剛,,,,,,
164,,,,2897王道銀行,,9941裕融,,1903士紙,,,,,2886兆豐金,,2454聯發科,,,,,,
165,,,,4506崇友,,1565精華,,1565精華,,,,,6561是方,,6412群電,,,,,,
166,,,,2101南港,,1537廣隆,,2351順德,,,,,2303聯電,,4157太景*-KY,,,,,,
167,,,,2834臺企銀,,1560中砂,,2367燿華,,,,,2880華南金,,2382廣達,,,,,,
168,,,,4938和碩,,2542興富發,,2035唐榮,,,,,1590亞德客-KY,,1102亞泥,,,,,,
169,,,,6023元大期,,3022威強電,,1305華夏,,,,,2412中華電,,4766南寶,,,,,,
170,,,,2002中鋼,,2059川湖,,5289宜鼎,,,,,2428興勤,,5425台半,,,,,,
171,,,,8131福懋科,,2540愛山林,,1702南僑,,,,,2809京城銀,,6462神盾,,,,,,
172,,,,3044健鼎,,3529力旺,,4919新唐,,,,,6464台數科,,6120達運,,,,,,
173,,,,8908欣雄,,6257矽格,,1218泰山,,,,,5483中美晶,,5903全家,,,,,,
174,,,,9940信義,,3228金麗科,,8358金居,,,,,2884玉山金,,1444力麗,,,,,,
175,,,,5820日盛金,,8917欣泰,,8112至上,,,,,3030德律,,3260威剛,,,,,,
176,,,,2707晶華,,2015豐興,,6191精成科,,,,,3228金麗科,,6188廣明,,,,,,
177,,,,2106建大,,4966譜瑞-KY,,3563牧德,,,,,2511太子,,9925新保,,,,,,
178,,,,6414樺漢,,4968立積,,1444力麗,,,,,1717長興,,5522遠雄,,,,,,
179,,,,2303聯電,,2524京城,,1419新紡,,,,,6023元大期,,5243乙盛-KY,,,,,,
180,,,,1304台聚,,3653健策,,2328廣宇,,,,,6491晶碩,,4137麗豐-KY,,,,,,
181,,,,2603長榮,,6582申豐,,6533晶心科,,,,,1308亞聚,,2338光罩,,,,,,
182,,,,1711永光,,1476儒鴻,,1309台達化,,,,,2915潤泰全,,6803崑鼎,,,,,,
183,,,,2377微星,,1907永豐餘,,1308亞聚,,,,,2633台灣高鐵,,3552同致,,,,,,
184,,,,2888新光金,,9958世紀鋼,,1905華紙,,,,,3706神達,,1515力山,,,,,,
185,,,,6271同欣電,,5306桂盟,,3707漢磊,,,,,1532勤美,,8213志超,,,,,,
186,,,,5871中租-KY,,4536拓凱,,6244茂迪,,,,,6533晶心科,,2618長榮航,,,,,,
187,,,,9933中鼎,,6411晶焱,,1609大亞,,,,,1216統一,,2542興富發,,,,,,
188,,,,1310台苯,,2449京元電子,,8213志超,,,,,6279胡連,,2023燁輝,,,,,,
189,,,,5469瀚宇博,,6670復盛應用,,2355敬鵬,,,,,3707漢磊,,6531愛普,,,,,,
190,,,,8210勤誠,,6472保瑞,,3228金麗科,,,,,3010華立,,3406玉晶光,,,,,,
191,,,,2353宏碁,,8046南電,,1532勤美,,,,,2520冠德,,2352佳世達,,,,,,
192,,,,3443創意,,3026禾伸堂,,2478大毅,,,,,2836高雄銀,,3708上緯投控,,,,,,
193,,,,4915致伸,,8086宏捷科,,1726永記,,,,,3045台灣大,,2392正崴,,,,,,
194,,,,2823中壽,,3081聯亞,,9911櫻花,,,,,2002中鋼,,2201裕隆,,,,,,
195,,,,2478大毅,,9911櫻花,,6177達麗,,,,,2845遠東銀,,2034允強,,,,,,
196,,,,5289宜鼎,,3034聯詠,,2375凱美,,,,,5289宜鼎,,2308台達電,,,,,,
197,,,,6504南六,,2456奇力新,,2034允強,,,,,2393億光,,4961天鈺,,,,,,
198,,,,2330台積電,,3152璟德,,2836高雄銀,,,,,2524京城,,8482商億-KY,,,,,,
199,,,,6277宏正,,1308亞聚,,1201味全,,,,,6213聯茂,,5820日盛金,,,,,,
200,,,,6269台郡,,8081致新,,6279胡連,,,,,6239力成,,1326台化,,,,,,
201,,,,1402遠東新,,4904遠傳,,3014聯陽,,,,,5876上海商銀,,4915致伸,,,,,,
202,,,,2401凌陽,,6176瑞儀,,2363矽統,,,,,6488環球晶,,8942森鉅,,,,,,
203,,,,4551智伸科,,5425台半,,6472保瑞,,,,,,,6214精誠,,,,,,
204,,,,9910豐泰,,2006東和鋼鐵,,4438廣越,,,,,,,2108南帝,,,,,,
205,,,,9908大台北,,5457宣德,,8044網家,,,,,,,5306桂盟,,,,,,
206,,,,2105正新,,2545皇翔,,8908欣雄,,,,,,,5871中租-KY,,,,,,
207,,,,5471松翰,,3042晶技,,8255朋程,,,,,,,2891中信金,,,,,,
208,,,,5483中美晶,,5536聖暉,,5536聖暉,,,,,,,2458義隆,,,,,,
209,,,,1256鮮活果汁-KY,,6182合晶,,6589台康生技,,,,,,,2883開發金,,,,,,
210,,,,6223旺矽,,3413京鼎,,1110東泥,,,,,,,2355敬鵬,,,,,,
211,,,,8016矽創,,4736泰博,,1310台苯,,,,,,,2892第一金,,,,,,
212,,,,2360致茂,,3227原相,,6277宏正,,,,,,,3530晶相光,,,,,,
213,,,,2393億光,,,,8942森鉅,,,,,,,1402遠東新,,,,,,
214,,,,1314中石化,,,,2489瑞軒,,,,,,,9914美利達,,,,,,
215,,,,4438廣越,,,,3530晶相光,,,,,,,2376技嘉,,,,,,
216,,,,2382廣達,,,,1315達新,,,,,,,1303南亞,,,,,,
217,,,,6274台燿,,,,3059華晶科,,,,,,,6196帆宣,,,,,,
218,,,,2851中再保,,,,2340光磊,,,,,,,5388中磊,,,,,,
219,,,,2504國產,,,,3630新鉅科,,,,,,,2301光寶科,,,,,,
220,,,,3014聯陽,,,,2534宏盛,,,,,,,8255朋程,,,,,,
221,,,,8404百和興業-KY,,,,6120達運,,,,,,,3545敦泰,,,,,,
222,,,,2308台達電,,,,1560中砂,,,,,,,6173信昌電,,,,,,
223,,,,3596智易,,,,2009第一銅,,,,,,,1722台肥,,,,,,
224,,,,1904正隆,,,,2010春源,,,,,,,1605華新,,,,,,
225,,,,2340光磊,,,,4306炎洲,,,,,,,3019亞光,,,,,,
226,,,,1717長興,,,,1711永光,,,,,,,2545皇翔,,,,,,
227,,,,2301光寶科,,,,3049和鑫,,,,,,,2608嘉里大榮,,,,,,
228,,,,6488環球晶,,,,6576逸達,,,,,,,2540愛山林,,,,,,
229,,,,2892第一金,,,,1307三芳,,,,,,,1710東聯,,,,,,
230,,,,2345智邦,,,,3090日電貿,,,,,,,2395研華,,,,,,
231,,,,2820華票,,,,,,,,,,,2104國際中橡,,,,,,
232,,,,2352佳世達,,,,,,,,,,,6670復盛應用,,,,,,
233,,,,1232大統益,,,,,,,,,,,1218泰山,,,,,,
234,,,,3035智原,,,,,,,,,,,5536聖暉,,,,,,
235,,,,2408南亞科,,,,,,,,,,,2449京元電子,,,,,,
236,,,,2395研華,,,,,,,,,,,2031新光鋼,,,,,,
237,,,,5522遠雄,,,,,,,,,,,2834臺企銀,,,,,,
238,,,,9914美利達,,,,,,,,,,,3211順達,,,,,,
239,,,,8213志超,,,,,,,,,,,2362藍天,,,,,,
240,,,,6230超眾,,,,,,,,,,,1808潤隆,,,,,,
241,,,,1503士電,,,,,,,,,,,2849安泰銀,,,,,,
242,,,,2347聯強,,,,,,,,,,,9937全國,,,,,,
243,,,,5371中光電,,,,,,,,,,,3218大學光,,,,,,
244,,,,2206三陽工業,,,,,,,,,,,2489瑞軒,,,,,,
245,,,,1434福懋,,,,,,,,,,,1582信錦,,,,,,
246,,,,2351順德,,,,,,,,,,,3532台勝科,,,,,,
247,,,,4927泰鼎-KY,,,,,,,,,,,6592和潤企業,,,,,,
248,,,,3016嘉晶,,,,,,,,,,,2912統一超,,,,,,
249,,,,6409旭隼,,,,,,,,,,,4927泰鼎-KY,,,,,,
250,,,,5530龍巖,,,,,,,,,,,2331精英,,,,,,
251,,,,1102亞泥,,,,,,,,,,,1215卜蜂,,,,,,
252,,,,8341日友,,,,,,,,,,,3443創意,,,,,,
253,,,,1215卜蜂,,,,,,,,,,,2059川湖,,,,,,
254,,,,2404漢唐,,,,,,,,,,,4551智伸科,,,,,,
255,,,,2010春源,,,,,,,,,,,2534宏盛,,,,,,
256,,,,1614三洋電,,,,,,,,,,,5274信驊,,,,,,
257,,,,2923鼎固-KY,,,,,,,,,,,2897王道銀行,,,,,,
258,,,,6213聯茂,,,,,,,,,,,4736泰博,,,,,,
259,,,,2368金像電,,,,,,,,,,,2887台新金,,,,,,
260,,,,8454富邦媒,,,,,,,,,,,2535達欣工,,,,,,
261,,,,9938百和,,,,,,,,,,,8454富邦媒,,,,,,
262,,,,2614東森,,,,,,,,,,,8299群聯,,,,,,
263,,,,1519華城,,,,,,,,,,,2373震旦行,,,,,,
264,,,,6173信昌電,,,,,,,,,,,1903士紙,,,,,,
265,,,,2890永豐金,,,,,,,,,,,8210勤誠,,,,,,
266,,,,3708上緯投控,,,,,,,,,,,8422可寧衛,,,,,,
267,,,,6239力成,,,,,,,,,,,2610華航,,,,,,
268,,,,2375凱美,,,,,,,,,,,3036文曄,,,,,,
269,,,,2231為升,,,,,,,,,,,9908大台北,,,,,,
270,,,,3006晶豪科,,,,,,,,,,,2323中環,,,,,,
271,,,,2108南帝,,,,,,,,,,,6005群益證,,,,,,
272,,,,3661世芯-KY,,,,,,,,,,,1519華城,,,,,,
273,,,,2417圓剛,,,,,,,,,,,2379瑞昱,,,,,,
274,,,,9930中聯資源,,,,,,,,,,,3374精材,,,,,,
275,,,,1312國喬,,,,,,,,,,,8081致新,,,,,,
276,,,,2515中工,,,,,,,,,,,1789神隆,,,,,,
277,,,,2458義隆,,,,,,,,,,,2614東森,,,,,,
278,,,,2606裕民,,,,,,,,,,,2908特力,,,,,,
279,,,,2492華新科,,,,,,,,,,,2606裕民,,,,,,
280,,,,2354鴻準,,,,,,,,,,,8436大江,,,,,,
281,,,,2324仁寶,,,,,,,,,,,4438廣越,,,,,,
282,,,,9917中保科,,,,,,,,,,,6548長科*,,,,,,
283,,,,9941裕融,,,,,,,,,,,2015豐興,,,,,,
284,,,,2014中鴻,,,,,,,,,,,1598岱宇,,,,,,
285,,,,1565精華,,,,,,,,,,,1785光洋科,,,,,,
286,,,,1598岱宇,,,,,,,,,,,2371大同,,,,,,
287,,,,8112至上,,,,,,,,,,,9904寶成,,,,,,
288,,,,9921巨大,,,,,,,,,,,8462柏文,,,,,,
289,,,,2542興富發,,,,,,,,,,,3413京鼎,,,,,,
290,,,,3022威強電,,,,,,,,,,,3044健鼎,,,,,,
291,,,,1532勤美,,,,,,,,,,,1234黑松,,,,,,
292,,,,2387精元,,,,,,,,,,,6147頎邦,,,,,,
293,,,,2540愛山林,,,,,,,,,,,2882國泰金,,,,,,
294,,,,4532瑞智,,,,,,,,,,,3665貿聯-KY,,,,,,
295,,,,3529力旺,,,,,,,,,,,1201味全,,,,,,
296,,,,9904寶成,,,,,,,,,,,3231緯創,,,,,,
297,,,,3706神達,,,,,,,,,,,6116彩晶,,,,,,
298,,,,1515力山,,,,,,,,,,,9921巨大,,,,,,
299,,,,8917欣泰,,,,,,,,,,,2408南亞科,,,,,,
300,,,,6579研揚,,,,,,,,,,,8917欣泰,,,,,,
301,,,,2015豐興,,,,,,,,,,,3008大立光,,,,,,
302,,,,4966譜瑞-KY,,,,,,,,,,,2812台中銀,,,,,,
303,,,,6177達麗,,,,,,,,,,,8163達方,,,,,,
304,,,,4968立積,,,,,,,,,,,6166凌華,,,,,,
305,,,,2524京城,,,,,,,,,,,3090日電貿,,,,,,
306,,,,3653健策,,,,,,,,,,,2344華邦電,,,,,,
307,,,,6582申豐,,,,,,,,,,,2455全新,,,,,,
308,,,,1582信錦,,,,,,,,,,,3014聯陽,,,,,,
309,,,,3036文曄,,,,,,,,,,,6605帝寶,,,,,,
310,,,,1785光洋科,,,,,,,,,,,2332友訊,,,,,,
311,,,,1476儒鴻,,,,,,,,,,,6277宏正,,,,,,
312,,,,1907永豐餘,,,,,,,,,,,1560中砂,,,,,,
313,,,,2481強茂,,,,,,,,,,,2102泰豐,,,,,,
314,,,,5306桂盟,,,,,,,,,,,1714和桐,,,,,,
315,,,,4536拓凱,,,,,,,,,,,3059華晶科,,,,,,
316,,,,6411晶焱,,,,,,,,,,,1773勝一,,,,,,
317,,,,2449京元電子,,,,,,,,,,,2009第一銅,,,,,,
318,,,,2605新興,,,,,,,,,,,3037欣興,,,,,,
319,,,,6670復盛應用,,,,,,,,,,,1711永光,,,,,,
320,,,,6472保瑞,,,,,,,,,,,2492華新科,,,,,,
321,,,,2809京城銀,,,,,,,,,,,6146耕興,,,,,,
322,,,,1307三芳,,,,,,,,,,,2441超豐,,,,,,
323,,,,5880合庫金,,,,,,,,,,,2504國產,,,,,,
324,,,,8086宏捷科,,,,,,,,,,,1723中碳,,,,,,
325,,,,3081聯亞,,,,,,,,,,,3152璟德,,,,,,
326,,,,9911櫻花,,,,,,,,,,,4906正文,,,,,,
327,,,,1736喬山,,,,,,,,,,,5904寶雅,,,,,,
328,,,,2912統一超,,,,,,,,,,,5371中光電,,,,,,
329,,,,2456奇力新,,,,,,,,,,,3481群創,,,,,,
330,,,,2034允強,,,,,,,,,,,9939宏全,,,,,,
331,,,,3152璟德,,,,,,,,,,,9917中保科,,,,,,
332,,,,1308亞聚,,,,,,,,,,,3035智原,,,,,,
333,,,,2328廣宇,,,,,,,,,,,3324雙鴻,,,,,,
334,,,,8081致新,,,,,,,,,,,3533嘉澤,,,,,,
335,,,,4904遠傳,,,,,,,,,,,6244茂迪,,,,,,
336,,,,2889國票金,,,,,,,,,,,2456奇力新,,,,,,
337,,,,6176瑞儀,,,,,,,,,,,1313聯成,,,,,,
338,,,,5425台半,,,,,,,,,,,3711日月光投控,,,,,,
339,,,,2006東和鋼鐵,,,,,,,,,,,2634漢翔,,,,,,
340,,,,6282康舒,,,,,,,,,,,2820華票,,,,,,
341,,,,5457宣德,,,,,,,,,,,6414樺漢,,,,,,
342,,,,4935茂林-KY,,,,,,,,,,,2615萬海,,,,,,
343,,,,3059華晶科,,,,,,,,,,,1476儒鴻,,,,,,
344,,,,2545皇翔,,,,,,,,,,,2539櫻花建,,,,,,
345,,,,1609大亞,,,,,,,,,,,1904正隆,,,,,,
346,,,,2489瑞軒,,,,,,,,,,,3682亞太電,,,,,,
347,,,,1326台化,,,,,,,,,,,3515華擎,,,,,,
348,,,,2439美律,,,,,,,,,,,2010春源,,,,,,
349,,,,8070長華*,,,,,,,,,,,6180橘子,,,,,,
350,,,,3042晶技,,,,,,,,,,,5508永信建,,,,,,
351,,,,9937全國,,,,,,,,,,,2451創見,,,,,,
352,,,,1419新紡,,,,,,,,,,,1795美時,,,,,,
353,,,,3010華立,,,,,,,,,,,8112至上,,,,,,
354,,,,6166凌華,,,,,,,,,,,3034聯詠,,,,,,
355,,,,6182合晶,,,,,,,,,,,6415矽力-KY,,,,,,
356,,,,4736泰博,,,,,,,,,,,9940信義,,,,,,
357,,,,1110東泥,,,,,,,,,,,6257矽格,,,,,,
358,,,,3227原相,,,,,,,,,,,2351順德,,,,,,
359,,,,2312金寶,,,,,,,,,,,3630新鉅科,,,,,,
360,,,,,,,,,,,,,,,1434福懋,,,,,,
361,,,,,,,,,,,,,,,9907統一實,,,,,,
362,,,,,,,,,,,,,,,6271同欣電,,,,,,
363,,,,,,,,,,,,,,,3264欣銓,,,,,,
364,,,,,,,,,,,,,,,3702大聯大,,,,,,
365,,,,,,,,,,,,,,,5478智冠,,,,,,
366,,,,,,,,,,,,,,,8086宏捷科,,,,,,
367,,,,,,,,,,,,,,,3691碩禾,,,,,,
368,,,,,,,,,,,,,,,2330台積電,,,,,,
369,,,,,,,,,,,,,,,1104環泥,,,,,,
370,,,,,,,,,,,,,,,3450聯鈞,,,,,,
371,,,,,,,,,,,,,,,2239英利-KY,,,,,,
372,,,,,,,,,,,,,,,6706惠特,,,,,,
373,,,,,,,,,,,,,,,1565精華,,,,,,
374,,,,,,,,,,,,,,,8406金可-KY,,,,,,
375,,,,,,,,,,,,,,,2867三商壽,,,,,,
376,,,,,,,,,,,,,,,8926台汽電,,,,,,
377,,,,,,,,,,,,,,,2006東和鋼鐵,,,,,,
378,,,,,,,,,,,,,,,9802鈺齊-KY,,,,,,
379,,,,,,,,,,,,,,,1702南僑,,,,,,
380,,,,,,,,,,,,,,,2481強茂,,,,,,
381,,,,,,,,,,,,,,,9910豐泰,,,,,,
382,,,,,,,,,,,,,,,1589永冠-KY,,,,,,
383,,,,,,,,,,,,,,,2515中工,,,,,,
384,,,,,,,,,,,,,,,5880合庫金,,,,,,
385,,,,,,,,,,,,,,,6285啟碁,,,,,,
386,,,,,,,,,,,,,,,9938百和,,,,,,
387,,,,,,,,,,,,,,,4306炎洲,,,,,,
388,,,,,,,,,,,,,,,6669緯穎,,,,,,
389,,,,,,,,,,,,,,,8131福懋科,,,,,,
390,,,,,,,,,,,,,,,6579研揚,,,,,,
391,,,,,,,,,,,,,,,2409友達,,,,,,
392,,,,,,,,,,,,,,,1507永大,,,,,,
393,,,,,,,,,,,,,,,2801彰銀,,,,,,
394,,,,,,,,,,,,,,,8069元太,,,,,,
395,,,,,,,,,,,,,,,2707晶華,,,,,,
396,,,,,,,,,,,,,,,1310台苯,,,,,,
397,,,,,,,,,,,,,,,3680家登,,,,,,
398,,,,,,,,,,,,,,,1210大成,,,,,,
399,,,,,,,,,,,,,,,1419新紡,,,,,,
400,,,,,,,,,,,,,,,3563牧德,,,,,,
401,,,,,,,,,,,,,,,2886兆豐金,,,,,,
402,,,,,,,,,,,,,,,6269台郡,,,,,,
403,,,,,,,,,,,,,,,3227原相,,,,,,
404,,,,,,,,,,,,,,,1305華夏,,,,,,
405,,,,,,,,,,,,,,,6561是方,,,,,,
406,,,,,,,,,,,,,,,5434崇越,,,,,,
407,,,,,,,,,,,,,,,2303聯電,,,,,,
408,,,,,,,,,,,,,,,2880華南金,,,,,,
409,,,,,,,,,,,,,,,2375凱美,,,,,,
410,,,,,,,,,,,,,,,2312金寶,,,,,,
411,,,,,,,,,,,,,,,6409旭隼,,,,,,
412,,,,,,,,,,,,,,,3078僑威,,,,,,
413,,,,,,,,,,,,,,,1590亞德客-KY,,,,,,
414,,,,,,,,,,,,,,,2412中華電,,,,,,
415,,,,,,,,,,,,,,,1312國喬,,,,,,
416,,,,,,,,,,,,,,,3006晶豪科,,,,,,
417,,,,,,,,,,,,,,,2704國賓,,,,,,
418,,,,,,,,,,,,,,,2428興勤,,,,,,
419,,,,,,,,,,,,,,,2809京城銀,,,,,,
420,,,,,,,,,,,,,,,6464台數科,,,,,,
421,,,,,,,,,,,,,,,5483中美晶,,,,,,
422,,,,,,,,,,,,,,,2884玉山金,,,,,,
423,,,,,,,,,,,,,,,3030德律,,,,,,
424,,,,,,,,,,,,,,,2385群光,,,,,,
425,,,,,,,,,,,,,,,9933中鼎,,,,,,
426,,,,,,,,,,,,,,,1905華紙,,,,,,
427,,,,,,,,,,,,,,,2607榮運,,,,,,
428,,,,,,,,,,,,,,,2511太子,,,,,,
429,,,,,,,,,,,,,,,4904遠傳,,,,,,
430,,,,,,,,,,,,,,,6510精測,,,,,,
431,,,,,,,,,,,,,,,1717長興,,,,,,
432,,,,,,,,,,,,,,,6023元大期,,,,,,
433,,,,,,,,,,,,,,,6491晶碩,,,,,,
434,,,,,,,,,,,,,,,3704合勤控,,,,,,
435,,,,,,,,,,,,,,,1308亞聚,,,,,,
436,,,,,,,,,,,,,,,2915潤泰全,,,,,,
437,,,,,,,,,,,,,,,2363矽統,,,,,,
438,,,,,,,,,,,,,,,2633台灣高鐵,,,,,,
439,,,,,,,,,,,,,,,3706神達,,,,,,
440,,,,,,,,,,,,,,,1532勤美,,,,,,
441,,,,,,,,,,,,,,,2027大成鋼,,,,,,
442,,,,,,,,,,,,,,,6443元晶,,,,,,
443,,,,,,,,,,,,,,,2439美律,,,,,,
444,,,,,,,,,,,,,,,6533晶心科,,,,,,
445,,,,,,,,,,,,,,,1216統一,,,,,,
446,,,,,,,,,,,,,,,6279胡連,,,,,,
447,,,,,,,,,,,,,,,3026禾伸堂,,,,,,
448,,,,,,,,,,,,,,,2356英業達,,,,,,
449,,,,,,,,,,,,,,,1736喬山,,,,,,
450,,,,,,,,,,,,,,,3707漢磊,,,,,,
451,,,,,,,,,,,,,,,8464億豐,,,,,,
452,,,,,,,,,,,,,,,1513中興電,,,,,,
453,,,,,,,,,,,,,,,6176瑞儀,,,,,,
454,,,,,,,,,,,,,,,4536拓凱,,,,,,
455,,,,,,,,,,,,,,,6504南六,,,,,,
456,,,,,,,,,,,,,,,8046南電,,,,,,
457,,,,,,,,,,,,,,,1319東陽,,,,,,
458,,,,,,,,,,,,,,,3010華立,,,,,,
459,,,,,,,,,,,,,,,2889國票金,,,,,,
460,,,,,,,,,,,,,,,2609陽明,,,,,,
461,,,,,,,,,,,,,,,8415大國鋼,,,,,,
462,,,,,,,,,,,,,,,3596智易,,,,,,
463,,,,,,,,,,,,,,,3081聯亞,,,,,,
464,,,,,,,,,,,,,,,6278台表科,,,,,,
465,,,,,,,,,,,,,,,2520冠德,,,,,,
466,,,,,,,,,,,,,,,2836高雄銀,,,,,,
467,,,,,,,,,,,,,,,4107邦特,,,,,,
468,,,,,,,,,,,,,,,3045台灣大,,,,,,
469,,,,,,,,,,,,,,,6643M31,,,,,,
470,,,,,,,,,,,,,,,2002中鋼,,,,,,
471,,,,,,,,,,,,,,,2845遠東銀,,,,,,
472,,,,,,,,,,,,,,,2105正新,,,,,,
473,,,,,,,,,,,,,,,5289宜鼎,,,,,,
474,,,,,,,,,,,,,,,2393億光,,,,,,
475,,,,,,,,,,,,,,,2727王品,,,,,,
476,,,,,,,,,,,,,,,2524京城,,,,,,
477,,,,,,,,,,,,,,,3673TPK-KY,,,,,,
478,,,,,,,,,,,,,,,6213聯茂,,,,,,
479,,,,,,,,,,,,,,,6239力成,,,,,,
480,,,,,,,,,,,,,,,4958臻鼎-KY,,,,,,
481,,,,,,,,,,,,,,,5876上海商銀,,,,,,
482,,,,,,,,,,,,,,,6488環球晶,,,,,,
