,出現六次以上：, 連續三年ROE均大於10%且近四季年化ROE也大於10%(2021-03-31),連續三年毛利率大於25%且近四季毛利率也大於25%(2021-06-30),連續三年EPS均大於0且近一季EPS也大於0(2021-06-30),近四季EPS逐季均為正值，近四季EPS總和 x 20=當日股價收盤價(2021-06-30),連續三年稅前淨利率大於10%且近一季稅前淨利率也大於10%(2021-06-30),近6月累積營收年增率連2個月增加(2021-10-10),近12月累積營收年增率連2個月增加(2021-10-10),股價低於淨值且當日成交量較5個交易日平均成交量成長50%以上(2021-03-31),近一季稅前淨利較上季轉虧為盈或近一季稅前淨利較去年同期轉虧為盈，且對應季別營收成長30%以上(2021-06-30),ROE連續三季成長，且近一季ROE>10%(2021-03-31),毛利率連續三季成長，且近一季毛利率>25%(2021-06-30),大股東持股比率 6個月(24週) 以來增加 5% 以上或大股東持股比率 連續3個月 上升,外資連續買超5個交易日以上或投信連續買超5個交易日以上,近一週（5交易日）融券餘額增加且近一月（20交易日）融券餘額增加且近一週（5交易日）券資比也增加,近一週（5交易日）融券餘額增加且券資比>=25%,近20交易日盤整（20%）且今日資減券增,今天成交量高於昨日成交量且今日之5日均量較昨日之5日均量成長30%以上,9日K.D 黃金交叉，K或D值在20以下且9週K.D 黃金交叉，K或D值在20以下,近120個交易日最高股價收盤價高於最低股價收盤價30%以上，且目前股價低於該最高股價之10%，且出現下長T線，或十字線之周K線,過去三個月盤整且今日跳空
132,"('6510精測', 6)",3081聯亞,3152璟德,2355敬鵬,,8404百和興業-KY,4306炎洲,2608嘉里大榮,,,,,3037欣興,,2891中信金,,,,,,
133,"('2637慧洋-KY', 6)",9911櫻花,8081致新,8299群聯,,2308台達電,3049和鑫,3016嘉晶,,,,,2362藍天,,9925新保,,,,,,
134,"('8150南茂', 6)",2912統一超,4904遠傳,3211順達,,1773勝一,6576逸達,6548長科*,,,,,9938百和,,2385群光,,,,,,
135,"('2451創見', 6)",3152璟德,5425台半,6643M31,,1904正隆,,2428興勤,,,,,1229聯華,,2618長榮航,,,,,,
136,"('6180橘子', 6)",8081致新,2332友訊,2379瑞昱,,3515華擎,,2362藍天,,,,,9958世紀鋼,,2913農林,,,,,,
137,"('2492華新科', 6)",4904遠傳,2545皇翔,1507永大,,2340光磊,,6153嘉聯益,,,,,2356英業達,,6409旭隼,,,,,,
138,"('8908欣雄', 6)",6176瑞儀,1419新紡,6412群電,,6488環球晶,,2455全新,,,,,8255朋程,,1103嘉泥,,,,,,
139,"('1232大統益', 6)",5425台半,6166凌華,6146耕興,,3217優群,,5388中磊,,,,,1536和大,,8299群聯,,,,,,
140,"('2489瑞軒', 6)",6282康舒,6182合晶,9907統一實,,2408南亞科,,1773勝一,,,,,3532台勝科,,5274信驊,,,,,,
141,"('9910豐泰', 6)",5457宣德,4736泰博,5287數字,,2395研華,,6257矽格,,,,,8404百和興業-KY,,3324雙鴻,,,,,,
142,"('6561是方', 6)",2439美律,3227原相,1101台泥,,5522遠雄,,8070長華*,,,,,5876上海商銀,,2912統一超,,,,,,
143,"('8942森鉅', 6)",8070長華*,,3673TPK-KY,,9914美利達,,3545敦泰,,,,,6732昇佳電子,,2524京城,,,,,,
144,"('1434福懋', 6)",9937全國,,6284佳邦,,6409旭隼,,8016矽創,,,,,6411晶焱,,4174浩鼎,,,,,,
145,"('1419新紡', 6)",3010華立,,2812台中銀,,5530龍巖,,2103台橡,,,,,8482商億-KY,,2239英利-KY,,,,,,
146,"('5903全家', 6)",4736泰博,,1513中興電,,1102亞泥,,1215卜蜂,,,,,1614三洋電,,4142國光生,,,,,,
147,"('9945潤泰新', 6)",3227原相,,1909榮成,,8341日友,,4766南寶,,,,,5371中光電,,2102泰豐,,,,,,
148,"('6116彩晶', 6)",,,8464億豐,,2404漢唐,,3264欣銓,,,,,9921巨大,,2880華南金,,,,,,
149,"('1102亞泥', 6)",,,1726永記,,2923鼎固-KY,,9907統一實,,,,,9904寶成,,8422可寧衛,,,,,,
150,"('4107邦特', 6)",,,3563牧德,,6213聯茂,,3026禾伸堂,,,,,5289宜鼎,,5388中磊,,,,,,
151,"('6582申豐', 6)",,,2850新產,,2368金像電,,6230超眾,,,,,3228金麗科,,2474可成,,,,,,
152,"('8422可寧衛', 6)",,,2849安泰銀,,9938百和,,3312弘憶股,,,,,2456奇力新,,9943好樂迪,,,,,,
153,"('8070長華*', 6)",,,3005神基,,6173信昌電,,9908大台北,,,,,1589永冠-KY,,5530龍巖,,,,,,
154,"('3189景碩', 6)",,,5269祥碩,,6239力成,,2312金寶,,,,,8406金可-KY,,3630新鉅科,,,,,,
155,"('2609陽明', 6)",,,2428興勤,,2375凱美,,1710東聯,,,,,3680家登,,1707葡萄王,,,,,,
156,"('5287數字', 6)",,,6121新普,,2108南帝,,3010華立,,,,,3530晶相光,,1604聲寶,,,,,,
157,"('3131弘塑', 6)",,,2511太子,,3661世芯-KY,,4961天鈺,,,,,2511太子,,6548長科*,,,,,,
158,"('4961天鈺', 6)",,,1707葡萄王,,2417圓剛,,4105東洋,,,,,6451訊芯-KY,,3312弘憶股,,,,,,
159,"('6472保瑞', 6)",,,1319東陽,,1312國喬,,3006晶豪科,,,,,5880合庫金,,3533嘉澤,,,,,,
160,"('2308台達電', 6)",,,2421建準,,2458義隆,,9939宏全,,,,,2897王道銀行,,5007三星,,,,,,
161,"('9937全國', 6)",,,2886兆豐金,,2615萬海,,2481強茂,,,,,4157太景*-KY,,9917中保科,,,,,,
162,"('2303聯電', 6)",,,6605帝寶,,2492華新科,,4736泰博,,,,,1604聲寶,,4736泰博,,,,,,
163,"('5274信驊', 6)",,,5274信驊,,9917中保科,,8131福懋科,,,,,6488環球晶,,6239力成,,,,,,
164,"('2707晶華', 6)",,,2897王道銀行,,9941裕融,,1718中纖,,,,,9940信義,,2850新產,,,,,,
165,"('2355敬鵬', 6)",,,4506崇友,,1565精華,,6202盛群,,,,,9802鈺齊-KY,,1532勤美,,,,,,
166,"('2548華固', 6)",,,2101南港,,1537廣隆,,9937全國,,,,,2015豐興,,2489瑞軒,,,,,,
167,"('3218大學光', 6)",,,2834臺企銀,,1560中砂,,5371中光電,,,,,4958臻鼎-KY,,3105穩懋,,,,,,
168,,,,4938和碩,,2542興富發,,6582申豐,,,,,2208台船,,4414如興,,,,,,
169,,,,6023元大期,,3022威強電,,5425台半,,,,,2823中壽,,2373震旦行,,,,,,
170,,,,2002中鋼,,2059川湖,,5007三星,,,,,2401凌陽,,8436大江,,,,,,
171,,,,8131福懋科,,2540愛山林,,2515中工,,,,,5483中美晶,,6230超眾,,,,,,
172,,,,3044健鼎,,3529力旺,,1903士紙,,,,,2332友訊,,4532瑞智,,,,,,
173,,,,8908欣雄,,6257矽格,,1103嘉泥,,,,,6023元大期,,1308亞聚,,,,,,
174,,,,9940信義,,3228金麗科,,1565精華,,,,,1903士紙,,4123晟德,,,,,,
175,,,,5820日盛金,,8917欣泰,,2351順德,,,,,4105東洋,,6533晶心科,,,,,,
176,,,,2707晶華,,2015豐興,,2331精英,,,,,6670復盛應用,,2313華通,,,,,,
177,,,,2106建大,,4966譜瑞-KY,,4536拓凱,,,,,2501國建,,2606裕民,,,,,,
178,,,,6414樺漢,,4968立積,,2367燿華,,,,,8942森鉅,,1714和桐,,,,,,
179,,,,2303聯電,,2524京城,,2035唐榮,,,,,5269祥碩,,5536聖暉,,,,,,
180,,,,1304台聚,,3653健策,,1305華夏,,,,,2207和泰車,,6443元晶,,,,,,
181,,,,2603長榮,,6582申豐,,5289宜鼎,,,,,3450聯鈞,,6257矽格,,,,,,
182,,,,1711永光,,1476儒鴻,,4919新唐,,,,,2548華固,,9802鈺齊-KY,,,,,,
183,,,,2377微星,,1907永豐餘,,1218泰山,,,,,6166凌華,,1303南亞,,,,,,
184,,,,2888新光金,,9958世紀鋼,,8358金居,,,,,2478大毅,,1216統一,,,,,,
185,,,,6271同欣電,,5306桂盟,,8112至上,,,,,2481強茂,,2545皇翔,,,,,,
186,,,,5871中租-KY,,4536拓凱,,6191精成科,,,,,9937全國,,5531鄉林,,,,,,
187,,,,9933中鼎,,6411晶焱,,3563牧德,,,,,4919新唐,,2704國賓,,,,,,
188,,,,1310台苯,,2449京元電子,,1444力麗,,,,,6196帆宣,,8046南電,,,,,,
189,,,,5469瀚宇博,,6670復盛應用,,1419新紡,,,,,3661世芯-KY,,5469瀚宇博,,,,,,
190,,,,8210勤誠,,6472保瑞,,3035智原,,,,,5007三星,,2105正新,,,,,,
191,,,,2353宏碁,,8046南電,,2328廣宇,,,,,,,2351順德,,,,,,
192,,,,3443創意,,3026禾伸堂,,6533晶心科,,,,,,,6285啟碁,,,,,,
193,,,,4915致伸,,8086宏捷科,,1309台達化,,,,,,,4766南寶,,,,,,
194,,,,2823中壽,,3081聯亞,,1308亞聚,,,,,,,5903全家,,,,,,
195,,,,2478大毅,,9911櫻花,,1905華紙,,,,,,,8406金可-KY,,,,,,
196,,,,5289宜鼎,,3034聯詠,,3707漢磊,,,,,,,2409友達,,,,,,
197,,,,6504南六,,2456奇力新,,6244茂迪,,,,,,,4966譜瑞-KY,,,,,,
198,,,,2330台積電,,3152璟德,,1609大亞,,,,,,,8112至上,,,,,,
199,,,,6277宏正,,1308亞聚,,8213志超,,,,,,,4105東洋,,,,,,
200,,,,6269台郡,,8081致新,,2355敬鵬,,,,,,,3227原相,,,,,,
201,,,,1402遠東新,,4904遠傳,,1532勤美,,,,,,,2377微星,,,,,,
202,,,,2401凌陽,,6176瑞儀,,1726永記,,,,,,,6202盛群,,,,,,
203,,,,4551智伸科,,5425台半,,9930中聯資源,,,,,,,2206三陽工業,,,,,,
204,,,,9910豐泰,,2006東和鋼鐵,,6177達麗,,,,,,,9941裕融,,,,,,
205,,,,9908大台北,,5457宣德,,2375凱美,,,,,,,3036文曄,,,,,,
206,,,,2105正新,,2545皇翔,,3131弘塑,,,,,,,5264鎧勝-KY,,,,,,
207,,,,5471松翰,,3042晶技,,2034允強,,,,,,,8454富邦媒,,,,,,
208,,,,5483中美晶,,5536聖暉,,6180橘子,,,,,,,2823中壽,,,,,,
209,,,,1256鮮活果汁-KY,,6182合晶,,1201味全,,,,,,,2059川湖,,,,,,
210,,,,6223旺矽,,3413京鼎,,6279胡連,,,,,,,6531愛普,,,,,,
211,,,,8016矽創,,4736泰博,,3014聯陽,,,,,,,5478智冠,,,,,,
212,,,,2360致茂,,3227原相,,2363矽統,,,,,,,2539櫻花建,,,,,,
213,,,,2393億光,,,,6472保瑞,,,,,,,4438廣越,,,,,,
214,,,,1314中石化,,,,1714和桐,,,,,,,1723中碳,,,,,,
215,,,,4438廣越,,,,8908欣雄,,,,,,,1229聯華,,,,,,
216,,,,2382廣達,,,,8255朋程,,,,,,,1909榮成,,,,,,
217,,,,6274台燿,,,,2338光罩,,,,,,,8926台汽電,,,,,,
218,,,,2851中再保,,,,5536聖暉,,,,,,,6269台郡,,,,,,
219,,,,2504國產,,,,6589台康生技,,,,,,,1519華城,,,,,,
220,,,,3014聯陽,,,,1110東泥,,,,,,,2363矽統,,,,,,
221,,,,8404百和興業-KY,,,,1310台苯,,,,,,,2881富邦金,,,,,,
222,,,,2308台達電,,,,6277宏正,,,,,,,2362藍天,,,,,,
223,,,,3596智易,,,,8942森鉅,,,,,,,1234黑松,,,,,,
224,,,,1904正隆,,,,2489瑞軒,,,,,,,1201味全,,,,,,
225,,,,2340光磊,,,,1315達新,,,,,,,5287數字,,,,,,
226,,,,1717長興,,,,3059華晶科,,,,,,,3045台灣大,,,,,,
227,,,,2301光寶科,,,,2340光磊,,,,,,,2104國際中橡,,,,,,
228,,,,6488環球晶,,,,2534宏盛,,,,,,,8917欣泰,,,,,,
229,,,,2892第一金,,,,6120達運,,,,,,,2614東森,,,,,,
230,,,,2345智邦,,,,1560中砂,,,,,,,6282康舒,,,,,,
231,,,,2820華票,,,,2009第一銅,,,,,,,2915潤泰全,,,,,,
232,,,,2352佳世達,,,,2010春源,,,,,,,1907永豐餘,,,,,,
233,,,,1232大統益,,,,4306炎洲,,,,,,,4536拓凱,,,,,,
234,,,,3035智原,,,,1711永光,,,,,,,2301光寶科,,,,,,
235,,,,2408南亞科,,,,3049和鑫,,,,,,,3450聯鈞,,,,,,
236,,,,2395研華,,,,1307三芳,,,,,,,2330台積電,,,,,,
237,,,,5522遠雄,,,,3090日電貿,,,,,,,2347聯強,,,,,,
238,,,,9914美利達,,,,,,,,,,,2849安泰銀,,,,,,
239,,,,8213志超,,,,,,,,,,,6153嘉聯益,,,,,,
240,,,,6230超眾,,,,,,,,,,,5483中美晶,,,,,,
241,,,,1503士電,,,,,,,,,,,2439美律,,,,,,
242,,,,2347聯強,,,,,,,,,,,3413京鼎,,,,,,
243,,,,5371中光電,,,,,,,,,,,9921巨大,,,,,,
244,,,,2206三陽工業,,,,,,,,,,,1227佳格,,,,,,
245,,,,1434福懋,,,,,,,,,,,1614三洋電,,,,,,
246,,,,2351順德,,,,,,,,,,,6223旺矽,,,,,,
247,,,,4927泰鼎-KY,,,,,,,,,,,2501國建,,,,,,
248,,,,3016嘉晶,,,,,,,,,,,2897王道銀行,,,,,,
249,,,,6409旭隼,,,,,,,,,,,1309台達化,,,,,,
250,,,,5530龍巖,,,,,,,,,,,2207和泰車,,,,,,
251,,,,1102亞泥,,,,,,,,,,,6279胡連,,,,,,
252,,,,8341日友,,,,,,,,,,,4958臻鼎-KY,,,,,,
253,,,,1215卜蜂,,,,,,,,,,,2353宏碁,,,,,,
254,,,,2404漢唐,,,,,,,,,,,3231緯創,,,,,,
255,,,,2010春源,,,,,,,,,,,8069元太,,,,,,
256,,,,1614三洋電,,,,,,,,,,,5534長虹,,,,,,
257,,,,2923鼎固-KY,,,,,,,,,,,8210勤誠,,,,,,
258,,,,6213聯茂,,,,,,,,,,,3260威剛,,,,,,
259,,,,2368金像電,,,,,,,,,,,2015豐興,,,,,,
260,,,,8454富邦媒,,,,,,,,,,,9939宏全,,,,,,
261,,,,9938百和,,,,,,,,,,,6116彩晶,,,,,,
262,,,,2614東森,,,,,,,,,,,4961天鈺,,,,,,
263,,,,1519華城,,,,,,,,,,,2908特力,,,,,,
264,,,,6173信昌電,,,,,,,,,,,3705永信,,,,,,
265,,,,2890永豐金,,,,,,,,,,,2312金寶,,,,,,
266,,,,3708上緯投控,,,,,,,,,,,5269祥碩,,,,,,
267,,,,6239力成,,,,,,,,,,,8908欣雄,,,,,,
268,,,,2375凱美,,,,,,,,,,,2344華邦電,,,,,,
269,,,,2231為升,,,,,,,,,,,3530晶相光,,,,,,
270,,,,3006晶豪科,,,,,,,,,,,1515力山,,,,,,
271,,,,2108南帝,,,,,,,,,,,6191精成科,,,,,,
272,,,,3661世芯-KY,,,,,,,,,,,1402遠東新,,,,,,
273,,,,2417圓剛,,,,,,,,,,,2031新光鋼,,,,,,
274,,,,9930中聯資源,,,,,,,,,,,2382廣達,,,,,,
275,,,,1312國喬,,,,,,,,,,,1444力麗,,,,,,
276,,,,2515中工,,,,,,,,,,,1513中興電,,,,,,
277,,,,2458義隆,,,,,,,,,,,3443創意,,,,,,
278,,,,2606裕民,,,,,,,,,,,3081聯亞,,,,,,
279,,,,2492華新科,,,,,,,,,,,2456奇力新,,,,,,
280,,,,2354鴻準,,,,,,,,,,,2201裕隆,,,,,,
281,,,,2324仁寶,,,,,,,,,,,6732昇佳電子,,,,,,
282,,,,9917中保科,,,,,,,,,,,1419新紡,,,,,,
283,,,,9941裕融,,,,,,,,,,,2886兆豐金,,,,,,
284,,,,2014中鴻,,,,,,,,,,,4906正文,,,,,,
285,,,,1565精華,,,,,,,,,,,4306炎洲,,,,,,
286,,,,1598岱宇,,,,,,,,,,,5243乙盛-KY,,,,,,
287,,,,8112至上,,,,,,,,,,,8942森鉅,,,,,,
288,,,,9921巨大,,,,,,,,,,,5425台半,,,,,,
289,,,,2542興富發,,,,,,,,,,,2441超豐,,,,,,
290,,,,3022威強電,,,,,,,,,,,2376技嘉,,,,,,
291,,,,1532勤美,,,,,,,,,,,9930中聯資源,,,,,,
292,,,,2387精元,,,,,,,,,,,1605華新,,,,,,
293,,,,2540愛山林,,,,,,,,,,,1305華夏,,,,,,
294,,,,4532瑞智,,,,,,,,,,,2634漢翔,,,,,,
295,,,,3529力旺,,,,,,,,,,,2338光罩,,,,,,
296,,,,9904寶成,,,,,,,,,,,3680家登,,,,,,
297,,,,3706神達,,,,,,,,,,,1104環泥,,,,,,
298,,,,1515力山,,,,,,,,,,,9938百和,,,,,,
299,,,,8917欣泰,,,,,,,,,,,2820華票,,,,,,
300,,,,6579研揚,,,,,,,,,,,2867三商壽,,,,,,
301,,,,2015豐興,,,,,,,,,,,2535達欣工,,,,,,
302,,,,4966譜瑞-KY,,,,,,,,,,,3293鈊象,,,,,,
303,,,,6177達麗,,,,,,,,,,,3706神達,,,,,,
304,,,,4968立積,,,,,,,,,,,3702大聯大,,,,,,
305,,,,2524京城,,,,,,,,,,,2379瑞昱,,,,,,
306,,,,3653健策,,,,,,,,,,,3016嘉晶,,,,,,
307,,,,6582申豐,,,,,,,,,,,1590亞德客-KY,,,,,,
308,,,,1582信錦,,,,,,,,,,,2888新光金,,,,,,
309,,,,3036文曄,,,,,,,,,,,8255朋程,,,,,,
310,,,,1785光洋科,,,,,,,,,,,8150南茂,,,,,,
311,,,,1476儒鴻,,,,,,,,,,,6451訊芯-KY,,,,,,
312,,,,1907永豐餘,,,,,,,,,,,6180橘子,,,,,,
313,,,,2481強茂,,,,,,,,,,,4576大銀微系統,,,,,,
314,,,,5306桂盟,,,,,,,,,,,2892第一金,,,,,,
315,,,,4536拓凱,,,,,,,,,,,5508永信建,,,,,,
316,,,,6411晶焱,,,,,,,,,,,4157太景*-KY,,,,,,
317,,,,2449京元電子,,,,,,,,,,,1565精華,,,,,,
318,,,,2605新興,,,,,,,,,,,2615萬海,,,,,,
319,,,,6670復盛應用,,,,,,,,,,,2328廣宇,,,,,,
320,,,,6472保瑞,,,,,,,,,,,3211順達,,,,,,
321,,,,2809京城銀,,,,,,,,,,,2836高雄銀,,,,,,
322,,,,1307三芳,,,,,,,,,,,2023燁輝,,,,,,
323,,,,5880合庫金,,,,,,,,,,,2401凌陽,,,,,,
324,,,,8086宏捷科,,,,,,,,,,,6023元大期,,,,,,
325,,,,3081聯亞,,,,,,,,,,,2511太子,,,,,,
326,,,,9911櫻花,,,,,,,,,,,2882國泰金,,,,,,
327,,,,1736喬山,,,,,,,,,,,6561是方,,,,,,
328,,,,2912統一超,,,,,,,,,,,1440南紡,,,,,,
329,,,,2456奇力新,,,,,,,,,,,1307三芳,,,,,,
330,,,,2034允強,,,,,,,,,,,1903士紙,,,,,,
331,,,,3152璟德,,,,,,,,,,,1232大統益,,,,,,
332,,,,1308亞聚,,,,,,,,,,,1773勝一,,,,,,
333,,,,2328廣宇,,,,,,,,,,,4927泰鼎-KY,,,,,,
334,,,,8081致新,,,,,,,,,,,1507永大,,,,,,
335,,,,4904遠傳,,,,,,,,,,,9904寶成,,,,,,
336,,,,2889國票金,,,,,,,,,,,1904正隆,,,,,,
337,,,,6176瑞儀,,,,,,,,,,,3019亞光,,,,,,
338,,,,5425台半,,,,,,,,,,,3661世芯-KY,,,,,,
339,,,,2006東和鋼鐵,,,,,,,,,,,2360致茂,,,,,,
340,,,,6282康舒,,,,,,,,,,,3704合勤控,,,,,,
341,,,,5457宣德,,,,,,,,,,,6643M31,,,,,,
342,,,,4935茂林-KY,,,,,,,,,,,3665貿聯-KY,,,,,,
343,,,,3059華晶科,,,,,,,,,,,6196帆宣,,,,,,
344,,,,2545皇翔,,,,,,,,,,,3576聯合再生,,,,,,
345,,,,1609大亞,,,,,,,,,,,2812台中銀,,,,,,
346,,,,2489瑞軒,,,,,,,,,,,6277宏正,,,,,,
347,,,,1326台化,,,,,,,,,,,2049上銀,,,,,,
348,,,,2439美律,,,,,,,,,,,2408南亞科,,,,,,
349,,,,8070長華*,,,,,,,,,,,1314中石化,,,,,,
350,,,,3042晶技,,,,,,,,,,,6147頎邦,,,,,,
351,,,,9937全國,,,,,,,,,,,2845遠東銀,,,,,,
352,,,,1419新紡,,,,,,,,,,,9940信義,,,,,,
353,,,,3010華立,,,,,,,,,,,5371中光電,,,,,,
354,,,,6166凌華,,,,,,,,,,,2014中鴻,,,,,,
355,,,,6182合晶,,,,,,,,,,,3532台勝科,,,,,,
356,,,,4736泰博,,,,,,,,,,,1215卜蜂,,,,,,
357,,,,1110東泥,,,,,,,,,,,2548華固,,,,,,
358,,,,3227原相,,,,,,,,,,,3563牧德,,,,,,
359,,,,2312金寶,,,,,,,,,,,9911櫻花,,,,,,
360,,,,,,,,,,,,,,,1609大亞,,,,,,
361,,,,,,,,,,,,,,,2903遠百,,,,,,
362,,,,,,,,,,,,,,,6176瑞儀,,,,,,
363,,,,,,,,,,,,,,,1409新纖,,,,,,
364,,,,,,,,,,,,,,,4919新唐,,,,,,
365,,,,,,,,,,,,,,,2449京元電子,,,,,,
366,,,,,,,,,,,,,,,1434福懋,,,,,,
367,,,,,,,,,,,,,,,9933中鼎,,,,,,
368,,,,,,,,,,,,,,,3059華晶科,,,,,,
369,,,,,,,,,,,,,,,2393億光,,,,,,
370,,,,,,,,,,,,,,,8213志超,,,,,,
371,,,,,,,,,,,,,,,2851中再保,,,,,,
372,,,,,,,,,,,,,,,5347世界,,,,,,
373,,,,,,,,,,,,,,,2633台灣高鐵,,,,,,
374,,,,,,,,,,,,,,,4107邦特,,,,,,
375,,,,,,,,,,,,,,,6173信昌電,,,,,,
376,,,,,,,,,,,,,,,2231為升,,,,,,
377,,,,,,,,,,,,,,,8070長華*,,,,,,
378,,,,,,,,,,,,,,,5871中租-KY,,,,,,
379,,,,,,,,,,,,,,,2368金像電,,,,,,
380,,,,,,,,,,,,,,,6214精誠,,,,,,
381,,,,,,,,,,,,,,,6146耕興,,,,,,
382,,,,,,,,,,,,,,,2855統一證,,,,,,
383,,,,,,,,,,,,,,,6412群電,,,,,,
384,,,,,,,,,,,,,,,1718中纖,,,,,,
385,,,,,,,,,,,,,,,5306桂盟,,,,,,
386,,,,,,,,,,,,,,,2515中工,,,,,,
387,,,,,,,,,,,,,,,6488環球晶,,,,,,
388,,,,,,,,,,,,,,,2883開發金,,,,,,
389,,,,,,,,,,,,,,,4938和碩,,,,,,
390,,,,,,,,,,,,,,,9945潤泰新,,,,,,
391,,,,,,,,,,,,,,,2404漢唐,,,,,,
392,,,,,,,,,,,,,,,8464億豐,,,,,,
393,,,,,,,,,,,,,,,2388威盛,,,,,,
394,,,,,,,,,,,,,,,2354鴻準,,,,,,
395,,,,,,,,,,,,,,,4968立積,,,,,,
396,,,,,,,,,,,,,,,3552同致,,,,,,
397,,,,,,,,,,,,,,,3481群創,,,,,,
398,,,,,,,,,,,,,,,6541泰福-KY,,,,,,
399,,,,,,,,,,,,,,,2890永豐金,,,,,,
400,,,,,,,,,,,,,,,2809京城銀,,,,,,
401,,,,,,,,,,,,,,,1808潤隆,,,,,,
402,,,,,,,,,,,,,,,1110東泥,,,,,,
403,,,,,,,,,,,,,,,5457宣德,,,,,,
404,,,,,,,,,,,,,,,2371大同,,,,,,
405,,,,,,,,,,,,,,,2392正崴,,,,,,
406,,,,,,,,,,,,,,,2451創見,,,,,,
407,,,,,,,,,,,,,,,3008大立光,,,,,,
408,,,,,,,,,,,,,,,9910豐泰,,,,,,
409,,,,,,,,,,,,,,,2534宏盛,,,,,,
410,,,,,,,,,,,,,,,6582申豐,,,,,,
411,,,,,,,,,,,,,,,1312國喬,,,,,,
412,,,,,,,,,,,,,,,5471松翰,,,,,,
413,,,,,,,,,,,,,,,2332友訊,,,,,,
414,,,,,,,,,,,,,,,2707晶華,,,,,,
415,,,,,,,,,,,,,,,4137麗豐-KY,,,,,,
416,,,,,,,,,,,,,,,1537廣隆,,,,,,
417,,,,,,,,,,,,,,,2010春源,,,,,,
418,,,,,,,,,,,,,,,1304台聚,,,,,,
419,,,,,,,,,,,,,,,2905三商,,,,,,
420,,,,,,,,,,,,,,,2492華新科,,,,,,
421,,,,,,,,,,,,,,,2417圓剛,,,,,,
422,,,,,,,,,,,,,,,2723美食-KY,,,,,,
423,,,,,,,,,,,,,,,6120達運,,,,,,
424,,,,,,,,,,,,,,,2204中華,,,,,,
425,,,,,,,,,,,,,,,3376新日興,,,,,,
426,,,,,,,,,,,,,,,2027大成鋼,,,,,,
427,,,,,,,,,,,,,,,2603長榮,,,,,,
428,,,,,,,,,,,,,,,8404百和興業-KY,,,,,,
429,,,,,,,,,,,,,,,2838聯邦銀,,,,,,
430,,,,,,,,,,,,,,,1589永冠-KY,,,,,,
431,,,,,,,,,,,,,,,2357華碩,,,,,,
432,,,,,,,,,,,,,,,1101台泥,,,,,,
433,,,,,,,,,,,,,,,2885元大金,,,,,,
434,,,,,,,,,,,,,,,4915致伸,,,,,,
435,,,,,,,,,,,,,,,2607榮運,,,,,,
436,,,,,,,,,,,,,,,5522遠雄,,,,,,
437,,,,,,,,,,,,,,,2504國產,,,,,,
438,,,,,,,,,,,,,,,3034聯詠,,,,,,
439,,,,,,,,,,,,,,,1722台肥,,,,,,
440,,,,,,,,,,,,,,,2331精英,,,,,,
441,,,,,,,,,,,,,,,2352佳世達,,,,,,
442,,,,,,,,,,,,,,,3545敦泰,,,,,,
443,,,,,,,,,,,,,,,2887台新金,,,,,,
444,,,,,,,,,,,,,,,6414樺漢,,,,,,
445,,,,,,,,,,,,,,,9907統一實,,,,,,
446,,,,,,,,,,,,,,,6472保瑞,,,,,,
447,,,,,,,,,,,,,,,2106建大,,,,,,
448,,,,,,,,,,,,,,,2412中華電,,,,,,
449,,,,,,,,,,,,,,,8081致新,,,,,,
450,,,,,,,,,,,,,,,6592和潤企業,,,,,,
451,,,,,,,,,,,,,,,2006東和鋼鐵,,,,,,
452,,,,,,,,,,,,,,,6510精測,,,,,,
453,,,,,,,,,,,,,,,3711日月光投控,,,,,,
454,,,,,,,,,,,,,,,2324仁寶,,,,,,
455,,,,,,,,,,,,,,,1795美時,,,,,,
456,,,,,,,,,,,,,,,2323中環,,,,,,
457,,,,,,,,,,,,,,,3380明泰,,,,,,
458,,,,,,,,,,,,,,,3014聯陽,,,,,,
459,,,,,,,,,,,,,,,2889國票金,,,,,,
460,,,,,,,,,,,,,,,8131福懋科,,,,,,
461,,,,,,,,,,,,,,,3152璟德,,,,,,
462,,,,,,,,,,,,,,,3691碩禾,,,,,,
463,,,,,,,,,,,,,,,1256鮮活果汁-KY,,,,,,
464,,,,,,,,,,,,,,,6005群益證,,,,,,
465,,,,,,,,,,,,,,,3078僑威,,,,,,
466,,,,,,,,,,,,,,,3042晶技,,,,,,
467,,,,,,,,,,,,,,,2101南港,,,,,,
468,,,,,,,,,,,,,,,1319東陽,,,,,,
469,,,,,,,,,,,,,,,4506崇友,,,,,,
470,,,,,,,,,,,,,,,6166凌華,,,,,,
471,,,,,,,,,,,,,,,8358金居,,,,,,
472,,,,,,,,,,,,,,,2481強茂,,,,,,
473,,,,,,,,,,,,,,,1598岱宇,,,,,,
474,,,,,,,,,,,,,,,3217優群,,,,,,
475,,,,,,,,,,,,,,,3653健策,,,,,,
476,,,,,,,,,,,,,,,2103台橡,,,,,,
477,,,,,,,,,,,,,,,1711永光,,,,,,
478,,,,,,,,,,,,,,,1905華紙,,,,,,
479,,,,,,,,,,,,,,,8044網家,,,,,,
480,,,,,,,,,,,,,,,3049和鑫,,,,,,
481,,,,,,,,,,,,,,,2308台達電,,,,,,
482,,,,,,,,,,,,,,,3374精材,,,,,,
